App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Golf Fit Pro
            4+",39.8 MB,4+,English,Free,True,4.7,85 Ratings,"Health & Fitness,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/golf-fit-pro/id702741681,25,"Mar 30, 2022","May 9, 2020"
"Golf GPS ++
            4+",54.7 MB,4+,English,Free,True,4.6,3.9K Ratings,N/A,https://apps.apple.com/us/app/golf-gps/id1377275459,19,"Mar 9, 2022","May 1, 2018"
"18Birdies: Golf GPS Scorecard
            4+",326.9 MB,4+,"English, Japanese, Korean",Free,True,4.9,55.5K Ratings,"Usage Data,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Contacts,Usage Data",https://apps.apple.com/us/app/18birdies-golf-gps-scorecard/id892700751,25,"Jun 14, 2022","Sep 28, 2021"
"Golf GPS SmoothSwing
            4+",109.5 MB,4+,"English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,True,4.6,50 Ratings,"Purchases,Identifiers",https://apps.apple.com/us/app/golf-gps-smoothswing/id1514586439,19,"Jan 22, 2022","Sep 4, 2020"
"Golf Mental Game: Golf Guru
            4+",74.7 MB,4+,English,Free,True,4.8,4 Ratings,"Identifiers,Contact Info,Identifiers,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/play-better-golf-golf-guru/id1562883855,13,"Jun 16, 2022","Apr 22, 2021"
"Golf Handicapp
            4+",42.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golf-handicapp/id1459228624,1,N/A,N/A
"Golf i Sverige - GPS Avstånd
            4+",6.5 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/golf-i-sverige-gps-avst%C3%A5nd/id1510396990,7,"Oct 26, 2020","Apr 30, 2020"
"Golf Kingdom (GK)
            17+",157.1 MB,"17+

              Unrestricted Web Access","English, Arabic, German",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Search History,Identifiers,Diagnostics",https://apps.apple.com/us/app/golf-kingdom-gk/id1529124070,7,"May 11, 2022","Sep 2, 2020"
"Golf Mental Game | Mind Caddie
            4+",40.8 MB,4+,English,Free,True,4.7,13 Ratings,"Contact Info,Usage Data",https://apps.apple.com/us/app/golf-mental-game-mind-caddie/id1567910600,25,"Jun 9, 2022","Jul 27, 2021"
"Golf Plus : Swing Analyzer
            4+",6.3 MB,4+,English,$12.99,N/A,4.0,11 Ratings,N/A,https://apps.apple.com/us/app/golf-plus-swing-analyzer/id1227289107,18,"May 29, 2022","Feb 27, 2018"
"Golf Pro - Masters Tour
            4+",258.3 MB,4+,English,$7.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golf-pro-masters-tour/id1063358935,5,"Feb 21, 2017","Jan 2, 2016"
"Golf Scorecard 918
            4+",14.6 MB,4+,English,Free,N/A,1.5,2 Ratings,N/A,https://apps.apple.com/us/app/golf-scorecard-918/id1105123912,3,"Sep 19, 2019","May 16, 2016"
"Golf Swing
            4+",21.8 MB,4+,English,$3.99,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/golf-swing/id338582323,9,"Aug 13, 2015","Nov 17, 2009"
"Golf Swing Clipper
            4+",46.6 MB,4+,"English, Korean",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golf-swing-clipper/id1574048000,21,"Jul 19, 2021","Jun 27, 2021"
"Golf Swing Coach
            4+",37.2 MB,4+,"English, Danish, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Spanish, Swedish


        more",Free,True,4.0,22 Ratings,N/A,https://apps.apple.com/us/app/golf-swing-coach/id537454924,7,"Jun 12, 2015","Sep 27, 2012"
"Golf Target
            4+",21.5 MB,4+,"English, Japanese",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golf-target/id1532491166,2,"Dec 31, 2020","Sep 22, 2020"
"Golf Training Logbook
            4+",25.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golf-training-logbook/id1244031880,12,"Apr 1, 2020","Jun 21, 2017"
"Golf Warm Up - Legs
            12+",117.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Czech, Danish, Dutch, French, German, Greek, Hindi, Indonesian, Italian, Japanese, Korean, Portuguese, Romanian, Russian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golf-warm-up-legs/id1508643899,1,N/A,N/A
"Golf Watch - Scorecard for iPhone and Apple Watch
            4+",34.4 MB,4+,English,$2.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/golf-watch-scorecard-for-iphone-and-apple-watch/id981739728,3,"Aug 16, 2015","Apr 10, 2015"
"Golf Yoga
            4+",53.5 MB,4+,English,$3.99,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/golf-yoga/id326575788,4,"Apr 1, 2022","Aug 17, 2009"
"Golface App
            4+",74.7 MB,4+,"English, Japanese, Simplified Chinese, Traditional Chinese",Free,True,3.7,3 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/golface-app/id794880872,25,"Jun 13, 2022","Jan 22, 2019"
"GolfBoard
            17+",53.2 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golfboard/id1468348451,3,"Oct 21, 2020","Jul 10, 2019"
"GOLFBUDDY Smart
            4+",30.2 MB,4+,"English, Japanese, Korean",Free,True,4.0,4 Ratings,Diagnostics,https://apps.apple.com/us/app/golfbuddy-smart/id1195499834,25,"Apr 29, 2022","Feb 27, 2018"
"Golfclub Hechingen
            4+",78.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golfclub-hechingen/id1555836879,4,"May 1, 2021","Feb 27, 2021"
"GOLFCLUB HOF e.V.
            4+",56.3 MB,4+,"English, Arabic, Czech, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Persian, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/golfclub-hof-e-v/id1078064891,6,"Mar 11, 2022","Jan 28, 2016"
"GolfCounterPro
            4+",6.3 MB,4+,"English, German",$3.99,N/A,N/A,N/A,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/golfcounterpro/id929763679,16,"Jun 5, 2022","Oct 31, 2014"
"GolfEasy
            4+",12.1 MB,4+,English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golfeasy/id1418154017,2,"Oct 29, 2019","Sep 18, 2018"
"Golfee
            4+",69.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Financial Info,Location",https://apps.apple.com/us/app/golfee/id1583910245,11,"May 29, 2022","Oct 20, 2021"
"Golfer
            4+",1.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/golfer/id1511336142,8,"May 17, 2022","May 2, 2020"
"GOLFFOREVER
            4+",50.1 MB,4+,English,Free,True,4.8,763 Ratings,"Identifiers,Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/golfforever/id1541864959,25,"Jun 15, 2022","Sep 6, 2021"
"GolFitness
            4+",96.3 MB,4+,"English, Basque, Catalan, French, Galician, German, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/golfitness/id1062843003,25,"Feb 13, 2021","Feb 8, 2016"
"GolfJoy
            4+",110.4 MB,4+,English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/golfjoy/id1367057565,4,"May 22, 2021","Apr 3, 2018"
"Golfletica
            17+",38.1 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/golfletica/id1464521388,1,N/A,N/A
"Golfmaster Club Selector
            4+",14 MB,4+,English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/golfmaster-club-selector/id1344495053,4,"Apr 6, 2019","Apr 11, 2018"
"Golfmaster Tips
            4+",15.8 MB,4+,English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/golfmaster-tips/id360784960,16,"Apr 6, 2019","Mar 10, 2010"
"Golfshot: Golf GPS + Caddie
            4+",267.4 MB,4+,"English, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Simplified Chinese, Spanish, Swedish, Traditional Chinese


        more",Free,True,4.7,29.5K Ratings,"Location,Contact Info,Identifiers,Usage Data,Health & Fitness,Financial Info,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/golfshot-golf-gps-caddie/id622851626,25,"Jun 13, 2022","Mar 19, 2021"
"Golftec Australia
            4+",62 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golftec-australia/id1069507139,7,"Jun 28, 2018","Dec 20, 2015"
"GOLFTEC CLUBHOUSE
            4+",95 MB,4+,"English, French, Japanese, Simplified Chinese",Free,N/A,3.9,364 Ratings,"Financial Info,Contact Info,User Content,Identifiers,Sensitive Info,Location",https://apps.apple.com/us/app/golftec-clubhouse/id1330941693,25,"Jun 16, 2022","Jun 12, 2020"
"GolfTech - träning & video
            4+",237.5 MB,4+,Swedish,$6.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golftech-tr%C3%A4ning-video/id637824181,13,"May 16, 2022","Jun 5, 2013"
"GOLFBUDDY: GOLF GPS
            4+",466.5 MB,4+,"English, Korean",Free,N/A,3.0,13 Ratings,Contact Info,https://apps.apple.com/us/app/golfbuddy-golf-gps/id1204752595,22,"Feb 25, 2022","Mar 2, 2017"
"GolfXion - Improve Golf Swing and Fix Swing Flaws with Instant Feedback - Coaching Assistant
            17+",27.5 MB,"17+

              Frequent/Intense Mature/Suggestive Themes",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/golfxion-improve-golf-swing-and-fix-swing-flaws/id614572913,8,"May 21, 2014","Sep 7, 2013"
"GolfyCounter
            4+",26.5 MB,4+,English,Free,True,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/golfycounter/id1520083618,3,"Feb 12, 2021","Jul 22, 2020"
"Golfzon Leadbetter
            12+",191.2 MB,"12+

              Frequent/Intense Profanity or Crude Humor
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,4.3,3 Ratings,"Purchases,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/golfzon-leadbetter/id1565427988,25,"Jun 13, 2022","Oct 13, 2021"
"Goliath BJJ
            12+",19 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Contact Info,Location,User Content",https://apps.apple.com/us/app/goliath-bjj/id1495011581,9,"Jan 8, 2022","Feb 13, 2020"
"Goliathon
            4+",23.7 MB,4+,English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/goliathon/id1373209962,13,"May 27, 2022","May 31, 2018"
"Goliaz Personal Fitness Coach
            12+",59.6 MB,"12+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Sexual Content and Nudity","English, French, German, Italian, Portuguese, Spanish",Free,True,4.7,14 Ratings,"Health & Fitness,Purchases,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Location",https://apps.apple.com/us/app/goliaz-personal-fitness-coach/id1209573588,25,"Jun 7, 2022","Sep 20, 2018"
"GOLiFE Fit
            4+",70.4 MB,4+,"English, Japanese, Simplified Chinese, Traditional Chinese",Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/golife-fit/id834110307,25,"Jan 22, 2020","Sep 7, 2016"
"GOLiFE Fit Classic
            4+",134.2 MB,4+,"English, Japanese, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golife-fit-classic/id1234120679,1,"May 17, 2017","May 17, 2017"
"GOLiFE Health
            4+",104.5 MB,4+,"English, Czech, Dutch, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/golife-health/id1483411423,1,N/A,N/A
"GOLiFE RUN
            4+",88.4 MB,4+,"English, Japanese, Simplified Chinese, Traditional Chinese",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/golife-run/id962276510,20,"May 9, 2017","Apr 17, 2015"
"GoLifeLab
            4+",51.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/golifelab/id1432587883,17,"Aug 2, 2020","Aug 23, 2018"
"GoLiveAssist (GLA)
            4+",14.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/goliveassist-gla/id1086575281,2,"May 30, 2019","Mar 13, 2016"
"GoLivePhone
            4+",24.8 MB,4+,"English, Dutch, German, Portuguese, Thai",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Contacts,Identifiers,Diagnostics",https://apps.apple.com/us/app/golivephone/id1421821586,7,"Aug 13, 2021","May 16, 2019"
"GolPro
            4+",31.1 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Financial Info,Location,Contact Info,Contacts,User Content",https://apps.apple.com/us/app/golpro/id1544365296,5,"Oct 14, 2021","Dec 31, 2020"
"GOLSON Salon
            4+",155 MB,4+,,Free,N/A,N/A,N/A,"Contact Info,Contact Info,Identifiers",https://apps.apple.com/us/app/golson-salon/id1474066920,5,"Mar 16, 2021","Aug 7, 2019"
"Goltodata
            4+",65.2 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/goltodata/id1569618974,4,"Jun 16, 2021","May 31, 2021"
"GoLUNGevity
            4+",109.7 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/golungevity/id1534220667,1,N/A,N/A
"GoManager
            4+",18.6 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,"Location,Other Data",https://apps.apple.com/us/app/gomanager/id1474951171,13,"Mar 1, 2022","Aug 14, 2019"
"GoMe - App
            4+",59.3 MB,4+,English,$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gome-app/id1546315333,2,"Apr 15, 2021","Jan 23, 2021"
"GoMe - Fitness Tracker
            12+",40.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.4,14 Ratings,N/A,https://apps.apple.com/us/app/gome-fitness-tracker/id1444787717,3,"May 4, 2019","Dec 28, 2018"
"GOmealplans
            4+",31.2 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/gomealplans/id1353759156,4,"Jan 30, 2020","Mar 1, 2018"
"GOmealplansPlus
            4+",28.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gomealplansplus/id1488735101,3,"Apr 14, 2021","Dec 6, 2019"
"GoMED
            4+",10 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/gomed/id1144377236,4,"Nov 30, 2018","Aug 18, 2016"
"Gomedii
            4+",72.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/gomedii/id1247760740,25,"Jun 3, 2022","Oct 17, 2019"
"GOMEDS
            17+",79.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gomeds/id1489582844,3,"Jan 2, 2021","Apr 30, 2020"
"GoMeyraPASS
            12+",64.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/gomeyrapass/id1559882093,6,"May 15, 2021","Mar 26, 2021"
"GoMeyraSCAN
            4+",98.3 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/gomeyrascan/id1529773496,2,"Mar 30, 2021","Oct 2, 2020"
"GoMore II
            4+",40.7 MB,4+,"English, Japanese, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/gomore-ii/id1111431474,25,"Mar 4, 2020","Mar 22, 2018"
"Gone So Far: Distance Tracker
            4+",46.5 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gone-so-far-distance-tracker/id1080412492,10,"Apr 3, 2018","Feb 13, 2016"
"Gong aphasie
            12+",73.4 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Diagnostics,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/gong-aphasie/id1410114607,25,"Jun 2, 2022","Jun 25, 2019"
"Gong Bath - Sounds 4 Relax
            4+",34 MB,4+,"English, French, German, Italian, Portuguese, Spanish",Free,True,3.3,10 Ratings,N/A,https://apps.apple.com/us/app/gong-bath-sounds-4-relax/id1085052863,2,"Feb 5, 2020","Apr 16, 2016"
"Gongfu
            4+",10.9 MB,4+,"English, Japanese, Korean, Simplified Chinese, Traditional Chinese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gongfu/id1463272819,4,"Feb 26, 2020","Feb 8, 2020"
"Goniotrans
            4+",3.8 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/goniotrans/id595634397,4,"Jan 11, 2020","Jan 30, 2013"
"Goniotrans Pro
            4+",3.9 MB,4+,"English, Spanish",$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/goniotrans-pro/id614738476,4,"Jan 11, 2020","Mar 12, 2013"
"GOO Health Watch
            12+",86.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Czech, French, German, Hungarian, Italian, Japanese, Korean, Persian, Polish, Portuguese, Russian, Simplified Chinese, Slovak, Spanish, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/goo-health-watch/id1543148057,2,"Jun 10, 2021","Dec 6, 2020"
"GOOD A
            4+",57.8 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/good-a/id1535223165,1,N/A,N/A
"Good band
            4+",23.6 MB,4+,"English, Czech, Danish, French, German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,1.8,4 Ratings,N/A,https://apps.apple.com/us/app/good-band/id1101968698,14,"Apr 3, 2018","Apr 14, 2016"
"Good Body Pilates
            4+",17 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/good-body-pilates/id1483440232,3,"Mar 17, 2020","Oct 17, 2019"
"Good Boi! Puppy Sound Training
            4+",37.2 MB,4+,English,Free,True,N/A,N/A,"Purchases,Usage Data,Diagnostics",https://apps.apple.com/us/app/good-boi-puppy-sound-training/id1507226190,3,"Mar 1, 2021","Apr 23, 2020"
"Good Care Pharmacy
            12+",82 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/good-care-pharmacy/id1150078099,2,"Jan 23, 2017","Sep 17, 2016"
"Good Child
            4+",37 MB,4+,English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/good-child/id1474757971,5,"Jul 28, 2020","Aug 2, 2019"
"Good Coach
            4+",39 MB,4+,"English, Polish, Portuguese, Spanish",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Other Data,Usage Data",https://apps.apple.com/us/app/good-coach/id1447246050,25,"Mar 21, 2022","Sep 1, 2020"
