App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Eventos Médicos Chile
            4+",87.4 MB,4+,"English, Arabic, Armenian, Danish, Dutch, French, Georgian, German, Greek, Hebrew, Indonesian, Italian, Japanese, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eventos-m%C3%A9dicos-chile/id1371615458,5,"Jan 26, 2021","Apr 18, 2018"
"Events - BNL [FR]
            4+",49.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/events-bnl-fr/id1230495240,5,"May 12, 2019","May 2, 2017"
"Events - NL
            4+",49.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/events-nl/id1230504383,6,"May 12, 2019","May 9, 2017"
"Events 5
            4+",65.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/events-5/id1069354690,7,"Jun 24, 2019","Dec 20, 2015"
"Eventsthinker
            4+",60.7 MB,4+,"English, Catalan, French, Portuguese, Russian, Spanish",Free,N/A,N/A,N/A,Other Data,https://apps.apple.com/us/app/eventsthinker/id1522695136,9,"Nov 15, 2021","Jul 9, 2020"
"EVER GRACE公式アプリ
            17+",61.9 MB,"17+

              Unrestricted Web Access","English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ever-grace%E5%85%AC%E5%BC%8F%E3%82%A2%E3%83%97%E3%83%AA/id1187811361,18,"Feb 23, 2018","Jan 11, 2017"
"Everbalance Yoga Barre Pilates
            4+",66.7 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,4.8,5 Ratings,N/A,https://apps.apple.com/us/app/everbalance-yoga-barre-pilates/id1040576864,6,"Jun 15, 2018","Sep 19, 2015"
"EverBeat-Daily Heart Health
            12+",117.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.3,6 Ratings,"Health & Fitness,Contact Info,Diagnostics,Diagnostics",https://apps.apple.com/us/app/everbeat-daily-heart-health/id1289012048,25,"May 17, 2021","Oct 31, 2017"
"Evercare Lahore
            12+",108.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/evercare-lahore/id1513421361,9,"Nov 28, 2020","May 17, 2020"
"EverCheck
            4+",43.1 MB,4+,English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/evercheck/id1093890030,10,"Oct 19, 2020","May 5, 2016"
"Psychic Reading: Everclear
            9+",66 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,4.8,732 Ratings,"Purchases,Financial Info,Contact Info,Identifiers,User Content,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/psychic-reading-everclear/id1327492983,25,"Jun 7, 2022","Aug 21, 2020"
"Everdream - Lucid Dream Alarm
            12+",2.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/everdream-lucid-dream-alarm/id1553743004,3,"Oct 12, 2021","Feb 16, 2021"
"Everest
            4+",78.2 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,User Content",https://apps.apple.com/us/app/everest/id1549464747,2,"Jul 16, 2021","Jun 24, 2021"
"COS'y Life
            12+",2.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German, Turkish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cosy-life/id1585549819,4,"May 15, 2022","Sep 14, 2021"
"Everfit - Train smart
            4+",289.7 MB,4+,English,Free,N/A,3.9,29 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Diagnostics,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/everfit-train-smart/id1438926364,25,"Jun 2, 2022","Jan 15, 2022"
"Everfit for Coach
            4+",164.9 MB,4+,English,Free,N/A,4.8,16 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/everfit-for-coach/id1485827117,25,"May 30, 2022","Dec 1, 2021"
"ONE Fitness (MM)
            17+",43.4 MB,"17+

              Frequent/Intense Contests
Unrestricted Web Access
Gambling",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/one-fitness-mm/id1454287701,24,"Dec 23, 2021","Mar 20, 2019"
"Everflex
            17+",8.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,Health & Fitness,https://apps.apple.com/us/app/everflex/id1380341051,11,"Mar 13, 2021","May 16, 2018"
"EVERGREEN
            4+",44.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/evergreen/id1568108228,1,N/A,N/A
"Evergreen Club - Fun & Fitness
            4+",156.5 MB,4+,English,Free,True,4.4,10 Ratings,"Contact Info,User Content",https://apps.apple.com/us/app/evergreen-club-fun-fitness/id1538423253,25,"Jun 2, 2022","Aug 9, 2021"
"Evergreen Compounding Pharmacy
            17+",95.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/evergreen-compounding-pharmacy/id1510053744,3,"Sep 11, 2021","Apr 25, 2020"
"Evergreen Fitness at Home
            4+",169.8 MB,4+,English,Free,N/A,4.7,3 Ratings,"Health & Fitness,Contact Info,Contacts,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/evergreen-fitness-at-home/id1574377028,11,"May 29, 2022","Jul 2, 2021"
"Evergreen Life PHR
            12+",35.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,4.9,14 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Location,Diagnostics",https://apps.apple.com/us/app/evergreen-life-phr/id1038013974,25,"Jun 1, 2022","Oct 5, 2020"
"Evergreen: Relationship Growth
            17+",20.7 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes",English,Free,True,4.8,9.7K Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/evergreen-relationship-growth/id1573360122,21,"Jun 13, 2022","Jul 14, 2021"
"Everhope
            17+",86.8 MB,17+,English,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/everhope/id1586505705,1,N/A,N/A
"Everjump – Jump Rope Workouts
            4+",103.5 MB,4+,"English, German, Italian",Free,True,N/A,N/A,"Contact Info,Identifiers,Usage Data,Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/everjump-jump-rope-workouts/id1538267140,23,"May 27, 2022","Jan 29, 2021"
"Everlast GymPal
            4+",25 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everlast-gympal/id1186565422,4,"Jan 29, 2018","Dec 20, 2016"
"Everlast Gympal Pro
            4+",41.6 MB,4+,"English, German, Italian, Japanese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everlast-gympal-pro/id1460792416,5,"Jun 11, 2019","Apr 26, 2019"
"Everlast GymPal2
            4+",57.9 MB,4+,"English, Arabic, Dutch, French, German, Greek, Italian, Japanese, Korean, Persian, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/everlast-gympal2/id1326857795,3,"Apr 26, 2018","Jan 18, 2018"
"Everlast Hoboken
            4+",84.8 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everlast-hoboken/id1217922289,5,"Jun 17, 2018","Mar 23, 2017"
"EVERLAST HR
            4+",77.8 MB,4+,"English, Russian, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everlast-hr/id1515443641,1,N/A,N/A
"EVERLAST TRACKER
            4+",6.1 MB,4+,English,Free,N/A,1.9,20 Ratings,N/A,https://apps.apple.com/us/app/everlast-tracker/id917941492,4,"Sep 22, 2015","Oct 3, 2014"
"EverLife
            4+",14.2 MB,4+,"English, Simplified Chinese",Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/everlife/id1146727185,25,"Oct 17, 2019","Nov 17, 2016"
"Everlog - Private Journal
            4+",22.4 MB,4+,"English, Dutch, French, German, Italian, Japanese, Portuguese, Spanish",Free,True,4.1,11 Ratings,"Purchases,Identifiers,Usage Data",https://apps.apple.com/us/app/everlog-private-journal/id1519935634,25,"May 23, 2022","Mar 24, 2021"
"Evermore: Heilige Momente
            4+",40.6 MB,4+,German,Free,N/A,4.3,4 Ratings,"Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/evermore-heilige-momente/id1447949081,23,"Mar 1, 2022","Dec 29, 2018"
"Evers Pharmacy
            12+",22.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,9 Ratings,N/A,https://apps.apple.com/us/app/evers-pharmacy/id1501868946,2,"May 4, 2020","Mar 19, 2020"
"Eversense
            17+",39.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,39 Ratings,"Contact Info,User Content,Identifiers,Health & Fitness,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/eversense/id1019665667,14,"Jun 6, 2022","Jun 3, 2016"
"Eversense NOW US
            17+",18 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,7 Ratings,"Contact Info,Identifiers,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/eversense-now-us/id1364986337,5,"Mar 21, 2022","Jul 18, 2018"
"Everside Health
            4+",16.3 MB,4+,"English, Czech, Danish, Dutch, Finnish, French, German, Greek, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,3.8,25 Ratings,"Health & Fitness,Contact Info,User Content,Sensitive Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/everside-health/id1532630699,5,"May 5, 2021","Oct 9, 2020"
"Eversleep 2
            12+",34.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,"Health & Fitness,Usage Data",https://apps.apple.com/us/app/eversleep-2/id1439583018,6,"Jul 1, 2020","Nov 28, 2018"
"EVERSPORTS Online Sport & Yoga
            4+",89.2 MB,4+,"English, Dutch, French, German, Italian, Spanish",Free,N/A,4.4,8 Ratings,"Purchases,Financial Info,Contact Info,User Content,Search History,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/eversports-online-sport-yoga/id946460861,25,"Jun 7, 2022","Mar 23, 2021"
"EverStrong: Emotional Strength
            12+",28.3 MB,"12+

              Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Realistic Violence",English,Free,True,3.8,10 Ratings,N/A,https://apps.apple.com/us/app/everstrong-emotional-strength/id1459497319,11,"Oct 7, 2020","Nov 16, 2019"
"EverStrongSF
            4+",38.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everstrongsf/id1537798489,1,N/A,N/A
"Eversun Perugia
            4+",37.7 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/eversun-perugia/id1463769711,1,N/A,N/A
"EverWalk
            17+",38.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,52 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/everwalk/id1554880165,2,"Oct 2, 2021","Mar 1, 2021"
"Every Body Pilates
            4+",47 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/every-body-pilates/id1225843344,6,"Apr 18, 2022","Apr 13, 2017"
"Every Change
            4+",96.5 MB,4+,"English, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/every-change/id1468626711,2,"Jan 11, 2021","Jan 3, 2021"
"Every Day Spirit® Lock Screens
            17+",43.6 MB,"17+

              Unrestricted Web Access",English,$0.99,N/A,4.5,80 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/every-day-spirit-lock-screens/id862761189,10,"May 4, 2022","Apr 19, 2014"
"Every Day with Shri Mataji
            4+",105.3 MB,4+,English,Free,N/A,4.8,11 Ratings,N/A,https://apps.apple.com/us/app/every-day-with-shri-mataji/id954656703,25,"Oct 31, 2021","Jun 24, 2015"
"Every Dollar Counts
            4+",176.8 MB,4+,"English, Albanian, Arabic, Basque, Bulgarian, Catalan, Central Atlas Tamazight, Czech, Danish, Esperanto, Estonian, Finnish, French, German, Hungarian, Icelandic, Indonesian, Italian, Japanese, Kabyle, Korean, Latvian, Lithuanian, Norwegian Bokmål, Persian, Polish, Portuguese, Romanian, Russian, Silesian, Simplified Chinese, Singhalese, Slovenian, Spanish, Thai, Traditional Chinese, Ukrainian, Vietnamese, Vlaams


        more",Free,N/A,3.9,14 Ratings,"Health & Fitness,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/every-dollar-counts/id1333095622,25,"Jun 15, 2022","Jan 6, 2020"
"Every Goal Fitness
            4+",90.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/every-goal-fitness/id1587306343,3,"Jan 29, 2022","Sep 30, 2021"
"Every Life Well
            4+",38.4 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/every-life-well/id1470098420,6,"Jun 9, 2021","Jul 5, 2019"
"Every Mother
            4+",46 MB,4+,English,Free,True,4.7,935 Ratings,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Diagnostics",https://apps.apple.com/us/app/every-mother/id1369750567,25,"Jun 3, 2022","May 6, 2021"
"Every Step
            4+",25.1 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/every-step/id942810364,2,"Jan 22, 2016","Jan 13, 2016"
"Every Step Counting
            4+",19.8 MB,4+,English,Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/every-step-counting/id1316147302,2,"Apr 6, 2020","Nov 27, 2017"
"Every Woman Treaty
            4+",34.6 MB,4+,English,Free,N/A,5.0,2 Ratings,"Location,Contact Info",https://apps.apple.com/us/app/every-woman-treaty/id1438706500,4,"Jan 22, 2021","Mar 12, 2019"
"Everybody Ballet
            12+",144.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/everybody-ballet/id1437505714,14,"Dec 6, 2020","Sep 28, 2018"
"Everybody Ballet App
            4+",17.6 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/everybody-ballet-app/id1556846545,1,N/A,N/A
"EVERYBODY Los Angeles
            4+",43.6 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,3.0,1 Rating,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/everybody-los-angeles/id1188440487,7,"May 19, 2022","Dec 21, 2016"
"Everybody Pilates TV
            4+",89.7 MB,4+,English,Free,True,5.0,2 Ratings,"Purchases,Location,Contact Info,User Content,Identifiers,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/everybody-pilates-tv/id1526373751,5,"May 24, 2022","Aug 26, 2020"
"Everybody Zen Yoga & Fitness
            4+",58.3 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,"Purchases,Financial Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/everybody-zen-yoga-fitness/id1568258356,1,N/A,N/A
"EverybodyFights Book
            4+",23.6 MB,4+,English,Free,N/A,4.4,52 Ratings,"Financial Info,Location,Contact Info,Identifiers",https://apps.apple.com/us/app/everybodyfights-book/id1488759591,19,"May 31, 2022","Jan 22, 2020"
"Everybodyfights Kentucky
            4+",46.2 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,4.5,6 Ratings,N/A,https://apps.apple.com/us/app/everybodyfights-kentucky/id938267757,20,"Sep 13, 2020","Nov 11, 2014"
"EverybodyFights Trainer
            4+",176.9 MB,4+,English,Free,True,3.0,8 Ratings,N/A,https://apps.apple.com/us/app/everybodyfights-trainer/id1079952602,18,"Jan 28, 2020","Feb 24, 2016"
"EverybodyFights Training Camp
            4+",92.2 MB,4+,English,Free,N/A,4.8,16 Ratings,N/A,https://apps.apple.com/us/app/everybodyfights-training-camp/id1254458919,13,"Feb 3, 2020","Aug 21, 2017"
"Everydaily
            4+",85.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everydaily/id1434987424,3,"Oct 3, 2019","Feb 5, 2019"
"Everyday
            4+",3.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everyday/id951487632,5,"Nov 2, 2018","Jul 1, 2015"
"Everyday Ballet
            4+",101 MB,4+,English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/everyday-ballet/id1398480090,8,"Feb 8, 2021","Jun 30, 2018"
"Everyday Challenges
            4+",68.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/everyday-challenges/id1555469730,2,"Mar 12, 2021","Mar 5, 2021"
"Everyday Diabetes Center
            4+",20.6 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everyday-diabetes-center/id1532155274,2,"Dec 3, 2020","Nov 9, 2020"
"Everyday Fit
            12+",140.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everyday-fit/id1489183856,3,"Mar 2, 2020","Nov 25, 2019"
"EveryDay Fit
            12+",56.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Spanish",Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/everyday-fit/id1263598550,2,"Sep 29, 2018","Jul 26, 2017"
"Everyday Fruit
            4+",2.4 MB,4+,English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/everyday-fruit/id941637429,2,"May 3, 2017","Mar 29, 2015"
"Everyday Health with Acupressure - Daily Massage!
            12+",79.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes","English, German, Russian, Ukrainian",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/everyday-health-with-acupressure-daily-massage/id657293556,6,"Jun 26, 2017","Jun 10, 2013"
"Everyday Matter
            9+",8.3 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/everyday-matter/id1500838313,4,"Apr 3, 2020","Mar 4, 2020"
