App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Zone-Up
            4+",38.9 MB,4+,English,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Health & Fitness,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/zone-up/id1547983947,5,"Dec 23, 2021","Jul 28, 2021"
"ZONE.FIT
            4+",44.5 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zone-fit/id1231383519,25,"May 27, 2022","Oct 21, 2017"
"ZONE360
            4+",129.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zone360/id1550328820,2,"Sep 19, 2021","Jan 23, 2021"
"ZONE360 TRAINER
            4+",102.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zone360-trainer/id1553278347,1,N/A,N/A
"Zone7
            4+",13.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zone7/id1422642218,11,"Aug 18, 2021","Aug 8, 2018"
"ZoneIn - Athlete Health
            4+",33.1 MB,4+,English,Free,True,4.8,29 Ratings,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/zonein-athlete-health/id1336365395,25,"May 30, 2022","Nov 4, 2021"
"Zones for Training
            4+",31.2 MB,4+,"English, Japanese",Free,True,4.8,16.3K Ratings,N/A,https://apps.apple.com/us/app/zones-for-training/id1139688415,25,"Sep 19, 2021","May 8, 2017"
"Zonesor - Feeling Zones
            9+",2.5 MB,"9+

              Infrequent/Mild Cartoon or Fantasy Violence",English,$4.99,N/A,4.3,8 Ratings,N/A,https://apps.apple.com/us/app/zonesor-feeling-zones/id1580265533,5,"Oct 8, 2021","Aug 9, 2021"
"Zoo Hair and Beauty
            4+",31.7 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zoo-hair-and-beauty/id1198516804,5,"Aug 26, 2021","Jan 25, 2017"
"Zoobook Client Portal
            12+",5.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Cartoon or Fantasy Violence",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zoobook-client-portal/id1553791437,2,"Aug 21, 2021","Apr 13, 2021"
"Zoobook Telehealth
            12+",58.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Profanity or Crude Humor",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zoobook-telehealth/id1505546248,1,N/A,N/A
"Zooga Yoga Culver City
            4+",44.7 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,1 Rating,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zooga-yoga-culver-city/id687455553,20,"Dec 25, 2021","Aug 13, 2013"
"Zooga Yoga West Hollywood
            4+",47.5 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zooga-yoga-west-hollywood/id1318894993,17,"Dec 25, 2021","Nov 30, 2017"
"Zookeeper Zoe - Boots Opticians Eye Check
            4+",41.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zookeeper-zoe-boots-opticians-eye-check/id1131194098,7,"Oct 19, 2016","Aug 2, 2016"
"Zooko
            4+",63.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zooko/id1454790612,6,"Nov 12, 2019","Jun 24, 2019"
"Zoom Fit.
            17+",211.2 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Browsing History,Diagnostics",https://apps.apple.com/us/app/zoom-fit/id1515681297,4,"Jan 20, 2021","Jun 12, 2020"
"Zoom Fitness
            4+",39.6 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/zoom-fitness/id1473114077,2,"Sep 26, 2019","Jul 22, 2019"
"ZoomCare On-Demand Healthcare
            4+",27.3 MB,4+,English,Free,N/A,4.8,6.2K Ratings,"Health & Fitness,Financial Info,Contact Info",https://apps.apple.com/us/app/zoomcare-on-demand-healthcare/id1070287228,25,"Jun 6, 2022","Sep 9, 2020"
"ZoomDoc - Great GPs, Instantly
            17+",77.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,"Health & Fitness,Location,Contact Info,Identifiers,Diagnostics,Diagnostics",https://apps.apple.com/us/app/zoomdoc-great-gps-instantly/id1159396154,21,"Jan 27, 2022","Feb 8, 2017"
"Zoomer All Access
            4+",58.5 MB,4+,English,Free,N/A,3.8,4 Ratings,Diagnostics,https://apps.apple.com/us/app/zoomer-all-access/id1230381759,8,"Mar 6, 2021","Mar 9, 2018"
"Zoomer Magazine
            4+",86.1 MB,4+,English,Free,True,N/A,N/A,"Purchases,Usage Data,Diagnostics",https://apps.apple.com/us/app/zoomer-magazine/id1297378758,10,"Nov 18, 2021","Mar 15, 2018"
"Zoomies Assist
            12+",20.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/zoomies-assist/id1531397592,8,"Feb 24, 2021","Sep 15, 2020"
"Zoop Care
            12+",67.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Vietnamese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zoop-care/id1480199789,19,"May 17, 2021","Nov 22, 2019"
"ZooTV - UMass Amherst TV Guide
            4+",26.8 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/zootv-umass-amherst-tv-guide/id1282133898,3,"Nov 20, 2018","Sep 14, 2017"
"Zorg voor Balans
            4+",4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zorg-voor-balans/id1559055246,3,"Feb 17, 2022","Mar 19, 2021"
"Zorg-ID
            4+",4.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zorg-id/id1578703776,2,"Feb 15, 2022","Jul 29, 2021"
"Zorg4Bunnik
            12+",60.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/zorg4bunnik/id1529112593,8,"May 25, 2022","Aug 26, 2020"
"Zorg4DeBilt
            12+",60.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/zorg4debilt/id1529119535,8,"May 30, 2022","Aug 26, 2020"
"Zorg4Heuvelrug
            12+",61 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/zorg4heuvelrug/id1529120877,8,"May 25, 2022","Aug 26, 2020"
"Zorg4IJsselstein
            12+",60.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/zorg4ijsselstein/id1529122269,9,"May 30, 2022","Aug 26, 2020"
"Zorg4Nieuwegein
            12+",60.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/zorg4nieuwegein/id1529123101,9,"May 25, 2022","Aug 26, 2020"
"Zorg4Zeist
            17+",60.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/zorg4zeist/id1263466437,25,"May 25, 2022","Aug 7, 2017"
"Zorgbed Midden-Brabant
            4+",3.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zorgbed-midden-brabant/id1263036141,6,"Nov 8, 2021","Aug 30, 2017"
"Zorgdialoog
            4+",46.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zorgdialoog/id1215295092,5,"Sep 16, 2020","Sep 27, 2017"
"ZorgDirect Declaratie App
            17+",35.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,"Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/zorgdirect-declaratie-app/id926182833,11,"Jun 16, 2021","Oct 27, 2014"
"Zorgkracht Direct
            4+",4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zorgkracht-direct/id1502569756,5,"Feb 10, 2022","Mar 16, 2020"
"ZorgPunt
            12+",67.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/zorgpunt/id1271717443,10,"Jun 28, 2021","Sep 14, 2017"
"ZorgTalk
            4+",74.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zorgtalk/id1462036301,3,"Sep 3, 2019","Jun 20, 2019"
"Zostań Wege na 30 Dni
            4+",73.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zosta%C5%84-wege-na-30-dni/id1296671581,3,"Jun 4, 2021","Oct 16, 2017"
"ZotovcyclingONE
            4+",57.5 MB,4+,"English, Italian, Russian, Ukrainian",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/zotovcyclingone/id1571462357,3,"Oct 18, 2021","Jun 16, 2021"
"Zott Gesund App
            12+",147.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zott-gesund-app/id1545159262,10,"May 15, 2022","Dec 17, 2020"
"Zoul
            17+",73.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zoul/id1520512174,1,N/A,N/A
"Zounds Hearing Aid Remote
            4+",11.9 MB,4+,English,Free,N/A,2.0,4 Ratings,N/A,https://apps.apple.com/us/app/zounds-hearing-aid-remote/id904008829,9,"Apr 14, 2017","Aug 19, 2014"
"Zova: #1 Watch Workout App
            4+",242.9 MB,4+,English,Free,True,4.6,2.9K Ratings,"Identifiers,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,User Content,Diagnostics",https://apps.apple.com/us/app/zova-1-watch-workout-app/id919000809,25,"Jan 21, 2021","Aug 27, 2019"
"ZP211
            4+",10.9 MB,4+,Czech,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zp211/id503224405,25,"May 2, 2022","Oct 5, 2012"
"ZPRAD Connect
            4+",101.3 MB,4+,"English, Czech, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,3.8,5 Ratings,N/A,https://apps.apple.com/us/app/zprad-connect/id918267721,2,"Dec 20, 2015","Sep 30, 2014"
"Zrak u BiH
            4+",49.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zrak-u-bih/id1545932727,1,N/A,N/A
"Sarajevo Air
            4+",41.3 MB,4+,"English, Bosnian, Croatian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sarajevo-air/id1463157490,2,"May 30, 2019","May 27, 2019"
"ZRank
            12+",68.5 MB,"12+

              Frequent/Intense Contests",English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Location",https://apps.apple.com/us/app/zrank/id1573180382,3,"Sep 7, 2021","Jul 1, 2021"
"ZRFV Borken
            4+",28.2 MB,4+,"English, Czech, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/zrfv-borken/id1555204819,1,N/A,N/A
"ZT's Fitness Studio
            4+",48.3 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zts-fitness-studio/id1542163469,1,N/A,N/A
"ZTTY(CN)
            4+",73 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ztty-cn/id1370285916,12,"Jun 22, 2019","May 11, 2018"
"Zuasti Club de Campo
            4+",7.5 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zuasti-club-de-campo/id1463275014,1,N/A,N/A
"Zubovo Fitness
            4+",79 MB,4+,"English, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zubovo-fitness/id1474606345,1,N/A,N/A
"ZUCAR
            17+",54.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/zucar/id1547738938,1,N/A,N/A
"ZUDA MX
            4+",16.4 MB,4+,English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/zuda-mx/id1502214348,1,N/A,N/A
"Zuda Yoga Roseville
            4+",69.8 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/zuda-yoga-roseville/id1298688463,4,"Sep 13, 2018","Oct 21, 2017"
"Zuecos
            4+",17.5 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zuecos/id1444653038,3,"May 5, 2020","Dec 5, 2018"
"Zuger Wanderwege
            4+",38.5 MB,4+,German,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/zuger-wanderwege/id1239799647,6,"May 19, 2020","Jun 1, 2017"
"ZUITNL
            4+",233 MB,4+,"English, Czech, Danish, Dutch, Finnish, French, German, Italian, Japanese, Korean, Lithuanian, Norwegian Bokmål, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zuitnl/id1531127242,7,"Apr 14, 2022","Sep 16, 2020"
"Zuka
            4+",2.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zuka/id1523279268,1,N/A,N/A
"Zulekha Hospitals
            17+",128.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.3,73 Ratings,N/A,https://apps.apple.com/us/app/zulekha-hospitals/id914494489,25,"Mar 15, 2022","Dec 11, 2017"
"Zulu Data Extractor
            4+",1.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zulu-data-extractor/id1556892315,1,N/A,N/A
"Zum Stillen Willkommen
            4+",12.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zum-stillen-willkommen/id1475754123,1,N/A,N/A
"Zumba® Workouts
            4+",54.1 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/zumba-workouts/id1441373887,3,"Oct 8, 2020","Apr 25, 2019"
"ZumCare Doctor
            4+",22.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zumcare-doctor/id1541822550,1,N/A,N/A
"Zuniga App
            4+",32.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/zuniga-app/id1591268777,1,N/A,N/A
"Zup - ライブヨガで理想の身体をご自宅で
            4+",24.8 MB,4+,Japanese,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Search History,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zup-%E3%83%A9%E3%82%A4%E3%83%96%E3%83%A8%E3%82%AC%E3%81%A7%E7%90%86%E6%83%B3%E3%81%AE%E8%BA%AB%E4%BD%93%E3%82%92%E3%81%94%E8%87%AA%E5%AE%85%E3%81%A7/id1526415942,1,N/A,N/A
"Zuri Health
            17+",63.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, French, Portuguese, Swahili",Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Location",https://apps.apple.com/us/app/zuri-health/id1554395747,14,"Jun 6, 2022","Mar 2, 2021"
"Zurich Marató Barcelona 2022
            4+",63.3 MB,4+,"English, Catalan, French, Portuguese, Russian, Spanish",Free,N/A,1.0,1 Rating,"Location,Location,Other Data",https://apps.apple.com/us/app/zurich-marat%C3%B3-barcelona-2022/id1591905002,4,"Apr 19, 2022","Nov 1, 2021"
"Zurich Marató Barcelona 2022
            4+",63.3 MB,4+,"English, Catalan, French, Portuguese, Russian, Spanish",Free,N/A,1.0,1 Rating,"Location,Location,Other Data",https://apps.apple.com/us/app/zurich-marat%C3%B3-barcelona-2022/id1591905002,4,"Apr 19, 2022","Nov 1, 2021"
"Zurich Maratón de Sevilla
            4+",62.6 MB,4+,"English, Catalan, French, Portuguese, Russian, Spanish",Free,N/A,N/A,N/A,Other Data,https://apps.apple.com/us/app/zurich-marat%C3%B3n-de-sevilla/id1349766551,11,"Dec 14, 2021","Feb 16, 2018"
"Zurich Maratón Málaga
            4+",62.4 MB,4+,"English, Catalan, French, Portuguese, Russian, Spanish",Free,N/A,N/A,N/A,Other Data,https://apps.apple.com/us/app/zurich-marat%C3%B3n-m%C3%A1laga/id1490135134,3,"Nov 28, 2021","Dec 5, 2019"
"Zusatzstoffe-lite
            4+",1.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zusatzstoffe-lite/id1107360407,2,"Jan 31, 2017","Apr 27, 2016"
"Zushups: Pushups program
            4+",29 MB,4+,"English, Danish, Dutch, French, German, Italian, Norwegian Bokmål, Spanish, Swedish",Free,True,4.6,8 Ratings,"Usage Data,Diagnostics,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zushups-pushups-program/id1246695736,25,"Oct 3, 2021","Sep 16, 2017"
"Zutrics
            4+",88.3 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Location,User Content,Usage Data,Sensitive Info,Diagnostics,Other Data,Health & Fitness,Purchases,Location,Contact Info,Contacts,User Content,Identifiers,Sensitive Info,Health & Fitness,Location,User Content,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/zutrics/id1482206648,25,"Jun 15, 2022","Dec 15, 2019"
"ZUTTO　LUCK　鍼灸整骨院
            4+",28.3 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zutto-luck-%E9%8D%BC%E7%81%B8%E6%95%B4%E9%AA%A8%E9%99%A2/id1443506605,2,"Feb 4, 2022","Dec 5, 2018"
"Zuvolo – Hike, Run, Cycle
            17+",34.5 MB,"17+

              Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers",https://apps.apple.com/us/app/zuvolo-hike-run-cycle/id1448128925,5,"Jun 2, 2022","Jan 17, 2019"
"ZUZ.GURU
            4+",329.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Hindi, Italian, Japanese, Korean, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zuz-guru/id1558866532,4,"Mar 2, 2022","Apr 20, 2021"
"ZVV-Freizeit
            4+",85.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zvv-freizeit/id1501313331,13,"Apr 13, 2022","Jun 22, 2020"
"Zwanger & Kind – Ouders van Nu
            4+",83.1 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Sensitive Info,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/zwanger-kind-ouders-van-nu/id1524754653,9,"Sep 17, 2021","Oct 15, 2020"
"Zwangerin.nl
            17+",89.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",Dutch,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zwangerin-nl/id1452270152,5,"May 30, 2020","Feb 18, 2019"
"Zwangerschap & baby app
            12+",33.2 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes","Dutch, French",Free,N/A,4.8,6 Ratings,N/A,https://apps.apple.com/us/app/zwangerschap-baby-app/id435469463,14,"Jan 28, 2019","May 13, 2011"
"ZWEI WASSER
            4+",199.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zwei-wasser/id1515819215,1,N/A,N/A
"Zweiradservice Muhlack
            4+",22.2 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zweiradservice-muhlack/id1085061519,4,"Apr 5, 2018","Feb 19, 2016"
"Zwembad Werkina
            4+",100.5 MB,4+,"English, Danish, Dutch, Finnish, French, German, Norwegian Bokmål, Polish, Spanish, Swedish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zwembad-werkina/id1199357750,5,"Jan 6, 2020","Jan 26, 2017"
"Zwift Companion
            4+",176.1 MB,4+,"English, French, German, Italian, Japanese, Korean, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,4.7,20.4K Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Usage Data",https://apps.apple.com/us/app/zwift-companion/id934083691,25,"Jun 2, 2022","Dec 18, 2020"
"Zwift: Ride and Run
            4+",2.6 GB,4+,English,Free,True,4.7,9.3K Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Usage Data",https://apps.apple.com/us/app/zwift-ride-and-run/id1134655040,25,"Jun 13, 2022","Sep 15, 2021"
"ZWILLING Cooking Studio
            4+",76.9 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zwilling-cooking-studio/id1112220338,8,"Jul 28, 2018","May 10, 2016"
"Zx: Heart Rate Zones Training
            4+",47.6 MB,4+,"English, French, German, Japanese, Spanish",Free,True,4.4,36 Ratings,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zx-heart-rate-zones-training/id1457355997,25,"Sep 22, 2021","Dec 31, 2019"
"ZXCH
            4+",33.1 MB,4+,"English, French, German, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zxch/id1335902918,1,"Jan 20, 2018","Jan 20, 2018"
"Zyara Restaurant NYC
            4+",38.9 MB,4+,English,Free,N/A,3.0,10 Ratings,N/A,https://apps.apple.com/us/app/zyara-restaurant-nyc/id1490844683,1,N/A,N/A
"Zyla: Your 24x7 health expert
            17+",47.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Location,Usage Data,Diagnostics,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/zyla-your-24x7-health-expert/id1496316750,25,"May 11, 2022","Jul 6, 2020"
"Zylu Salon/Spa Appointment App
            4+",76.5 MB,4+,English,Free,N/A,5.0,2 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/zylu-salon-spa-appointment-app/id1570117965,6,"Jun 16, 2022","Jun 18, 2021"
"Zylu Business
            4+",65.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zylu-business/id1570118025,4,"Jun 16, 2022","Jun 14, 2021"
"Zyme Balanz
            12+",43.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,7 Ratings,"Contact Info,Health & Fitness,Contact Info,User Content,Identifiers,Financial Info",https://apps.apple.com/us/app/zyme-balanz/id1467415674,7,"May 1, 2021","Jul 23, 2019"
"ZYN22 New
            4+",22.1 MB,4+,English,Free,N/A,5.0,56 Ratings,"Usage Data,Financial Info,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/zyn22-new/id1561400033,14,"Dec 31, 2021","Apr 13, 2021"
"Zyra: Motivation Quotes Daily
            4+",119.8 MB,4+,"English, Turkish",Free,True,4.9,118 Ratings,N/A,https://apps.apple.com/us/app/zyra-motivation-quotes-daily/id1378724507,5,"May 26, 2020","May 2, 2018"
"ZYRTEC® ALLERGYCAST®
            4+",14.1 MB,4+,English,Free,N/A,3.8,211 Ratings,"Contact Info,Identifiers,Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/zyrtec-allergycast/id320298020,25,"Apr 19, 2022","Jan 21, 2016"
"Zyter RPM
            4+",85.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/zyter-rpm/id1573110924,6,"Jun 2, 2022","Jul 15, 2021"
"ZZ : Sleep Insomnia Hypnos
            4+",60.4 MB,4+,"English, Korean",Free,N/A,N/A,N/A,"User Content,Identifiers",https://apps.apple.com/us/app/zz-sleep-insomnia-hypnos/id1541837940,6,"Feb 5, 2021","Dec 5, 2020"
"Zzz: Sleep Sound & White Noise
            4+",191.8 MB,4+,"English, German, Russian, Turkish",Free,True,4.6,27 Ratings,"Purchases,Purchases,Usage Data,Diagnostics",https://apps.apple.com/us/app/zzz-sleep-sound-white-noise/id1572693948,4,"Aug 5, 2021","Jul 1, 2021"
"ZzzBusters
            12+",26.8 MB,"12+

              Infrequent/Mild Realistic Violence","English, Japanese, Korean, Simplified Chinese",Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/zzzbusters/id1150979174,5,"Dec 12, 2018","Sep 19, 2016"
"ZZZZ - Go back to sleep
            4+",751.6 KB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/zzzz-go-back-to-sleep/id960288055,3,"Dec 16, 2016","Jan 30, 2015"
