App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"PalCare Mobile
            4+",29.2 MB,4+,English,Free,N/A,4.6,10 Ratings,"Usage Data,Other Data",https://apps.apple.com/us/app/palcare-mobile/id1560422534,9,"Mar 22, 2022","Jun 4, 2021"
"Paleo
            4+",108.8 MB,4+,English,Free,N/A,3.9,60 Ratings,N/A,https://apps.apple.com/us/app/paleo/id1448629358,2,"Aug 28, 2019","Jan 9, 2019"
"Paley Growth
            12+",28.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/paley-growth/id435195238,7,"Jun 22, 2019","May 6, 2011"
"PalFeri App
            17+",34.1 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/palferi-app/id1405776936,3,"Dec 19, 2018","Jul 9, 2018"
"PalliArts
            17+",41.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/palliarts/id1085014950,11,"Nov 12, 2020","Feb 25, 2016"
"Palliation i praksis
            17+",12.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",Danish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/palliation-i-praksis/id1189120217,3,"Nov 10, 2020","Jan 2, 2017"
"Palliativ Yardim
            17+",31.6 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Usage Data,Sensitive Info",https://apps.apple.com/us/app/palliativ-yardim/id1564242534,1,N/A,N/A
"Palliativ-Archiv
            4+",3.2 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/palliativ-archiv/id922866263,13,"Dec 16, 2021","Oct 17, 2014"
"Palliativ-Jobs
            4+",3.4 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/palliativ-jobs/id969998456,10,"Dec 16, 2021","Mar 3, 2015"
"Palliativ-Portal
            12+",4.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/palliativ-portal/id561086415,13,"Nov 6, 2018","Sep 17, 2012"
"Palliative Care Symptom Guide
            17+",23.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/palliative-care-symptom-guide/id1168941132,2,"Dec 9, 2019","Nov 9, 2016"
"Palliative Medicine Pocketbook
            17+",13.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/palliative-medicine-pocketbook/id1204749954,3,"Feb 1, 2022","Feb 23, 2017"
"Palliative Wound Pro
            17+",24.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,29 Ratings,Contact Info,https://apps.apple.com/us/app/palliative-wound-pro/id1489339224,3,"Oct 6, 2020","Dec 15, 2019"
"Palm Care Pharmacy
            12+",111 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/palm-care-pharmacy/id1046645617,6,"May 7, 2022","Nov 15, 2015"
"PALM2A
            4+",9 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/palm2a/id1476758438,1,N/A,N/A
"PalmaCal
            17+",42.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/palmacal/id1471359500,1,N/A,N/A
"Palmdale Regional
            4+",158.7 MB,4+,,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Location,Contact Info,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/palmdale-regional/id1507206154,20,"Jun 4, 2022","May 23, 2020"
"PalmedeqCorp Client
            4+",968.7 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/palmedeqcorp-client/id1558745161,1,N/A,N/A
"PalmMed
            17+",13.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/palmmed/id1273923461,9,"Jan 26, 2022","Sep 29, 2017"
"PalpationMapp
            4+",551.6 MB,4+,English,$9.99,N/A,4.4,52 Ratings,N/A,https://apps.apple.com/us/app/palpationmapp/id687875793,8,"Sep 24, 2020","Aug 17, 2013"
"PALS Fast
            17+",34.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$2.99,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/pals-fast/id689577224,10,"Jan 10, 2021","Sep 23, 2013"
"PALS Review
            17+",11.8 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,$5.99,N/A,2.8,4 Ratings,N/A,https://apps.apple.com/us/app/pals-review/id444092601,9,"Apr 6, 2021","Jun 21, 2011"
"Palva
            4+",38.3 MB,4+,English,Free,N/A,5.0,2 Ratings,Contact Info,https://apps.apple.com/us/app/palva/id1567334297,4,"Jan 7, 2022","Jun 7, 2021"
"Pamin - 痛み評価ツール
            12+",44.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Japanese,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pamin-%E7%97%9B%E3%81%BF%E8%A9%95%E4%BE%A1%E3%83%84%E3%83%BC%E3%83%AB/id1246644195,3,"Mar 7, 2021","Jun 30, 2017"
"PAMS
            4+",50.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pams/id1422958547,4,"May 27, 2019","Sep 2, 2018"
"Panacea
            17+",154.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Russian",Free,N/A,N/A,N/A,"Contact Info,Sensitive Info,Health & Fitness,Contact Info,Sensitive Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/panacea/id1312943987,25,"Oct 26, 2021","Nov 16, 2018"
"Panacea IOL & Toric Calculator
            4+",34 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/panacea-iol-toric-calculator/id975426922,14,"Sep 19, 2018","Oct 24, 2015"
"PanaceaIOLToricCalcD
            17+",15.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/panaceaioltoriccalcd/id1107308495?mt=12,11,"Jul 18, 2018","Dec 11, 2016"
"Panasonic補聴器スマートリモコン
            4+",84.5 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/panasonic%E8%A3%9C%E8%81%B4%E5%99%A8%E3%82%B9%E3%83%9E%E3%83%BC%E3%83%88%E3%83%AA%E3%83%A2%E3%82%B3%E3%83%B3/id1291094886,5,"Jan 6, 2021","Oct 12, 2017"
"PANCE Master Prep
            4+",26.4 MB,4+,English,$19.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/pance-master-prep/id1535590063,1,N/A,N/A
"PANCE Pocket Prep
            4+",51.6 MB,4+,English,Free,True,4.7,54 Ratings,N/A,https://apps.apple.com/us/app/pance-pocket-prep/id1178789704,12,"Jun 25, 2020","Aug 8, 2017"
"PANCE Practice Exam 2020
            4+",40.6 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/pance-practice-exam-2020/id1510838098,1,N/A,N/A
"PANCE Practice Test Pro
            4+",5.6 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/pance-practice-test-pro/id1453957156,1,N/A,N/A
"PANCE PREP
            17+",90.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,2.6,104 Ratings,N/A,https://apps.apple.com/us/app/pance-prep/id1468268491,10,"Oct 7, 2020","Nov 14, 2019"
"Pancreas 101
            12+",94.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/pancreas-101/id1105469810,1,"Jul 14, 2016","Jul 14, 2016"
"Pancreas Guidelines
            12+",20.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/pancreas-guidelines/id1195842726,6,"Dec 12, 2019","Jan 18, 2017"
"Pancreatic Cancer
            12+",4.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pancreatic-cancer/id865592536,4,"Jul 17, 2019","Jun 2, 2014"
"Pancreatic Cancer Action
            17+",168.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/pancreatic-cancer-action/id1331024861,6,"Dec 22, 2021","Nov 15, 2018"
"Pancreatic Cancer Warriors
            12+",28.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.1,9 Ratings,N/A,https://apps.apple.com/us/app/pancreatic-cancer-warriors/id1473447698,8,"Nov 12, 2019","Jul 30, 2019"
"Pancreatox
            17+",1.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pancreatox/id588197964,25,"Jul 22, 2021","Oct 16, 2016"
"PANDA MOBILE
            4+",10.5 MB,4+,English,Free,N/A,2.5,2 Ratings,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/panda-mobile/id1542013627,5,"Dec 2, 2021","Jan 12, 2021"
"PandaLab Pro
            17+",149.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Amharic, Arabic, Bengali, Bulgarian, Catalan, Croatian, Czech, Danish, Dutch, Estonian, Filipino, Finnish, French, German, Greek, Gujarati, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Kannada, Korean, Latvian, Lithuanian, Malay, Malayalam, Marathi, Norwegian Bokmål, Persian, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Slovenian, Spanish, Swahili, Swedish, Tamil, Telugu, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,Contacts,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/pandalab-pro/id1190141691,2,"Jun 25, 2021","Jun 24, 2021"
"PANDAS / PANS Journal
            17+",123.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, French, German, Italian, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,True,2.6,9 Ratings,N/A,https://apps.apple.com/us/app/pandas-pans-journal/id1079109087,4,"Oct 14, 2017","Dec 23, 2016"
"Pandemic Stress Tips™
            12+",324.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,10 Ratings,N/A,https://apps.apple.com/us/app/pandemic-stress-tips/id1516533701,2,"Jul 10, 2020","Jun 26, 2020"
"PanDi
            12+",26.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pandi/id1291379721,14,"Sep 1, 2021","Oct 3, 2017"
"Pando - Connecting Healthcare
            17+",36.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,Identifiers,Health & Fitness,Contact Info,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/pando-connecting-healthcare/id1211209730,25,"May 23, 2022","May 27, 2020"
"Panduan BPJS Kesehatan
            4+",44.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/panduan-bpjs-kesehatan/id1197590442,1,"Jan 23, 2017","Jan 23, 2017"
"Panel D-15 Test
            4+",3.2 MB,4+,"English, Japanese",$40.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/panel-d-15-test/id406108475,7,"May 11, 2021","Dec 4, 2010"
"Pangea Provider
            17+",71.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pangea-provider/id1577011875,5,"Mar 3, 2022","Jul 27, 2021"
"Panic Attacks or Anxiety?
            17+",74.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,4.8,87 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/panic-attacks-or-anxiety/id520496221,5,"May 11, 2020","Apr 25, 2012"
"Panic Disorder Test
            12+",660.5 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,20 Ratings,N/A,https://apps.apple.com/us/app/panic-disorder-test/id1532466625,2,"May 10, 2021","Sep 20, 2020"
"Panic Mechanic
            12+",29.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.1,16 Ratings,"Location,Contact Info",https://apps.apple.com/us/app/panic-mechanic/id1504526122,5,"Apr 10, 2021","Mar 31, 2020"
"PanicShield - Panic Attack Aid
            12+",3.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,24 Ratings,N/A,https://apps.apple.com/us/app/panicshield-panic-attack-aid/id1135763618,3,"Feb 19, 2020","Oct 15, 2016"
"PANLAR 2019
            17+",89.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/panlar-2019/id1457712605,3,"Apr 11, 2019","Mar 28, 2019"
"Panorama della Sanità
            4+",24.5 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/panorama-della-sanit%C3%A0/id1514391146,1,N/A,N/A
"PAO Connect
            12+",127.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/pao-connect/id1536090108,11,"Nov 4, 2021","Mar 23, 2021"
"PAP Link
            12+",32.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, French, Hebrew, Hungarian, Italian, Japanese, Korean, Portuguese, Russian, Spanish, Thai, Turkish, Vietnamese


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/pap-link/id1063957893,11,"Jul 26, 2021","Jan 9, 2016"
"PapadimitriouAbductionSplint
            17+",625.7 KB,"17+

              Frequent/Intense Medical/Treatment Information",English,$39.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/papadimitriouabductionsplint/id1437808634,1,N/A,N/A
"PAPed
            17+",68.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/paped/id1565836131,1,N/A,N/A
"Paperless Timesheets
            4+",33.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/paperless-timesheets/id1481453005,2,"Nov 15, 2019","Sep 27, 2019"
"PAPO Digital
            17+",74.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/papo-digital/id1531746380,25,"May 24, 2022","Dec 2, 2020"
"PApp - Die Patientenapp
            17+",45.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/papp-die-patientenapp/id1450857947,17,"Jun 13, 2022","Oct 25, 2019"
"Papr App
            17+",6.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,11 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/papr-app/id1563240373,2,"Jun 22, 2021","Apr 15, 2021"
"Para - Nursing Shifts For You
            17+",43.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,13 Ratings,N/A,https://apps.apple.com/us/app/para-nursing-shifts-for-you/id1323847346,3,"Sep 27, 2020","Feb 1, 2020"
"ParaBichos
            17+",49.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/parabichos/id1271421253,10,"Apr 16, 2020","Aug 23, 2017"
"Parable
            17+",108.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/parable/id1041732839,25,"Dec 29, 2020","Jun 27, 2016"
"Paracelsus Magazin
            12+",108.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, French, German, Italian, Norwegian Bokmål, Portuguese, Russian",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/paracelsus-magazin/id571956749,8,"Nov 13, 2020","Oct 29, 2012"
"Paracelsus Therapy
            17+",49.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,"User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/paracelsus-therapy/id1488446025,25,"Jun 2, 2022","Mar 4, 2020"
"Parachute - Plasma Donation
            12+",32 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.9,10 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/parachute-plasma-donation/id1519284283,16,"Apr 30, 2022","Apr 8, 2021"
"Parada Cardíaca
            17+",22.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese",$3.99,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/parada-card%C3%ADaca/id1583225594,2,"Oct 25, 2021","Oct 10, 2021"
"Paradigm for Mobile
            4+",31.8 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/paradigm-for-mobile/id738757884,10,"Oct 14, 2017","Mar 11, 2014"
"Paragon CRT® Lens Calculator
            17+",26.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,Usage Data,https://apps.apple.com/us/app/paragon-crt-lens-calculator/id1576661697,3,"Dec 6, 2021","Sep 28, 2021"
"Paragon Mobile
            4+",8.9 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/paragon-mobile/id1349479874,2,"Jun 1, 2021","May 26, 2021"
"Paragon Mobile for Smartphone
            4+",14.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/paragon-mobile-for-smartphone/id1350491160,2,"Jun 4, 2021","Jun 1, 2021"
"Paragon Mobile – Smartphone
            4+",14.1 MB,4+,English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/paragon-mobile-smartphone/id879308674,6,"Apr 12, 2018","May 28, 2014"
"Paragon Telehealth
            17+",85.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,10 Ratings,N/A,https://apps.apple.com/us/app/paragon-telehealth/id1470038955,7,"Jun 5, 2020","Jul 2, 2019"
"Paragon28
            12+",19.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/paragon28/id1183497606,23,"May 25, 2022","Dec 8, 2016"
