App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Komarik
            12+",18.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Russian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/komarik/id1549918042,1,N/A,N/A
"Komed Health
            17+",26.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/komed-health/id1395853827,25,"May 19, 2022","Aug 19, 2021"
"Kometa Viewer
            17+",12 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kometa-viewer/id1592134531,2,"Nov 1, 2021","Oct 29, 2021"
"Komoto Pharmacy
            17+",95.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/komoto-pharmacy/id1447391906,3,"Oct 6, 2021","Dec 20, 2018"
"Kompanion
            12+",28.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kompanion/id1482100267,2,"Nov 8, 2019","Nov 6, 2019"
"KOMPASU
            17+",35.6 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/kompasu/id1579880371,2,"Nov 25, 2021","Aug 25, 2021"
"KONCPT NEET SS
            4+",55.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/koncpt-neet-ss/id1530549319,6,"Mar 17, 2021","Sep 24, 2020"
"Konectom Suite
            12+",167.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Dutch, French, German, Hebrew, Italian, Polish, Portuguese, Russian, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/konectom-suite/id1519784848,4,"May 12, 2022","Sep 15, 2021"
"Konferencje Termedia
            4+",77.6 MB,4+,"English, French, German, Polish, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/konferencje-termedia/id1284434915,5,"Feb 13, 2020","Sep 18, 2017"
"Kongunad Hospital
            17+",44.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/kongunad-hospital/id1267240703,7,"Mar 1, 2019","Aug 4, 2017"
"KONIKA MEDAN 2021
            4+",99.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/konika-medan-2021/id1588712360,5,"Oct 18, 2021","Oct 11, 2021"
"Konnectus
            4+",30.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/konnectus/id1428555904,4,"Apr 15, 2021","Oct 3, 2019"
"Konnectus - Clients
            4+",27.9 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/konnectus-clients/id1524605727,1,N/A,N/A
"KONOTOKI :Ovulation prediction
            12+",85.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese, Korean, Simplified Chinese, Traditional Chinese",Free,True,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Contact Info,User Content,Identifiers,Health & Fitness,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/konotoki-ovulation-prediction/id1501112518,25,"Jun 7, 2022","Jul 2, 2020"
"Konsilmed
            12+",33.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/konsilmed/id1520015084,6,"Feb 1, 2021","Jul 4, 2020"
"Kontrendike
            17+",9.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kontrendike/id1205919061,1,"Feb 28, 2017","Feb 28, 2017"
"Koolhydraatkenner
            4+",8.2 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/koolhydraatkenner/id451120879,9,"May 6, 2015","Jul 25, 2011"
"Koonce Medicine Mart
            12+",17 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/koonce-medicine-mart/id1541381521,1,N/A,N/A
"Kopfschmerzwissen
            17+",99.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,True,5.0,1 Rating,"Identifiers,Usage Data,Usage Data,Other Data",https://apps.apple.com/us/app/kopfschmerzwissen/id1493019499,17,"Nov 17, 2021","Dec 27, 2019"
"Korona Stop LT
            4+",43.8 MB,4+,"English, German, Lithuanian, Polish, Russian",Free,N/A,4.3,6 Ratings,N/A,https://apps.apple.com/us/app/korona-stop-lt/id1529105760,6,"Sep 9, 2021","Nov 4, 2020"
"Koronatodistuksen lukija
            12+",18.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Finnish, Swedish",Free,N/A,N/A,N/A,"Health & Fitness,Usage Data,Diagnostics",https://apps.apple.com/us/app/koronatodistuksen-lukija/id1583958695,6,"May 18, 2022","Oct 15, 2021"
"Koronavilkku
            4+",12.4 MB,4+,"English, Finnish, Swedish",Free,N/A,3.4,7 Ratings,Health & Fitness,https://apps.apple.com/us/app/koronavilkku/id1520576224,15,"Apr 28, 2022","Aug 31, 2020"
"KoRoRa
            17+",11.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/korora/id1289085284,9,"Mar 18, 2020","Oct 9, 2017"
"Kortex App
            4+",30 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Contact Info",https://apps.apple.com/us/app/kortex-app/id1533617150,6,"Feb 18, 2021","Oct 7, 2020"
"Kortex Entrega de Exames
            12+",68.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kortex-entrega-de-exames/id1468172062,1,N/A,N/A
"KORU FREEDOM
            17+",9.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/koru-freedom/id1385867346,15,"May 3, 2022","May 24, 2018"
"Koru Hastanesi
            4+",14.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/koru-hastanesi/id1057652275,2,"Nov 28, 2016","Nov 17, 2015"
"Korus
            4+",9.9 MB,4+,English,Free,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/korus/id619429815,13,"Aug 4, 2015","Mar 22, 2013"
"Koru Hastanesi
            4+",14.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/koru-hastanesi/id1057652275,2,"Nov 28, 2016","Nov 17, 2015"
"Korus
            4+",9.9 MB,4+,English,Free,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/korus/id619429815,13,"Aug 4, 2015","Mar 22, 2013"
"KosApp?
            17+",20.6 MB,17+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics,Health & Fitness,Contact Info,User Content,Search History,Browsing History,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/kosapp/id1580366241,1,N/A,N/A
"KOSHOクリニック
            12+",10.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/kosho%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF/id1367111924,3,"Jan 6, 2021","Apr 5, 2018"
"Kottakkal Ayurveda
            17+",23.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Location,https://apps.apple.com/us/app/kottakkal-ayurveda/id1413052052,4,"Jul 29, 2021","Jul 20, 2018"
"Koutamy Dental Lab
            12+",41.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/koutamy-dental-lab/id1461097955,1,N/A,N/A
"Kovai Blood Donor
            17+",54.6 MB,"17+

              Unrestricted Web Access","English, French, German, Tamil",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kovai-blood-donor/id1578839866,4,"Dec 8, 2021","Aug 5, 2021"
"KovidPower
            12+",85.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/kovidpower/id1508564121,1,N/A,N/A
"Koya
            17+",4.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/koya/id1499554989,6,"Apr 8, 2022","Apr 30, 2021"
"Kozma
            17+",48.9 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kozma/id1146477719,4,"Jul 8, 2020","Aug 24, 2016"
"Koç Healthcare
            12+",152.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Turkish",Free,N/A,3.0,2 Ratings,"Health & Fitness,User Content,Identifiers,Usage Data,Browsing History,Diagnostics",https://apps.apple.com/us/app/ko%C3%A7-healthcare/id1145461906,25,"May 19, 2022","May 15, 2017"
"Koç Sağlık Yanımda
            17+",104.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Turkish",Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/ko%C3%A7-sa%C4%9Fl%C4%B1k-yan%C4%B1mda/id1514772333,7,"Jun 10, 2022","May 7, 2021"
"KP Balance Tracker
            4+",17.7 MB,4+,English,Free,N/A,1.2,28 Ratings,"Financial Info,User Content,Usage Data",https://apps.apple.com/us/app/kp-balance-tracker/id586455704,7,"Mar 18, 2022","Dec 20, 2012"
"KP Diabetes
            4+",3.6 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kp-diabetes/id630632854,7,"May 28, 2019","Apr 17, 2013"
"KP Health Ally
            12+",53 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.7,936 Ratings,"Location,Contact Info,Identifiers,Usage Data,Diagnostics,Health & Fitness,Sensitive Info",https://apps.apple.com/us/app/kp-health-ally/id1503405950,15,"May 5, 2022","May 6, 2020"
"KPJ
            4+",79.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kpj/id1497449508,1,N/A,N/A
"KPN1
            4+",109.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kpn1/id1453780462,1,N/A,N/A
"KPN2
            4+",52.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kpn2/id1497455529,1,N/A,N/A
"KPNW
            4+",4.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kpnw/id1281148119,5,"Jun 24, 2020","Sep 14, 2017"
"KPS
            4+",27.3 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kps/id1338799697,3,"Mar 7, 2018","Jan 23, 2018"
"KQ Remote
            4+",7.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kq-remote/id1182852596,6,"Dec 30, 2020","Jan 9, 2017"
"KR ALICE
            17+",52.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kr-alice/id1422370324,8,"Aug 16, 2019","Aug 10, 2018"
"KR ALICE Ops
            12+",53.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kr-alice-ops/id1422661129,5,"Aug 16, 2019","Sep 21, 2018"
"KR Kids: Baby feeding tracker
            4+",149.6 MB,4+,"English, Russian",Free,True,4.8,25 Ratings,N/A,https://apps.apple.com/us/app/kr-kids-baby-feeding-tracker/id1300618221,17,"Jul 18, 2019","Nov 8, 2017"
"Kraamzorg Protocollen
            12+",20.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kraamzorg-protocollen/id1025816629,4,"Dec 8, 2017","Aug 13, 2015"
"Kralixya
            12+",103.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/kralixya/id1585973344,9,"May 11, 2022","Sep 22, 2021"
"Krannert Cardiology Handbook
            12+",6.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/krannert-cardiology-handbook/id1217564931,9,"Apr 29, 2020","Mar 22, 2017"
"KreawiMaps
            17+",134.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$11.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kreawimaps/id423525130,6,"May 30, 2018","Mar 9, 2011"
"Krebskranke Kinder Mainz
            4+",49.6 MB,4+,German,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/krebskranke-kinder-mainz/id1434525859,2,"Jan 6, 2022","Aug 29, 2018"
"Logan Health Virtual Care
            12+",82.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,42 Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/logan-health-virtual-care/id1464933235,10,"May 10, 2022","Jun 20, 2019"
"KrogerRxSC
            12+",16.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.8,144 Ratings,"Purchases,Contact Info,Browsing History,Identifiers,Health & Fitness,Purchases,Financial Info,Contact Info,Search History,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/krogerrxsc/id1418779205,2,"Mar 25, 2020","Aug 8, 2018"
"KryptiWallet
            4+",26.5 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/kryptiwallet/id1452668455,7,"Nov 19, 2020","May 15, 2019"
"Krypton-Optum
            4+",27.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/krypton-optum/id1198736882,19,"Jun 3, 2022","Jan 26, 2017"
"KryptosText
            17+",64.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.8,8 Ratings,N/A,https://apps.apple.com/us/app/kryptostext/id927887724,24,"Jul 23, 2021","Aug 6, 2015"
"KS PTA
            17+",13.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ks-pta/id1318648129,4,"May 12, 2022","Dec 6, 2017"
"KS-Partner
            17+",144.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Polish",Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/ks-partner/id1163800638,25,"May 16, 2022","Oct 14, 2017"
"KSA Drugs
            4+",16.1 MB,4+,English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/ksa-drugs/id1195790445,1,"Jan 26, 2017","Jan 26, 2017"
"KSC 2020
            12+",61.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ksc-2020/id1459365550,8,"Oct 8, 2020","Apr 15, 2019"
"KSC2018
            12+",39.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ksc2018/id1432294615,5,"Mar 14, 2020","Aug 21, 2018"
"KSE 2018
            12+",28.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kse-2018/id1442475134,2,"Feb 14, 2020","Nov 16, 2018"
"KSES 주관행사 앱
            12+",46.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kses-%EC%A3%BC%EA%B4%80%ED%96%89%EC%82%AC-%EC%95%B1/id1475432671,3,"Dec 3, 2019","Aug 9, 2019"
"KSGR
            12+",46.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/ksgr/id1321288305,16,"Jun 3, 2022","Dec 18, 2017"
"KSIC Conferences
            12+",51.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ksic-conferences/id1469499254,7,"Jan 6, 2020","Jun 24, 2019"
"KSTR Weekly Chest Cases
            17+",26.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/kstr-weekly-chest-cases/id1185721007,18,"Jan 14, 2021","Dec 16, 2016"
"KSVDL Mobile
            17+",11.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish, Dutch, French, German, Greek, Italian, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ksvdl-mobile/id1033555348,2,"Apr 14, 2016","Nov 2, 2015"
"Ksyos Dermatologie
            4+",23 MB,4+,English,Free,N/A,N/A,N/A,"Diagnostics,User Content",https://apps.apple.com/us/app/ksyos-dermatologie/id642346268,9,"May 19, 2021","Jun 14, 2013"
"Kt-V Calc
            4+",2.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kt-v-calc/id1475120744,1,N/A,N/A
"KtoMaLek
            17+",32.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Polish",Free,N/A,4.8,9 Ratings,Diagnostics,https://apps.apple.com/us/app/ktomalek/id1163165450,25,"Jan 15, 2021","Dec 15, 2017"
"KUCC Clinical Trial Finder
            4+",48.8 MB,4+,English,Free,N/A,4.2,5 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/kucc-clinical-trial-finder/id1535835121,5,"Apr 24, 2021","Nov 14, 2020"
"Kudo Care
            12+",82.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/kudo-care/id1458484147,3,"Apr 8, 2021","Apr 24, 2019"
"Kuida
            17+",64.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"Contact Info,Identifiers,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/kuida/id1530878929,8,"Dec 15, 2021","Dec 17, 2020"
"Kulapp - Save your apetite
            4+",40.2 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kulapp-save-your-apetite/id1546190970,2,"Nov 20, 2021","Sep 20, 2021"
"Kulsum Consultant App
            17+",65.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kulsum-consultant-app/id1450603178,2,"Jun 14, 2019","Jan 29, 2019"
"KUMC 교직원포털
            4+",12.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kumc-%EA%B5%90%EC%A7%81%EC%9B%90%ED%8F%AC%ED%84%B8/id1191737919,3,"Feb 22, 2017","Jan 10, 2017"
"KumoCare
            17+",140.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/kumocare/id1489546356,21,"May 10, 2022","Feb 6, 2020"
"KumoCare Health Pro
            17+",141.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/kumocare-health-pro/id1489546268,19,"May 10, 2022","Jan 30, 2020"
"Kunan Salud
            17+",43.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Contact Info,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/kunan-salud/id1567338325,7,"Apr 24, 2022","May 15, 2021"
"Kundalini Meditation Music
            4+",145.2 MB,4+,English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/kundalini-meditation-music/id1237168745,2,"Feb 11, 2020","May 19, 2017"
"Kunnskap om demens
            4+",14.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kunnskap-om-demens/id1083836659,1,"Mar 30, 2016","Mar 30, 2016"
"Kuraray Noritake Dental
            4+",17.3 MB,4+,"English, Japanese",Free,N/A,5.0,1 Rating,"Usage Data,Search History,Browsing History,Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kuraray-noritake-dental/id1397734805,6,"Nov 30, 2021","Aug 6, 2018"
"Kurdistan Health
            4+",67.8 MB,4+,English,Free,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/kurdistan-health/id1511897385,3,"Jul 7, 2020","May 9, 2020"
"KURDVAC
            4+",57.9 MB,4+,English,Free,N/A,4.2,140 Ratings,N/A,https://apps.apple.com/us/app/kurdvac/id1559347311,12,"Mar 27, 2022","Mar 25, 2021"
"Kursus Estetika dan Kecantikan
            4+",36.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kursus-estetika-dan-kecantikan/id1498641663,3,"Oct 10, 2020","Feb 13, 2020"
"Kurva Bayi Baru Lahir
            4+",11 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kurva-bayi-baru-lahir/id1551447826,1,N/A,N/A
"Kurye Paket
            9+",26.1 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kurye-paket/id1535372665,2,"Oct 26, 2020","Oct 12, 2020"
"Kushy - Cannabis, CBD Delivery
            17+",62.2 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.6,17 Ratings,N/A,https://apps.apple.com/us/app/kushy-cannabis-cbd-delivery/id1209901792,6,"Sep 2, 2021","Mar 8, 2017"
"Kustom Kinetics ISNP
            17+",21.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/kustom-kinetics-isnp/id1466132895,3,"Jul 1, 2020","Sep 13, 2019"
"Kusum Doctors
            12+",81.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kusum-doctors/id1329955308,25,"Apr 25, 2021","Mar 18, 2019"
"KUTRRH Connect
            12+",19.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kutrrh-connect/id1546713954,1,N/A,N/A
"Kuwait Medical International
            12+",11.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kuwait-medical-international/id1322854105,6,"Jul 9, 2019","Dec 14, 2017"
"KuwaitCL.Com
            17+",3.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kuwaitcl-com/id567397813,6,"Mar 15, 2019","Oct 10, 2012"
"Kuzey Kıbrıs Eczaneleri
            4+",22.1 MB,4+,English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/kuzey-k%C4%B1br%C4%B1s-eczaneleri/id457810386,12,"Dec 29, 2020","Aug 19, 2011"
"North Cyprus Pharmacies
            4+",46.2 MB,4+,"English, Turkish",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/north-cyprus-pharmacies/id1446184749,1,N/A,N/A
"Kvell: Daily Self-Care Therapy
            17+",20.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.1,9 Ratings,"Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Sensitive Info",https://apps.apple.com/us/app/kvell-daily-self-care-therapy/id1520267452,20,"Jun 15, 2022","Jan 27, 2021"
"KVHC Pharmacy
            17+",96.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kvhc-pharmacy/id1054156474,4,"Nov 24, 2021","Nov 12, 2015"
"MedicalMe
            12+",79.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Swedish",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/medicalme/id1561485361,17,"May 30, 2022","Apr 9, 2021"
"Kvinde - Kend dit underliv
            12+",34.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",Danish,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kvinde-kend-dit-underliv/id1337061322,4,"Nov 11, 2019","Jan 20, 2018"
"KVM - Der Medizinverlag
            17+",59.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Danish, Dutch, German, Norwegian Bokmål, Swedish",Free,True,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/kvm-der-medizinverlag/id1451581365,1,N/A,N/A
"KwikDokita
            4+",67.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kwikdokita/id1492413922,4,"Oct 16, 2020","Mar 23, 2020"
"KwikDokita(Dr)
            4+",73.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kwikdokita-dr/id1492417845,4,"Dec 2, 2020","Apr 3, 2020"
"Kwikmed
            4+",29.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kwikmed/id1478495985,1,N/A,N/A
"Kwit - Quit smoking for good!
            17+",262.3 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Turkish, Ukrainian


        more",Free,True,4.6,2.2K Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kwit-quit-smoking-for-good/id525441365,25,"Jun 13, 2022","Oct 20, 2020"
"KWS Companion
            17+",90.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,"User Content,Search History,Browsing History,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/kws-companion/id1342124012,25,"May 10, 2022","Nov 24, 2020"
