App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"RAK Hospital
            12+",68.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rak-hospital/id1477789914,6,"Feb 21, 2022","Aug 29, 2019"
"Rakhi Health
            17+",86.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/rakhi-health/id1546469616,1,N/A,N/A
"Raksa - Online Hospital
            17+",83.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Thai",Free,N/A,4.8,37 Ratings,"Purchases,Location,Contact Info,Identifiers,Usage Data,Financial Info,User Content,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/raksa-online-hospital/id1257022662,25,"Mar 25, 2022","Nov 11, 2020"
"Raksha TPA
            4+",20.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/raksha-tpa/id873552327,9,"Dec 17, 2021","May 9, 2014"
"RaktDaan App
            17+",37.6 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/raktdaan-app/id1573875231,1,N/A,N/A
"RAKU
            17+",23.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/raku/id1558993046,1,N/A,N/A
"Raku-Touch!
            4+",9.8 MB,4+,Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/raku-touch/id1474027183,1,N/A,N/A
"RAL S.A.
            4+",81.8 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/ral-s-a/id1449946793,3,"Jan 28, 2019","Jan 21, 2019"
"Rally®
            12+",124.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Spanish",Free,N/A,4.6,34K Ratings,"User Content,Health & Fitness,Location,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/rally/id992587921,25,"Jun 8, 2022","Aug 11, 2021"
"Ralston Vet.
            4+",36.9 MB,4+,"English, Arabic, Azerbaijani, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/ralston-vet/id1126981845,4,"Mar 23, 2018","Jun 24, 2016"
"Raly Clientes
            17+",54.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/raly-clientes/id1479611998,2,"Oct 2, 2019","Sep 17, 2019"
"Raly Medicos
            17+",55.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/raly-medicos/id1478006493,2,"Dec 4, 2019","Sep 3, 2019"
"RAM Hospital
            17+",79 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ram-hospital/id1146328901,23,"Mar 21, 2022","Dec 8, 2016"
"Rama App
            12+",161.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/rama-app/id1486537464,6,"Dec 17, 2021","Dec 23, 2019"
"Rama Cancer Care
            17+",67.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/rama-cancer-care/id1554467157,2,"Jul 12, 2021","Feb 20, 2021"
"Rama SmartKids
            17+",25.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/rama-smartkids/id1556184198,2,"Nov 10, 2021","Nov 1, 2021"
"RamaBio
            4+",14.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ramabio/id504255881,15,"Oct 6, 2018","Mar 14, 2012"
"Ramathibodi Knowledge Sharing
            12+",1.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ramathibodi-knowledge-sharing/id1550556583,2,"Feb 18, 2021","Jan 26, 2021"
"Ramazzini prenotazioni
            4+",53.3 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ramazzini-prenotazioni/id1393997436,5,"Oct 10, 2020","Jul 14, 2018"
"RAMPmedical
            17+",87.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rampmedical/id1528771836,2,"Sep 30, 2020","Sep 8, 2020"
"Ramsey Drug
            17+",95.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ramsey-drug/id1453092901,3,"Oct 27, 2021","Feb 15, 2019"
"Randall
            4+",10 MB,4+,English,$6.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/randall/id1573352195,3,"Oct 6, 2021","Jul 1, 2021"
"Randolph County Ambulance Dist
            17+",9.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/randolph-county-ambulance-dist/id1203094664,7,"Feb 22, 2020","Feb 8, 2017"
"Random42 AR Stories
            12+",147.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/random42-ar-stories/id1551976312,2,"Feb 19, 2021","Feb 17, 2021"
"Random42 VR
            4+",719.3 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/random42-vr/id1012918311,12,"Jul 28, 2021","Jul 8, 2015"
"Randomizer for Clinical Trial
            4+",16.8 MB,4+,"English, French",$9.99,N/A,N/A,N/A,"Contact Info,Other Data",https://apps.apple.com/us/app/randomizer-for-clinical-trial/id578254014,7,"Dec 30, 2020","Nov 18, 2012"
"Randomizer for Clinical Trial Lite
            4+",12.2 MB,4+,"English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/randomizer-for-clinical-trial-lite/id492195415,6,"Jun 8, 2017","Jan 6, 2012"
"Randomizer for Clinical Trial Lite
            4+",12.2 MB,4+,"English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/randomizer-for-clinical-trial-lite/id492195415,6,"Jun 8, 2017","Jan 6, 2012"
"Randy's Rx
            17+",13.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/randys-rx/id1018831099,3,"Jun 2, 2021","Jul 20, 2015"
"Range-Mots
            4+",2.4 MB,4+,French,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/range-mots/id931230667,3,"Oct 29, 2019","Nov 11, 2014"
"RANZCOG Guidance App
            17+",44.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ranzcog-guidance-app/id1100554696,3,"Oct 23, 2017","Apr 14, 2016"
"RAP&GO
            17+",8.1 MB,"17+

              Unrestricted Web Access",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/rap-go/id905024830,11,"Apr 1, 2021","Aug 21, 2014"
"RAPA – Aplicación para Pacientes con artritis reumatoide (AR)
            17+",5.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rapa-aplicaci%C3%B3n-para-pacientes-con-artritis-reumatoide-ar/id983518076,1,"Apr 17, 2015","Apr 17, 2015"
"Rapha Wellness
            4+",5.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rapha-wellness/id1460643093,2,"Dec 11, 2020","Sep 9, 2019"
"Rapid Access to Forms
            4+",66.6 MB,4+,English,Free,N/A,N/A,N/A,"Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/rapid-access-to-forms/id1550400788,2,"Mar 2, 2021","Feb 17, 2021"
"Rapid City Fire Department
            17+",9.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rapid-city-fire-department/id1013271555,12,"Feb 22, 2020","Jul 6, 2015"
"Rapid Diagnosis-Mental Health
            4+",11.5 MB,4+,English,Free,N/A,1.7,13 Ratings,N/A,https://apps.apple.com/us/app/rapid-diagnosis-mental-health/id385703308,4,"Jun 8, 2018","Aug 11, 2010"
"Rapid Fire EM
            17+",47.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.0,4 Ratings,Contact Info,https://apps.apple.com/us/app/rapid-fire-em/id1536424918,13,"Jun 28, 2021","Dec 23, 2020"
"Rapid Paed ECG
            12+",85.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rapid-paed-ecg/id486521428,5,"Nov 8, 2017","Dec 9, 2011"
"Rapid Reboot
            4+",54.3 MB,4+,English,Free,N/A,4.5,12 Ratings,N/A,https://apps.apple.com/us/app/rapid-reboot/id1498823539,1,N/A,N/A
"Rapid Response MD
            12+",45.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/rapid-response-md/id1263571595,5,"Mar 18, 2019","Aug 28, 2017"
"RAPID.AI
            17+",39.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,19 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rapid-ai/id1458520461,22,"Jun 16, 2022","Apr 22, 2019"
"RapidASCVD: ASCVD Risk Calc
            17+",4.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rapidascvd-ascvd-risk-calc/id1524716004,1,N/A,N/A
"RapidAWV
            4+",29.5 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data,Sensitive Info",https://apps.apple.com/us/app/rapidawv/id1486228598,25,"Jun 3, 2022","May 30, 2020"
"RapidConnect by MDI
            12+",71.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/rapidconnect-by-mdi/id1397518108,22,"Dec 7, 2021","Jun 20, 2018"
"RapidConnect LCH
            12+",67.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/rapidconnect-lch/id1204566225,16,"Mar 7, 2021","Mar 30, 2017"
"RapidConnect WM
            12+",66.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.8,8 Ratings,N/A,https://apps.apple.com/us/app/rapidconnect-wm/id1075445204,25,"Mar 7, 2021","Dec 14, 2016"
"Rapidocc
            4+",8 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/rapidocc/id1093783727,18,"Sep 1, 2021","Mar 28, 2016"
"RapidReader
            12+",115.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",,Free,N/A,5.0,3 Ratings,"Location,Contact Info,Diagnostics",https://apps.apple.com/us/app/rapidreader/id1499524969,25,"Apr 17, 2022","Aug 10, 2021"
"RapidRx Scanner
            4+",43.4 MB,4+,"English, French, Portuguese",Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/rapidrx-scanner/id1514772560,25,"Apr 4, 2022","Sep 2, 2020"
"RAPP-it
            4+",10.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rapp-it/id946969198,5,"Jan 12, 2018","Dec 11, 2014"
"Rapport d’activité 2018
            17+",220 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rapport-dactivit%C3%A9-2018/id1471095743,1,N/A,N/A
"Rapportor
            4+",837.6 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rapportor/id1117282444,3,"Sep 3, 2019","May 31, 2016"
"RAPS Animal Hospital
            4+",73.2 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/raps-animal-hospital/id1497907642,3,"Oct 14, 2021","May 6, 2020"
"Raquel
            17+",46.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/raquel/id1158832635,2,"Aug 30, 2019","Sep 19, 2018"
"RareGuru: Rare Diseases
            12+",37.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,48 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,User Content,Diagnostics",https://apps.apple.com/us/app/rareguru-rare-diseases/id1497253264,15,"Nov 19, 2021","Apr 24, 2020"
"Rasedus
            17+",61.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rasedus/id1352891553,8,"Apr 27, 2022","Mar 1, 2018"
"Rash
            4+",180.5 MB,4+,"English, French, Spanish",$9.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/rash/id669851114,11,"Oct 4, 2021","Jul 15, 2013"
"Rash Decisions
            17+",117.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/rash-decisions/id1299988254,4,"Nov 25, 2020","Jul 15, 2019"
"Rash ID - Rash Identifier
            17+",95 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$12.99,N/A,3.4,284 Ratings,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/rash-id-rash-identifier/id1488063716,9,"May 18, 2021","Mar 13, 2020"
"Raslan
            12+",86.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,5.0,1 Rating,"Contact Info,Contact Info",https://apps.apple.com/us/app/raslan/id1562496143,6,"Nov 19, 2021","Apr 11, 2021"
"Rate My Voice
            4+",103.2 MB,4+,,Free,N/A,2.4,19 Ratings,N/A,https://apps.apple.com/us/app/rate-my-voice/id1445541861,2,"Jul 6, 2020","Jul 3, 2020"
"RateFast Goniometer
            4+",6.6 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/ratefast-goniometer/id943731798,4,"Aug 24, 2016","Nov 25, 2014"
"RateMyHospital
            17+",12.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ratemyhospital/id1168129232,2,"Aug 28, 2017","Nov 28, 2016"
"RATI
            17+",41.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/rati/id1508539268,2,"Nov 10, 2020","Apr 18, 2020"
"Rati-Fi Admin
            17+",81 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/rati-fi-admin/id1511761073,1,N/A,N/A
"Ratio S/Z
            12+",25.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Catalan, Italian, Spanish",$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ratio-s-z/id1207544244,5,"Feb 15, 2019","Apr 20, 2017"
"Ratownictwo Algorytmy
            17+",48.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$5.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ratownictwo-algorytmy/id1153105882,13,"May 15, 2022","Sep 14, 2016"
"Ratownik
            12+",92.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Polish, Russian, Ukrainian",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ratownik/id1453439284,21,"May 4, 2022","Feb 21, 2019"
"Rats Apotheke
            4+",19.9 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rats-apotheke/id1140847518,2,"Apr 5, 2018","Aug 4, 2016"
"Ratsapotheke am Marktplatz
            17+",10.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Location,User Content,Diagnostics",https://apps.apple.com/us/app/ratsapotheke-am-marktplatz/id1576190729,2,"Apr 12, 2022","Jul 12, 2021"
"Rattle Toy
            4+",36.6 MB,4+,English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/rattle-toy/id1343291008,3,"Oct 3, 2018","Feb 2, 2018"
"Rauchfrei App
            4+",31.3 MB,4+,English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/rauchfrei-app/id879824399,12,"Feb 3, 2022","Jun 17, 2014"
"RAUSSA
            17+",26.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/raussa/id1323984017,2,"Oct 25, 2018","Oct 23, 2018"
"Rave eConsent
            12+",12.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese, Korean, Simplified Chinese",Free,N/A,5.0,6 Ratings,"Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/rave-econsent/id1433820163,25,"May 25, 2022","Sep 21, 2019"
"ravkoo Health
            12+",134.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Hindi, Spanish",Free,N/A,4.7,14 Ratings,"Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/ravkoo-health/id1574827871,10,"Jun 14, 2022","Sep 14, 2021"
"Raw Food Cleanse - 28 Day Healthy Detox Diet
            4+",16.4 MB,4+,English,$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/raw-food-cleanse-28-day-healthy-detox-diet/id612431171,3,"Aug 25, 2015","Mar 9, 2013"
"Raxa
            17+",153.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,Contacts,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/raxa/id719432782,25,"May 9, 2022","Jun 4, 2020"
"Raxa Doctor
            17+",149.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Contact Info,Contacts,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data,Location",https://apps.apple.com/us/app/raxa-doctor/id641570819,25,"Apr 13, 2021","Jul 21, 2013"
"Ray's Rx
            17+",19.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rays-rx/id1143642470,3,"Jul 7, 2020","Aug 17, 2016"
