App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"CalM OLVG
            12+",8.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calm-olvg/id1110750262,1,"May 7, 2016","May 7, 2016"
"Calm Your Pet - Anxiety Relief
            4+",16.4 MB,4+,"English, French, German, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/calm-your-pet-anxiety-relief/id1589915848,1,N/A,N/A
"Calm 3 Key music meditation
            4+",129.5 MB,4+,English,Free,N/A,4.8,25 Ratings,N/A,https://apps.apple.com/us/app/calm-3-key-music-meditation/id1531577900,25,"Apr 22, 2022","Sep 15, 2020"
"Calma
            12+",85 MB,"12+

              Infrequent/Mild Horror/Fear Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/calma/id1248616986,4,"Nov 28, 2019","Jun 28, 2017"
"Calming Bottle
            4+",76.9 MB,4+,English,Free,N/A,2.3,4 Ratings,N/A,https://apps.apple.com/us/app/calming-bottle/id1029767551,1,"Aug 19, 2015","Aug 19, 2015"
"Calming Music for Pet
            4+",149.9 MB,4+,English,$0.99,N/A,4.6,16 Ratings,N/A,https://apps.apple.com/us/app/calming-music-for-pet/id1181935210,2,"Mar 5, 2020","Jan 9, 2017"
"Calmio
            4+",88.2 MB,4+,English,Free,True,N/A,N/A,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/calmio/id1476384493,25,"Apr 6, 2022","Nov 5, 2019"
"Calorator - The Calorie Calculator
            4+",50.7 MB,4+,English,Free,True,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/calorator-the-calorie-calculator/id1128834587,5,"Aug 28, 2017","Jun 29, 2016"
"Calorias Diárias & Basal
            4+",32.6 MB,4+,"English, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calorias-di%C3%A1rias-basal/id1455118082,3,"Sep 30, 2020","Mar 5, 2019"
"Calorie Chart
            4+",17 MB,4+,English,Free,N/A,3.6,17 Ratings,N/A,https://apps.apple.com/us/app/calorie-chart/id373737844,4,"May 14, 2017","May 26, 2010"
"Calorie Tracker+ Nutrition
            4+",23.8 MB,4+,"English, French, German, Hindi, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,True,3.9,11 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/calorie-tracker-nutrition/id712790994,25,"Jan 27, 2021","Nov 6, 2017"
"Calories
            4+",2.5 MB,4+,English,$0.99,N/A,1.7,3 Ratings,N/A,https://apps.apple.com/us/app/calories/id313639973,12,"Feb 20, 2020","Apr 29, 2009"
"Calories Counter & Calculator
            4+",24.7 MB,4+,"English, French, German, Italian, Portuguese, Simplified Chinese, Spanish, Traditional Chinese",Free,True,4.2,27 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/calories-counter-calculator/id914787748,25,"Apr 22, 2022","Aug 14, 2019"
"Calories minute
            17+",173.8 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information","English, French",$2.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/calories-minute/id511734493,25,"Jun 12, 2020","Feb 13, 2014"
"Calories Minute Access
            17+",176.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/calories-minute-access/id832556415,10,"Mar 17, 2020","Mar 22, 2014"
"CalOrigin Proof of Origin
            17+",90.3 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Unrestricted Web Access","English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/calorigin-proof-of-origin/id1209275801,5,"Feb 12, 2022","Mar 6, 2017"
"CalproSmart
            17+",52.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Diagnostics",https://apps.apple.com/us/app/calprosmart/id1075906259,24,"Mar 11, 2022","Feb 23, 2016"
"CALTCM
            4+",30.2 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Other Data,Location,Contact Info,User Content,Identifiers,Usage Data,Other Data,Search History",https://apps.apple.com/us/app/caltcm/id1583057801,5,"Jun 1, 2022","Sep 2, 2021"
"CalTracky
            4+",92.8 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/caltracky/id1473257523,1,N/A,N/A
"CALカロリーR
            4+",5.4 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cal%E3%82%AB%E3%83%AD%E3%83%AA%E3%83%BCr/id807923885,12,"Nov 6, 2017","Feb 20, 2014"
"Cam Pharm
            4+",45.5 MB,4+,"English, Arabic, Danish, Dutch, French, German, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,Location,Contact Info",https://apps.apple.com/us/app/cam-pharm/id1589398805,1,N/A,N/A
"CAMAF Medical Member
            4+",59.2 MB,4+,English,Free,N/A,1.0,1 Rating,"Health & Fitness,Financial Info,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/camaf-medical-member/id931434420,18,"Oct 29, 2021","Nov 11, 2014"
"Camber Spine Technologies
            12+",32.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/camber-spine-technologies/id1298699342,13,"May 24, 2022","Oct 20, 2017"
"CAMC GO
            12+",19.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/camc-go/id1277915993,6,"Nov 19, 2020","Oct 20, 2017"
"CamCaliper アプリ
            17+",88.9 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/camcaliper-%E3%82%A2%E3%83%97%E3%83%AA/id1478186166,1,N/A,N/A
"CamCOPS
            17+",43.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/camcops/id1554490054,6,"Oct 8, 2021","Mar 19, 2021"
"Camera De Gardă
            17+",86.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/camera-de-gard%C4%83/id1534730852,21,"Mar 3, 2022","Dec 31, 2020"
"CAMH
            4+",2.2 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/camh/id1589599974,1,N/A,N/A
"Cami Exeltis
            12+",17.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cami-exeltis/id1281091411,15,"Dec 8, 2020","Sep 11, 2017"
"Camim App
            4+",80.7 MB,4+,English,Free,N/A,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/camim-app/id1019335872,21,"Dec 21, 2020","Jul 22, 2015"
"CAMLOG Sales App
            17+",78.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Hungarian, Italian, Polish, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/camlog-sales-app/id1446757749,6,"Jun 7, 2022","Feb 15, 2019"
"Camim App
            4+",80.7 MB,4+,English,Free,N/A,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/camim-app/id1019335872,21,"Dec 21, 2020","Jul 22, 2015"
"CAMLOG Sales App
            17+",78.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Hungarian, Italian, Polish, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/camlog-sales-app/id1446757749,6,"Jun 7, 2022","Feb 15, 2019"
"Camp Drugs
            17+",96.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,5 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/camp-drugs/id1186804178,5,"Aug 26, 2021","Dec 29, 2016"
"Campana até Você
            17+",36.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Usage Data",https://apps.apple.com/us/app/campana-at%C3%A9-voc%C3%AA/id1490204979,19,"Jul 13, 2021","Dec 13, 2019"
"Campania in Salute
            4+",99.6 MB,4+,Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/campania-in-salute/id1526791777,13,"Jun 15, 2022","Nov 5, 2021"
"Campbell's Rx
            17+",99.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/campbells-rx/id1175029763,6,"Sep 3, 2021","Nov 16, 2016"
"CAMPpci
            17+",25.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/camppci/id1528042619,13,"Jun 4, 2022","Nov 17, 2020"
"Can Yolu
            4+",103.6 MB,4+,English,Free,N/A,N/A,N/A,"Location,User Content",https://apps.apple.com/us/app/can-yolu/id1567106317,2,"Apr 29, 2022","May 24, 2021"
"Canadian ACLS Mastery
            12+",174 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,3.8,4 Ratings,N/A,https://apps.apple.com/us/app/canadian-acls-mastery/id1136976134,25,"Dec 21, 2018","Mar 20, 2017"
"Canadian Dental Boards Prep
            4+",11.8 MB,4+,English,Free,True,5.0,1 Rating,"Usage Data,Diagnostics",https://apps.apple.com/us/app/canadian-dental-boards-prep/id1523287377,7,"Jan 2, 2021","Jul 18, 2020"
"Canadian Medical Association
            17+",91.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/canadian-medical-association/id1469184459,1,N/A,N/A
"Canadian Migraine Tracker
            12+",35.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,5.0,6 Ratings,"Health & Fitness,Contact Info,Contacts,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/canadian-migraine-tracker/id1477442461,9,"Apr 15, 2022","Aug 29, 2019"
"Canadian NCLEX RN Mastery
            17+",122.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.7,22 Ratings,N/A,https://apps.apple.com/us/app/canadian-nclex-rn-mastery/id960828886,25,"Sep 12, 2019","Oct 30, 2017"
"Canal Mais Saúde
            17+",23.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/canal-mais-sa%C3%BAde/id1545705132,10,"Mar 30, 2022","Jan 19, 2021"
"Canaray Scan
            12+",22.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/canaray-scan/id1462666822,3,"Dec 16, 2021","May 14, 2021"
"Canary - Prevent Overdose
            12+",40.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.4,10 Ratings,N/A,https://apps.apple.com/us/app/canary-prevent-overdose/id1396426874,3,"Jun 26, 2018","Jun 22, 2018"
"Canbebe - Pour parents & bébés
            4+",75.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/canbebe-pour-parents-b%C3%A9b%C3%A9s/id1560735124,5,"Jan 20, 2022","May 12, 2021"
"Canberra Pollen Count
            12+",50.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,3 Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/canberra-pollen-count/id914338280,15,"Nov 11, 2021","Sep 11, 2014"
"Cancer & Oncology Nursing App
            12+",25.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cancer-oncology-nursing-app/id1119152521,2,"Jan 21, 2020","Jun 2, 2016"
"Cancer AI
            12+",63.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/cancer-ai/id1531173667,4,"Aug 14, 2021","Sep 10, 2020"
"Cancer Answer
            4+",49.9 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/cancer-answer/id1488397524,3,"Sep 21, 2021","Jul 14, 2020"
"Cancer A–Z
            17+",33.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,User Content,Usage Data",https://apps.apple.com/us/app/cancer-a-z/id1534870320,6,"Mar 29, 2021","Nov 18, 2020"
"Cancer du sein
            12+",367.5 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cancer-du-sein/id1239796924,4,"Jan 20, 2021","Nov 2, 2017"
"Cancer Exercise
            12+",9.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,"Health & Fitness,Contact Info,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/cancer-exercise/id1520696105,3,"Mar 8, 2021","Sep 10, 2020"
"QGenome
            17+",39.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/qgenome/id999802455,6,"Jun 15, 2022","Feb 1, 2016"
"Cancer Genomics & Proteomics
            4+",70.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cancer-genomics-proteomics/id1486062221,2,"Dec 12, 2020","Nov 3, 2019"
"Cancer Guide: Prostate, Breast, Lung, Pancreatic
            12+",14 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,True,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/cancer-guide-prostate-breast-lung-pancreatic/id335497346,5,"Jul 24, 2017","Oct 27, 2009"
"Cancer iChart
            12+",7.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cancer-ichart/id1414833100,1,"Aug 24, 2018","Aug 24, 2018"
"Cancer Insights
            12+",437.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cancer-insights/id1446403129,20,"May 4, 2021","Oct 19, 2019"
"CANCER MES DROITS
            4+",5.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cancer-mes-droits/id985563390,2,"Nov 2, 2017","Apr 23, 2015"
"Cancer Pharmacology Manual
            17+",52.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,"User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cancer-pharmacology-manual/id1572225415,1,N/A,N/A
"Cancer Risk
            17+",23.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, Estonian, German, Portuguese, Simplified Chinese, Spanish",$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cancer-risk/id729313737,20,"Sep 22, 2020","Oct 25, 2013"
"Cancer Risk Calculator
            12+",25.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.4,66 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/cancer-risk-calculator/id1452067400,10,"Jan 22, 2022","Feb 25, 2019"
"Cancer Symptom Tracker
            12+",76.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.9,14 Ratings,Identifiers,https://apps.apple.com/us/app/cancer-symptom-tracker/id1516347133,25,"Jun 14, 2022","Jan 10, 2021"
"Cancer Test Bank: Quiz & Notes
            12+",26 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cancer-test-bank-quiz-notes/id1114891395,2,"Jul 1, 2019","May 18, 2016"
"Cancer Therapy Advisor
            17+",49.4 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,981 Ratings,"Usage Data,Contact Info,User Content,Identifiers,Purchases,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/cancer-therapy-advisor/id587577694,25,"Aug 17, 2021","Nov 9, 2013"
"Cancer Y90 Calculator
            4+",59.3 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/cancer-y90-calculator/id1571158010,1,N/A,N/A
"Cancer.Net Mobile
            17+",100.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,4.4,71 Ratings,Usage Data,https://apps.apple.com/us/app/cancer-net-mobile/id433501257,20,"Jul 2, 2021","Apr 27, 2011"
"CancerAid
            17+",51.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.4,29 Ratings,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/canceraid/id1138574844,25,"May 13, 2022","Sep 9, 2019"
"CancerCare by CureSearch
            12+",80.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/cancercare-by-curesearch/id957878816,6,"Nov 30, 2020","May 11, 2015"
"Cancergraph
            17+",50.9 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information","English, Italian, Simplified Chinese, Spanish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/cancergraph/id1114343314,9,"Sep 14, 2020","Sep 26, 2016"
"Cancerlife
            12+",34.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,49 Ratings,Contact Info,https://apps.apple.com/us/app/cancerlife/id995255110,25,"Apr 8, 2022","Mar 31, 2020"
"Candida CCWS Treatment Tracker
            12+",10.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/candida-ccws-treatment-tracker/id975761899,2,"Jun 2, 2015","May 18, 2015"
