App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Talkspace Therapy & Counseling
            12+",108.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,4.7,8.4K Ratings,"Purchases,Identifiers",https://apps.apple.com/us/app/talkspace-therapy-counseling/id661829386,25,"Jun 9, 2022","Jul 21, 2021"
"TalkTablet PRO Autism, Aphasia
            4+",557.8 MB,4+,"English, Danish, Dutch, Finnish, French, German, Italian, Norwegian Bokmål, Portuguese, Spanish, Swedish


        more",$99.99,True,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/talktablet-pro-autism-aphasia/id1436382584,5,"Feb 28, 2019","Nov 20, 2018"
"TalkTeeth Dental Practice Management Software
            17+",74.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic",Free,True,3.5,11 Ratings,N/A,https://apps.apple.com/us/app/talkteeth-dental-practice-management-software/id924338033,9,"Feb 9, 2017","Dec 19, 2014"
"Talk動物病院
            4+",28.2 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/talk%E5%8B%95%E7%89%A9%E7%97%85%E9%99%A2/id1453004919,2,"Apr 1, 2022","Feb 18, 2019"
"Talli Baby
            4+",39 MB,4+,English,Free,True,4.8,395 Ratings,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/talli-baby/id1383601403,25,"Jun 8, 2022","Mar 1, 2021"
"Talli Symptom Tracker
            17+",41.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,26 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/talli-symptom-tracker/id1505549920,14,"Jun 10, 2022","Apr 25, 2020"
"TallonClinic
            17+",88.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tallonclinic/id1291898070,17,"Jul 17, 2020","Mar 25, 2018"
"TALON Health
            12+",15.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.9,7 Ratings,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/talon-health/id935314658,16,"May 16, 2022","Nov 11, 2014"
"TAM (Treatments and Medicines)
            12+",110.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tam-treatments-and-medicines/id1326670660,7,"May 21, 2020","Dec 19, 2017"
"TamaPatient PRO
            12+",11.9 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tamapatient-pro/id1382216701,11,"Jun 27, 2021","May 23, 2018"
"Tampa Family Health Centers
            17+",70.9 MB,"17+

              Unrestricted Web Access",English,Free,N/A,3.4,9 Ratings,N/A,https://apps.apple.com/us/app/tampa-family-health-centers/id1533664031,2,"Oct 29, 2020","Oct 3, 2020"
"Tamvoes
            4+",65.4 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/tamvoes/id1573883094,14,"Jun 1, 2022","Oct 20, 2021"
"Tandarts E-consult
            12+",9.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tandarts-e-consult/id1071506986,3,"Jun 13, 2017","Mar 3, 2016"
"Tandem Device Updater
            12+",11.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,3.4,65 Ratings,Diagnostics,https://apps.apple.com/us/app/tandem-device-updater/id1100870281?mt=12,13,"Jan 4, 2022","Aug 1, 2016"
"Tanfees/ تنفيس
            12+",109 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/tanfees-%D8%AA%D9%86%D9%81%D9%8A%D8%B3/id1547423517,17,"May 31, 2022","Jan 13, 2021"
"TankeStop - Essentia
            4+",54 MB,4+,"English, Danish",Free,True,5.0,1 Rating,"Purchases,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/tankestop-essentia/id1041877375,13,"Jun 18, 2021","Dec 15, 2015"
"Tankoon Partner
            4+",26.9 MB,4+,"English, Thai",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/tankoon-partner/id1474052878,15,"Jan 31, 2022","Aug 2, 2019"
"Tankoon Staff
            4+",62.6 MB,4+,"English, Thai",Free,N/A,N/A,N/A,"Location,User Content,Identifiers,Contact Info,Diagnostics",https://apps.apple.com/us/app/tankoon-staff/id1438475460,25,"Apr 4, 2022","Jun 1, 2020"
"Tanner Retail Pharmacy
            17+",95.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,4 Ratings,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/tanner-retail-pharmacy/id1570303235,4,"Apr 12, 2022","Jun 8, 2021"
"Tanner Stages
            17+",6.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Sexual Content or Nudity","English, French, German, Greek, Simplified Chinese, Swedish",$4.99,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/tanner-stages/id614679599,3,"Jan 22, 2020","Apr 1, 2013"
"Tannlegetidende
            12+",19.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tannlegetidende/id1007323453,6,"Jan 18, 2019","Oct 19, 2015"
"Tantrum Tracker
            4+",26.4 MB,4+,English,$2.99,N/A,3.9,12 Ratings,N/A,https://apps.apple.com/us/app/tantrum-tracker/id609839725,15,"Nov 16, 2019","Mar 18, 2013"
"Tantrum Tracker for iPad
            4+",25.6 MB,4+,English,$2.99,N/A,3.5,4 Ratings,N/A,https://apps.apple.com/us/app/tantrum-tracker-for-ipad/id665725229,6,"Nov 24, 2019","Jul 10, 2013"
"TAN美
            4+",17.5 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Location,Contact Info,Contacts,User Content,Search History,Browsing History,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/tan%E7%BE%8E/id1448679373,2,"Apr 19, 2022","Jan 18, 2019"
"Tao e Surgery
            17+",20.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tao-e-surgery/id1294662238,1,"Nov 6, 2017","Nov 6, 2017"
"Tap Tap Heart Rate Measurment
            12+",8.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/tap-tap-heart-rate-measurment/id914222099,5,"Jul 9, 2020","Sep 10, 2014"
"Tap to Sleep
            12+",2.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/tap-to-sleep/id1497354322,3,"Mar 22, 2021","Jul 18, 2020"
"TapChallenge - Finger Exercise
            4+",18.5 MB,4+,English,Free,True,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/tapchallenge-finger-exercise/id1202358440,3,"Jul 22, 2017","Feb 10, 2017"
"TapCloud Health
            12+",55.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,3.4,14 Ratings,N/A,https://apps.apple.com/us/app/tapcloud-health/id911679913,25,"Apr 4, 2022","Jul 9, 2019"
"Taping Handbook
            17+",50 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese, Slovak",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/taping-handbook/id1483125039,1,N/A,N/A
"TapMyLife Smart Surgery
            4+",5.2 MB,4+,Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tapmylife-smart-surgery/id1532849717,2,"Dec 18, 2020","Dec 3, 2020"
"TAPPHealth
            17+",17.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Financial Info,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/tapphealth/id1453941321,7,"Feb 3, 2021","Jun 29, 2020"
"TapRate
            4+",1.8 MB,4+,English,Free,N/A,4.4,7 Ratings,N/A,https://apps.apple.com/us/app/taprate/id990784641,4,"Oct 11, 2020","May 9, 2015"
"TapSpeak Sequence Plus
            4+",102.1 MB,4+,"English, Italian",$49.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/tapspeak-sequence-plus/id475743103,10,"Oct 9, 2017","Nov 2, 2011"
"TapSpeak Sequence Standard
            4+",102.1 MB,4+,"English, Italian",$29.99,True,N/A,N/A,N/A,https://apps.apple.com/us/app/tapspeak-sequence-standard/id379541810,14,"Oct 9, 2017","Jul 2, 2010"
"TaqTik Marketplace
            17+",44.5 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes","English, Simplified Chinese, Traditional Chinese",Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/taqtik-marketplace/id1172564951,25,"Apr 23, 2019","Mar 12, 2017"
"Taqtik Telehealth
            4+",55.9 MB,4+,English,Free,N/A,1.0,1 Rating,"Health & Fitness,Contact Info,User Content",https://apps.apple.com/us/app/taqtik-telehealth/id1527314400,5,"Sep 4, 2021","Aug 12, 2020"
"Tarassud+
            17+",61.3 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, Arabic",Free,N/A,3.3,15 Ratings,"Location,Contact Info,Identifiers,Contact Info",https://apps.apple.com/us/app/tarassud/id1502105746,25,"May 25, 2022","Sep 29, 2020"
"TARGeT
            12+",14.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/target/id1014184700,5,"Jul 19, 2016","Jul 8, 2015"
"TARGET My Hives
            17+",85.9 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French, German, Greek, Portuguese, Spanish, Turkish",Free,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/target-my-hives/id1062785158,13,"Jul 4, 2017","May 5, 2016"
"Targmed
            12+",20.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/targmed/id1487140057,4,"Jan 24, 2020","Nov 13, 2019"
"Tariffen
            4+",7.4 MB,4+,English,$6.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tariffen/id1436711744,2,"Sep 28, 2018","Sep 27, 2018"
"Tariffen
            4+",7.4 MB,4+,English,$6.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tariffen/id1436711744,2,"Sep 28, 2018","Sep 27, 2018"
"Tarjeta Virtual Agrupació
            4+",27.1 MB,4+,"English, Catalan, Spanish",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/tarjeta-virtual-agrupaci%C3%B3/id1450806790,3,"Jan 27, 2021","Feb 7, 2019"
"TAS
            4+",26.6 MB,4+,"English, Czech, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tas/id960690587,2,"Feb 11, 2015","Feb 1, 2015"
"Tas Drug
            17+",95.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/tas-drug/id1463089600,4,"Nov 9, 2021","May 10, 2019"
"TASL-The Art & Science of Love
            12+",18.9 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes","English, French, German, Spanish",Free,N/A,3.2,10 Ratings,N/A,https://apps.apple.com/us/app/tasl-the-art-science-of-love/id1110237529,8,"Dec 10, 2018","May 25, 2016"
"TASQ-Q
            17+",41.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/tasq-q/id1488884905,4,"Apr 24, 2021","Nov 22, 2019"
"Tastro
            17+",53 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish, French, German, Italian, Norwegian Bokmål, Spanish, Swedish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tastro/id996939626,25,"Oct 5, 2020","Jun 29, 2017"
"Tasy
            17+",16.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tasy/id762647886,25,"Mar 1, 2021","Jan 2, 2014"
"Tasy para iPod
            17+",9.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tasy-para-ipod/id880628241,24,"Oct 27, 2020","Aug 13, 2014"
"Tasy para iPod v3
            17+",9.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tasy-para-ipod-v3/id1332650573,1,"Jan 12, 2018","Jan 12, 2018"
"Tata 1mg - Healthcare App
            4+",90 MB,4+,English,Free,N/A,4.8,299 Ratings,"Financial Info,Identifiers,Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/tata-1mg-healthcare-app/id554578419,25,"Jun 15, 2022","Mar 8, 2021"
"Tata健康
            17+",112.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",Simplified Chinese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tata%E5%81%A5%E5%BA%B7/id1542321823,1,N/A,N/A
"TAVI Heart Team App
            12+",15.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Health & Fitness,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/tavi-heart-team-app/id1567918908,9,"Feb 5, 2022","May 18, 2021"
"TAVIapp
            17+",10.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/taviapp/id980601164,5,"Jun 21, 2017","Apr 7, 2015"
"Tavo Kraujas
            12+",1.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tavo-kraujas/id980207832,1,"Apr 4, 2015","Apr 4, 2015"
"TAVR-30
            12+",14.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/tavr-30/id1424785673,2,"Jan 24, 2020","Sep 21, 2018"
"MEDK
            17+",59.9 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Location,Contact Info",https://apps.apple.com/us/app/medk/id1541465610,4,"Dec 8, 2021","Dec 2, 2020"
"Tawreed - توريد
            4+",92.7 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/tawreed-%D8%AA%D9%88%D8%B1%D9%8A%D8%AF/id1551825637,11,"Jan 26, 2022","Jun 17, 2021"
"TaxSaver Plan HSA App
            4+",6.8 MB,4+,English,Free,N/A,1.4,8 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/taxsaver-plan-hsa-app/id998795854,19,"May 27, 2022","Jun 5, 2015"
"Tayloes Hospital Pharmacy
            4+",52.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tayloes-hospital-pharmacy/id1382694974,2,"Jun 18, 2021","May 12, 2018"
"Taylor's Nursing Skills
            17+",16.6 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,3.4,8 Ratings,N/A,https://apps.apple.com/us/app/taylors-nursing-skills/id983605879,5,"Nov 14, 2018","May 4, 2015"
"Taylors Clinical Nursing Skill
            17+",54.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,2 Ratings,"Purchases,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/taylors-clinical-nursing-skill/id1553258475,1,N/A,N/A
"TaysPolku
            17+",44.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, Estonian, Finnish, French, German, Indonesian, Italian, Polish, Portuguese, Russian, Spanish, Swedish


        more",Free,N/A,N/A,N/A,"Health & Fitness,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/tayspolku/id1402100808,25,"Jun 8, 2022","Nov 17, 2018"
"TB Clinical Guide
            17+",83.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tb-clinical-guide/id1061685182,6,"Jun 3, 2019","Dec 2, 2015"
"TB Companion
            17+",115.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Sensitive Info",https://apps.apple.com/us/app/tb-companion/id1556445437,3,"Feb 1, 2022","Mar 9, 2021"
"TB eReview: DRTB
            17+",62 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tb-ereview-drtb/id1139770140,3,"Aug 7, 2017","Aug 10, 2016"
"TB eReview: HIVTB
            17+",92.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tb-ereview-hivtb/id1229217632,2,"Aug 7, 2017","May 2, 2017"
"TB Report
            4+",72.8 MB,4+,English,Free,N/A,5.0,3 Ratings,"Location,Identifiers,Usage Data",https://apps.apple.com/us/app/tb-report/id1483112411,8,"Oct 19, 2021","Dec 20, 2019"
"TBI Prognosis
            4+",2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/tbi-prognosis/id782737884,1,N/A,N/A
"Tbib24
            17+",73.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/tbib24/id1511089627,1,N/A,N/A
"Tbibi
            12+",10.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,Contact Info,Location,Contact Info",https://apps.apple.com/us/app/tbibi/id1552470319,1,N/A,N/A
"TBM The Beauty Medical
            17+",14.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Usage Data",https://apps.apple.com/us/app/tbm-the-beauty-medical/id1506875401,6,"Jun 15, 2021","May 14, 2020"
"TBSL Members
            12+",20.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tbsl-members/id1437644891,2,"Mar 27, 2019","Oct 27, 2018"
"TBSS
            17+",733.2 KB,"17+

              Frequent/Intense Medical/Treatment Information","English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tbss/id641017029,2,"Jun 6, 2014","May 1, 2013"
"CT - Computed Tomography
            12+",87.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Identifiers,Usage Data",https://apps.apple.com/us/app/ct-computed-tomography/id1562592280,2,"Jun 21, 2021","Jun 18, 2021"
"TC para todos
            17+",47.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/tc-para-todos/id1550869994,9,"Jun 7, 2022","Jan 29, 2021"
