App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"HANH PHUC Hospital
            12+",123.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Vietnamese",Free,N/A,1.0,1 Rating,"Usage Data,Usage Data",https://apps.apple.com/us/app/hanh-phuc-hospital/id1497267576,25,"Apr 8, 2022","Apr 18, 2020"
"Hanikottoの公式アプリ
            4+",28.7 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hanikotto%E3%81%AE%E5%85%AC%E5%BC%8F%E3%82%A2%E3%83%97%E3%83%AA/id1434647001,2,"Feb 7, 2022","Sep 3, 2018"
"Hannaford Rx
            12+",145.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.8,1.6K Ratings,"Contact Info,Location,Identifiers,Usage Data",https://apps.apple.com/us/app/hannaford-rx/id1451871800,8,"Apr 6, 2022","Jul 16, 2019"
"HANSATON stream remote
            17+",84.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Albanian, Arabic, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,1.0,2 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/hansaton-stream-remote/id1345189701,9,"Dec 6, 2021","Apr 5, 2018"
"Hanse Genetik
            4+",28.5 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hanse-genetik/id1497714642,1,N/A,N/A
"HANSHIN thermal
            4+",26.1 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hanshin-thermal/id1526103209,4,"Aug 27, 2020","Aug 4, 2020"
"Hanwha Smart
            17+",107.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hanwha-smart/id1535886681,25,"May 30, 2022","Nov 18, 2020"
"Haoya Baby Kicks &Contraction
            17+",19.9 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes
Unrestricted Web Access","English, Arabic, Czech, French, German, Greek, Italian, Japanese, Korean, Polish, Russian, Simplified Chinese, Spanish, Traditional Chinese, Turkish


        more",Free,True,N/A,N/A,"Other Data,Diagnostics",https://apps.apple.com/us/app/haoya-baby-kicks-contraction/id1578990937,1,N/A,N/A
"Haoya Period Tracker &Cycle
            12+",27.8 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information","English, Arabic, Czech, French, German, Greek, Hindi, Hungarian, Italian, Japanese, Korean, Malay, Polish, Romanian, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,True,5.0,1 Rating,Diagnostics,https://apps.apple.com/us/app/haoya-period-tracker-cycle/id1549821681,7,"Apr 9, 2022","Mar 25, 2022"
"Hap Mais Você
            12+",33.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hap-mais-voc%C3%AA/id1293822174,6,"Feb 10, 2019","Nov 9, 2017"
"Hapi Healthcare
            4+",53.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/hapi-healthcare/id1491316455,6,"Aug 4, 2021","Jan 9, 2020"
"HApi Journey 喜程
            12+",32 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hapi-journey-%E5%96%9C%E7%A8%8B/id1192147812,5,"Jan 26, 2018","Feb 21, 2017"
"Hapmed
            17+",33.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/hapmed/id1526679117,5,"May 27, 2022","Aug 27, 2020"
"Happie-Diary
            4+",21.5 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/happie-diary/id1308267903,8,"May 19, 2020","Jan 24, 2018"
"Happier You-Community, therapy
            12+",66.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,40 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/happier-you-community-therapy/id1439247545,10,"Jun 10, 2021","Jul 30, 2019"
"HappiMeds
            17+",22.4 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/happimeds/id1573736130,1,N/A,N/A
"Happiness Test ·
            12+",644.1 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/happiness-test/id1533201423,2,"May 10, 2021","Sep 27, 2020"
"HappinessVC
            17+",18.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/happinessvc/id1433345016,3,"Sep 30, 2020","Sep 7, 2018"
"Happy - A Mental Health App
            4+",91.7 MB,4+,English,Free,N/A,5.0,18 Ratings,N/A,https://apps.apple.com/us/app/happy-a-mental-health-app/id1510821643,5,"Nov 9, 2020","Apr 30, 2020"
"Happy Bob
            4+",49 MB,4+,"English, Finnish, French, German, Japanese, Portuguese, Swedish",Free,True,4.2,104 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/happy-bob/id1444877516,25,"Jun 6, 2022","Apr 28, 2021"
"Happy Floor
            17+",11.2 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,True,3.0,1 Rating,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Diagnostics",https://apps.apple.com/us/app/happy-floor/id1552262109,5,"Jun 10, 2022","Oct 22, 2021"
"Happy Foods
            17+",66.7 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/happy-foods/id1471340611,1,N/A,N/A
"Happy Hands app
            4+",69.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/happy-hands-app/id1529178801,4,"Sep 23, 2020","Aug 31, 2020"
"Happy Heads: Meditieren lernen
            4+",128.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/happy-heads-meditieren-lernen/id1444392903,1,N/A,N/A
"Happy Inside
            4+",302.6 MB,4+,English,$8.99,N/A,4.3,22 Ratings,N/A,https://apps.apple.com/us/app/happy-inside/id980414851,2,"Jan 22, 2020","Apr 17, 2015"
"Happy Inside
            4+",302.6 MB,4+,English,$8.99,N/A,4.3,22 Ratings,N/A,https://apps.apple.com/us/app/happy-inside/id980414851,2,"Jan 22, 2020","Apr 17, 2015"
"Happy Kids • Bebek Gelişimi
            4+",81 MB,4+,"English, Turkish",Free,N/A,3.4,7 Ratings,"Usage Data,Location,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/happy-kids-bebek-geli%C5%9Fimi/id1349245161,20,"May 31, 2022","Mar 12, 2018"
"Happy liars
            12+",24.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Hindi, Japanese, Simplified Chinese, Spanish",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/happy-liars/id1287389322,1,"Oct 3, 2017","Oct 3, 2017"
"Happy Mama
            12+",56.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/happy-mama/id1590128350,5,"Apr 20, 2022","Oct 19, 2021"
"Happy Marriage - SOS
            12+",85.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/happy-marriage-sos/id1549021105,4,"May 16, 2021","Jan 17, 2021"
"Happy Scale
            4+",31.6 MB,4+,"English, French, German, Italian, Japanese, Portuguese, Russian, Simplified Chinese, Spanish",Free,True,4.9,38.6K Ratings,"Purchases,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/happy-scale/id532430574,25,"May 21, 2022","Dec 4, 2020"
"Happy Stork :Pregnancy Support
            4+",29.2 MB,4+,"English, Japanese, Simplified Chinese, Traditional Chinese",Free,True,3.9,7 Ratings,N/A,https://apps.apple.com/us/app/happy-stork-pregnancy-support/id943309253,11,"May 29, 2020","Dec 17, 2014"
"Happy Valley Insider
            17+",8.3 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.7,13 Ratings,N/A,https://apps.apple.com/us/app/happy-valley-insider/id1459910547,16,"May 24, 2022","Oct 25, 2019"
"HappyBabyNotes with Ads
            4+",25.5 MB,4+,"English, Japanese",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/happybabynotes-with-ads/id478643831,17,"Sep 4, 2017","Nov 11, 2011"
"HappyGP
            12+",20.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/happygp/id1489418611,1,N/A,N/A
"Все о беременности Happy Mama
            12+",142.5 MB,"12+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Medical/Treatment Information",Russian,Free,N/A,4.8,155 Ratings,"Identifiers,Location,Contact Info,User Content,Search History,Browsing History,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/%D0%B2%D1%81%D0%B5-%D0%BE-%D0%B1%D0%B5%D1%80%D0%B5%D0%BC%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D0%B8-happy-mama/id1039767144,25,"Sep 23, 2021","Sep 27, 2018"
"HappyNurse - Thuiszorg
            12+",24 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/happynurse-thuiszorg/id1472539031,3,"Jan 28, 2021","Jul 16, 2019"
"Happyr: Migraine Diary
            4+",56.4 MB,4+,English,Free,N/A,5.0,2 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/happyr-migraine-diary/id1582844009,4,"May 18, 2022","Oct 13, 2021"
"HappySwitch - Quotes to be happy
            4+",32.7 MB,4+,"English, Japanese, Simplified Chinese",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/happyswitch-quotes-to-be-happy/id846011452,12,"Dec 16, 2016","Mar 31, 2014"
"Happy妊活ライフを応援－ラブめも－
            17+",10.6 MB,"17+

              Frequent/Intense Sexual Content or Nudity
Frequent/Intense Mature/Suggestive Themes",Japanese,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/happy%E5%A6%8A%E6%B4%BB%E3%83%A9%E3%82%A4%E3%83%95%E3%82%92%E5%BF%9C%E6%8F%B4-%E3%83%A9%E3%83%96%E3%82%81%E3%82%82/id1033048224,3,"Mar 22, 2016","Oct 1, 2015"
"HAprog
            17+",31 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/haprog/id1521678682,3,"Jan 31, 2022","Jul 22, 2020"
"Hapsu - İlaç ve Su Hatırlatıcı
            4+",70.7 MB,4+,"English, Turkish",Free,N/A,N/A,N/A,"Usage Data,Usage Data",https://apps.apple.com/us/app/hapsu-i-la%C3%A7-ve-su-hat%C4%B1rlat%C4%B1c%C4%B1/id1573061983,2,"Oct 26, 2021","Oct 7, 2021"
"Hapvida Profissionais
            17+",34 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hapvida-profissionais/id1399146953,2,"Feb 10, 2019","Jan 5, 2019"
"HapVida | Programa Viver Bem
            17+",188.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hapvida-programa-viver-bem/id1452119751,2,"Apr 14, 2020","Feb 22, 2019"
"HapvidaDentista
            17+",40.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hapvidadentista/id1544133345,9,"Sep 29, 2021","Dec 10, 2020"
"Harapy
            12+",8.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harapy/id1484466388,5,"May 6, 2020","Oct 24, 2019"
"Harbin
            4+",32.1 MB,4+,English,Free,N/A,2.3,18 Ratings,N/A,https://apps.apple.com/us/app/harbin/id1070395632,13,"Jan 11, 2019","Jan 12, 2016"
"Hardtner Medical Center
            17+",15.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,3 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/hardtner-medical-center/id1435931350,7,"Jun 4, 2021","Sep 14, 2018"
"Harefield Transplant Guide
            17+",10.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harefield-transplant-guide/id878181797,4,"Sep 15, 2019","May 23, 2014"
"Harel Health Insurance Online
            17+",80.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/harel-health-insurance-online/id1069719475,16,"Aug 19, 2021","Jan 20, 2016"
"Harfensteller Apotheken
            17+",10.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harfensteller-apotheken/id1526479988,2,"Sep 24, 2020","Aug 6, 2020"
"HARIKYU Museum
            4+",8.4 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harikyu-museum/id450085866,2,"Apr 23, 2019","Jul 29, 2011"
"Harmonize Health
            12+",137.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.2,24 Ratings,"Health & Fitness,Contact Info,Usage Data,Diagnostics,Location,Diagnostics",https://apps.apple.com/us/app/harmonize-health/id1458439988,25,"Jun 16, 2022","Sep 14, 2019"
"Harmonizome
            4+",4 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/harmonizome/id1046990905,3,"May 10, 2016","Oct 17, 2015"
"Harmonogram B.33
            17+",29.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harmonogram-b-33/id1537581702,3,"Jun 25, 2021","Oct 29, 2020"
"HarnessARapp
            17+",2.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$26.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harnessarapp/id1441454988,2,"Apr 5, 2020","Jan 3, 2019"
"Harriet Lane Handbook
            17+",17 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,True,4.7,339 Ratings,N/A,https://apps.apple.com/us/app/harriet-lane-handbook/id458365685,16,"Sep 14, 2020","Sep 8, 2011"
"Harriet Lane Handbook App
            17+",11.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/harriet-lane-handbook-app/id1076513505,4,"May 24, 2022","Apr 29, 2021"
"HarriFlash - Preparação PNS
            17+",32.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harriflash-prepara%C3%A7%C3%A3o-pns/id1292663902,25,"Oct 2, 2018","Nov 9, 2017"
"Harris Benedict Equation
            4+",48.9 MB,4+,"English, Japanese, Simplified Chinese",Free,N/A,2.5,2 Ratings,"Browsing History,Usage Data,Browsing History,Usage Data",https://apps.apple.com/us/app/harris-benedict-equation/id1480148452,3,"May 30, 2022","Oct 3, 2019"
"Harris Hip Score Calculator
            17+",43.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harris-hip-score-calculator/id1590764463,1,N/A,N/A
"Harris360 Cloud
            17+",94.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/harris360-cloud/id1554888896,2,"Nov 29, 2021","Mar 29, 2021"
"Harrison's Board Review, 20/E
            17+",136.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$84.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harrisons-board-review-20-e/id1575416795,1,N/A,N/A
"Harrison's Manual of Medicine
            17+",11.4 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,4.5,57 Ratings,"Contact Info,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/harrisons-manual-of-medicine/id312094746,16,"Jan 20, 2022","May 21, 2009"
"Harrison’s Internal Med. 20/E
            17+",918.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$249.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/harrisons-internal-med-20-e/id1434100185,4,"Mar 10, 2021","Sep 25, 2018"
"Harrison’s Manual Medicine App
            17+",73.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.6,90 Ratings,N/A,https://apps.apple.com/us/app/harrisons-manual-medicine-app/id1398772352,2,"Dec 19, 2019","Jul 26, 2018"
"Harrison’s Manual of Med. 20/E
            17+",149 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$64.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/harrisons-manual-of-med-20-e/id1501417637,2,"Jan 15, 2021","Mar 23, 2020"
"Harrison’s Manual of Medicine
            17+",10.7 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,5 Ratings,"User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/harrisons-manual-of-medicine/id1260511100,1,N/A,N/A
"Hartdagboek
            12+",70 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hartdagboek/id1581780167,2,"Jun 2, 2022","Sep 30, 2021"
"Hartig Pharmacy
            4+",26 MB,4+,"English, Spanish, Vietnamese",Free,N/A,2.8,5 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/hartig-pharmacy/id820997272,5,"Dec 10, 2020","Feb 20, 2014"
"Hartis Dagboek App
            4+",63.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hartis-dagboek-app/id1525200171,6,"May 12, 2021","Nov 19, 2020"
"Hartley Pharmacy
            17+",95.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hartley-pharmacy/id1503103006,3,"Sep 21, 2021","Mar 17, 2020"
