App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Natural Mama
            12+",12.7 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,Contact Info,https://apps.apple.com/us/app/natural-mama/id1555005008,3,"Mar 7, 2022","Mar 17, 2021"
"Natural Medicines
            17+",4.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,2.0,27 Ratings,N/A,https://apps.apple.com/us/app/natural-medicines/id512681918,8,"Sep 23, 2017","Apr 18, 2012"
"Natural Remedies Herbal
            12+",186.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,$8.99,N/A,4.2,6 Ratings,N/A,https://apps.apple.com/us/app/natural-remedies-herbal/id1325082814,2,"May 5, 2021","Mar 30, 2018"
"Natural Wellness
            17+",17.2 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.0,2 Ratings,"Contact Info,Location",https://apps.apple.com/us/app/natural-wellness/id1581670757,1,N/A,N/A
"NaturalVue
            4+",19.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/naturalvue/id1155171599,4,"Jan 4, 2020","Sep 24, 2016"
"Nature lite
            4+",34 MB,4+,"English, French, German, Italian, Russian, Spanish",Free,True,4.0,1 Rating,N/A,https://apps.apple.com/us/app/nature-lite/id1445596425,6,"Jan 26, 2021","Dec 7, 2018"
"Nature Melody — Soothing, Calming, and Relaxing Sounds to Relieve Stress and Help Sleep Better (Free)
            4+",218.5 MB,4+,"English, Arabic, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,4.8,3.7K Ratings,N/A,https://apps.apple.com/us/app/nature-melody-soothing-calming-and-relaxing-sounds-to/id741752884,7,"Apr 1, 2015","Nov 18, 2013"
"Nature sounds free: Sleep, yoga and meditation
            4+",29.9 MB,4+,English,Free,True,3.3,7 Ratings,N/A,https://apps.apple.com/us/app/nature-sounds-free-sleep-yoga-and-meditation/id560482328,1,N/A,N/A
"Nature Sounds Mix - Relax - Meditate - Sleep
            4+",190.8 MB,4+,English,Free,True,2.5,8 Ratings,N/A,https://apps.apple.com/us/app/nature-sounds-mix-relax-meditate-sleep/id1099441099,7,"Oct 31, 2016","Apr 21, 2016"
"Nature sounds of the night
            4+",116.3 MB,4+,Japanese,Free,N/A,4.7,3 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nature-sounds-of-the-night/id1344111234,13,"Feb 27, 2021","Feb 5, 2018"
"Nature's Care and Wellness
            17+",92.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.8,45 Ratings,N/A,https://apps.apple.com/us/app/natures-care-and-wellness/id1355212029,2,"Apr 12, 2018","Apr 10, 2018"
"Nature:sounds around the world
            4+",34 MB,4+,"English, French, German, Italian, Russian, Spanish",$2.99,N/A,4.6,47 Ratings,N/A,https://apps.apple.com/us/app/nature-sounds-around-the-world/id1445596186,6,"Jan 26, 2021","Dec 7, 2018"
"Naturelize
            17+",10.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/naturelize/id1356255222,2,"Feb 26, 2019","Mar 12, 2018"
"NatureSing--Best nature sounds
            4+",59.5 MB,4+,"English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,True,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/naturesing-best-nature-sounds/id1230809748,3,"Mar 24, 2019","May 9, 2017"
"Naturheilkunde Umweltmedizin
            17+",34.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Danish, Dutch, German, Norwegian Bokmål, Swedish",Free,True,N/A,N/A,"Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/naturheilkunde-umweltmedizin/id1490432750,2,"Jul 6, 2021","Mar 15, 2021"
"Naturheilpraxis Zeitschrift
            17+",109.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,True,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/naturheilpraxis-zeitschrift/id1504204211,3,"Apr 21, 2021","Mar 27, 2020"
"NaturoGuide : Le guide santé à base de produits naturels [Gratuit]
            12+",13.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",French,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/naturoguide-le-guide-sant%C3%A9-%C3%A0-base-de-produits/id918806749,4,"Oct 24, 2015","Dec 4, 2014"
"Natus HUB
            12+",116.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Japanese, Portuguese, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/natus-hub/id1537859155,2,"May 20, 2022","Jan 7, 2021"
"NAU Urology Specialists
            17+",102.5 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nau-urology-specialists/id1577507794,1,N/A,N/A
"Naula: Your IVF Simplified
            12+",40.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.6,54 Ratings,N/A,https://apps.apple.com/us/app/naula-your-ivf-simplified/id1120925898,14,"Jun 21, 2018","Jul 22, 2016"
"Nautilus_C
            4+",865.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nautilus-c/id1048937099,23,"Nov 13, 2019","Oct 26, 2015"
"Nautilus_S
            4+",1.2 GB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/nautilus-s/id1048935115,21,"Feb 20, 2019","Oct 26, 2015"
"Nav Pro
            4+",32.3 MB,4+,English,Free,N/A,5.0,1 Rating,"Diagnostics,Location,Identifiers,Usage Data,Sensitive Info",https://apps.apple.com/us/app/nav-pro/id1382941879,25,"Apr 11, 2022","Sep 12, 2019"
"Nav: Exames e Consultas Online
            17+",61.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",Portuguese,Free,N/A,5.0,5 Ratings,"Usage Data,Diagnostics,Contact Info,Sensitive Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nav-exames-e-consultas-online/id1553834596,25,"Jun 15, 2022","Mar 13, 2022"
"NAVA MedQ
            17+",33.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nava-medq/id1247392780,25,"Mar 11, 2022","Dec 21, 2019"
"Navavej
            17+",47.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Contact Info,User Content",https://apps.apple.com/us/app/navavej/id1548454474,5,"Feb 2, 2022","Aug 30, 2021"
"NavCare Connect
            17+",27.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/navcare-connect/id1518119359,2,"Aug 12, 2020","Jul 14, 2020"
"Naveon
            12+",37 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/naveon/id1460723498,23,"Apr 18, 2022","Nov 19, 2019"
"Navi Radiography Lite
            12+",214.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,4.4,18 Ratings,N/A,https://apps.apple.com/us/app/navi-radiography-lite/id1153963626,7,"Apr 19, 2021","Sep 17, 2016"
"Navi Radiography Pro
            12+",214.4 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information",English,$19.99,N/A,2.6,5 Ratings,N/A,https://apps.apple.com/us/app/navi-radiography-pro/id1154034720,7,"Apr 22, 2021","Sep 17, 2016"
"NAVICA
            12+",68 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,3.8,3.8K Ratings,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/navica/id1527297235,25,"Apr 27, 2022","Jan 13, 2021"
"NAVICA Administrator
            17+",26.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.5,6 Ratings,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/navica-administrator/id1527297264,18,"May 25, 2022","Sep 21, 2020"
"NAVICA Verifier
            12+",24 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.5,38 Ratings,"Contact Info,Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/navica-verifier/id1526558918,4,"Apr 2, 2021","Dec 7, 2020"
"Navigate for Retina Experts
            17+",27.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Other Data,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/navigate-for-retina-experts/id1298635382,11,"Nov 16, 2021","Jan 29, 2020"
"Navigate TestPrep: EMS
            4+",11.1 MB,4+,English,Free,True,3.8,23 Ratings,N/A,https://apps.apple.com/us/app/navigate-testprep-ems/id606535337,7,"Jan 26, 2019","Mar 6, 2013"
"Navigo Health
            17+",57.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Location,User Content,Sensitive Info",https://apps.apple.com/us/app/navigo-health/id1493194600,3,"Jul 14, 2021","Mar 3, 2021"
"Navina Smart
            17+",11.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish, Dutch, Finnish, French, German, Italian, Norwegian Bokmål, Spanish, Swedish",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/navina-smart/id962695553,9,"Nov 11, 2021","Feb 6, 2016"
"NaviToolHip
            17+",2.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$249.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/navitoolhip/id1481214099,5,"Nov 18, 2020","Nov 5, 2019"
"Navitus
            17+",25.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.2,19 Ratings,"Health & Fitness,Contact Info,Identifiers,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/navitus/id1450188578,25,"Jun 2, 2022","Mar 20, 2019"
"Navy Care
            12+",142.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,1.5K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/navy-care/id1315143064,17,"Mar 30, 2021","Jan 5, 2018"
"Navy MSC
            4+",88.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/navy-msc/id1265211794,2,"Nov 14, 2018","Jul 13, 2018"
"NawalokaCare
            17+",83.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nawalokacare/id1528934228,25,"Jan 21, 2022","Sep 14, 2020"
"NazcaView
            4+",4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nazcaview/id580040829,25,"Feb 16, 2022","Jan 16, 2015"
"Nações - Portal do Cliente
            4+",62.5 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/na%C3%A7%C3%B5es-portal-do-cliente/id1539884612,1,N/A,N/A
"NB3F Water First!
            4+",91.2 MB,4+,English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/nb3f-water-first/id1483689987,3,"Oct 30, 2020","Oct 29, 2019"
"NBCC
            17+",59.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/nbcc/id1573147558,3,"Nov 1, 2021","Sep 19, 2021"
"NBDE 2 Dental Boards Mastery
            12+",100.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.8,3.1K Ratings,"Contact Info,Contact Info,User Content,Identifiers,Usage Data,Location,Identifiers,Diagnostics",https://apps.apple.com/us/app/nbde-2-dental-boards-mastery/id657649173,25,"Jun 13, 2022","Dec 13, 2018"
"NBDE Anatomy/Histo Cram Cards
            4+",58.3 MB,4+,English,$9.99,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nbde-anatomy-histo-cram-cards/id733721919,14,"Oct 28, 2020","Nov 7, 2013"
"NBDE Biochem/Physio Cram Cards
            12+",30.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/nbde-biochem-physio-cram-cards/id733722028,13,"Oct 20, 2020","Nov 7, 2013"
"NBDE Dental Anatomy Cram Cards
            4+",27.5 MB,4+,English,$9.99,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/nbde-dental-anatomy-cram-cards/id733135270,13,"Oct 28, 2020","Nov 7, 2013"
"NBDE I Dental Boards Expert
            12+",43.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/nbde-i-dental-boards-expert/id1515644073,8,"Jan 17, 2022","May 28, 2020"
"NBDE I Dental Boards Mastery
            17+",163.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,3.6K Ratings,N/A,https://apps.apple.com/us/app/nbde-i-dental-boards-mastery/id571804541,25,"Sep 13, 2019","Jan 11, 2018"
"NBDE II Dental Boards Expert
            12+",31.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,True,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/nbde-ii-dental-boards-expert/id1516149445,8,"Jan 31, 2022","May 31, 2020"
"NBDE Microbio/Path Cram Cards
            12+",25.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nbde-microbio-path-cram-cards/id733721996,13,"Oct 24, 2020","Nov 7, 2013"
"NBDE Part 1 Exam Prep 2020
            17+",29.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/nbde-part-1-exam-prep-2020/id1525999289,1,N/A,N/A
"NBDE Part 2: Dental Boards Q&A
            17+",132.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.7,69 Ratings,N/A,https://apps.apple.com/us/app/nbde-part-2-dental-boards-q-a/id480993756,25,"Dec 21, 2018","Nov 6, 2017"
"NBDE Practice Test
            4+",6.7 MB,4+,English,$7.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nbde-practice-test/id947349828?mt=12,2,"Feb 17, 2015","Dec 8, 2014"
"NBDE Ultimate - Exam Prep 2017
            4+",55.2 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/nbde-ultimate-exam-prep-2017/id1297949074,1,"Nov 2, 2017","Nov 2, 2017"
"NBDHE Dental Hygiene Boards
            4+",803.5 KB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/nbdhe-dental-hygiene-boards/id1145561010,1,N/A,N/A
"NBDHE Dental Hygienist Exam.
            4+",22.3 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nbdhe-dental-hygienist-exam/id1484175701,1,N/A,N/A
"NBDHE Exam Prep 2021
            12+",39.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.6,7 Ratings,N/A,https://apps.apple.com/us/app/nbdhe-exam-prep-2021/id1573904236,1,N/A,N/A
"NBDHE Master Prep
            4+",26.3 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nbdhe-master-prep/id1535436400,1,N/A,N/A
"NBDHE Practice Test
            4+",28.3 MB,4+,English,Free,True,1.8,11 Ratings,N/A,https://apps.apple.com/us/app/nbdhe-practice-test/id1443765961,1,N/A,N/A
"NBI VR by Olympus
            12+",234.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nbi-vr-by-olympus/id1230521731,1,"Jun 16, 2017","Jun 16, 2017"
"NBIA Data Retriever
            4+",78.7 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/nbia-data-retriever/id1399207860?mt=12,16,"Apr 13, 2022","Aug 21, 2018"
"NBIR Barcode Scanner
            12+",17.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/nbir-barcode-scanner/id1245115377,14,"Apr 5, 2022","Sep 19, 2017"
"NBIR Device Tracking
            17+",118.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,8 Ratings,"Health & Fitness,Contact Info,Identifiers,Sensitive Info",https://apps.apple.com/us/app/nbir-device-tracking/id1526375929,4,"Apr 28, 2021","Oct 30, 2020"
"NBM Benefits On The Go
            4+",17.6 MB,4+,English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/nbm-benefits-on-the-go/id1534886557,5,"Dec 4, 2021","Oct 7, 2020"
"NBME Exam Delivery
            17+",4.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/nbme-exam-delivery/id1487169886,3,"Feb 25, 2022","Mar 31, 2020"
"NbN C&A
            12+",26.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/nbn-c-a/id1174312826,6,"Aug 30, 2018","May 8, 2017"
"NbN3
            12+",29.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,6 Ratings,N/A,https://apps.apple.com/us/app/nbn3/id927272449,21,"Jan 11, 2022","Oct 16, 2014"
"NBS Benefits Mobile
            4+",6.8 MB,4+,English,Free,N/A,4.2,219 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/nbs-benefits-mobile/id909194009,25,"May 28, 2022","Feb 9, 2016"
"NC Medicaid Managed Care
            4+",37 MB,4+,English,Free,N/A,4.7,2.3K Ratings,Usage Data,https://apps.apple.com/us/app/nc-medicaid-managed-care/id1465910986,14,"Jun 15, 2022","Jun 29, 2019"
"NCA Benefits
            4+",6.3 MB,4+,English,Free,N/A,3.5,6 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/nca-benefits/id1508594595,9,"Dec 18, 2021","Apr 18, 2020"
