App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Abdominal Cancer Day - AbCD
            17+",17.9 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/abdominal-cancer-day-abcd/id1569987827,2,"Jul 2, 2021","Jun 19, 2021"
"Abdullah Sakin
            17+",22.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abdullah-sakin/id1529725117,1,N/A,N/A
"ABEM Online
            4+",6.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abem-online/id1059516823,7,"Jan 12, 2021","Feb 5, 2016"
"ABEMPrep
            17+",126.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/abemprep/id1012871595,6,"Jun 7, 2018","Aug 5, 2015"
"AbeoCoder
            17+",13.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,2.1,23 Ratings,N/A,https://apps.apple.com/us/app/abeocoder/id344248070,25,"Aug 7, 2018","Dec 17, 2009"
"Abeona
            17+",7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abeona/id1336416497,3,"May 28, 2019","Jun 6, 2018"
"Abertta Saúde Mobile
            4+",57.8 MB,4+,Portuguese,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/abertta-sa%C3%BAde-mobile/id1579515747,15,"May 21, 2022","Aug 3, 2021"
"ABFM CKSA
            17+",68.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",,Free,N/A,3.5,19 Ratings,N/A,https://apps.apple.com/us/app/abfm-cksa/id1198345527,4,"Jan 29, 2019","Jul 1, 2017"
"ABFM Directory
            17+",1.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/abfm-directory/id595030748,11,"Apr 25, 2019","Jan 25, 2013"
"ABFM-ITE
            4+",8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abfm-ite/id669484647,5,"Sep 19, 2020","Jul 17, 2013"
"ABG Acid-Base eval
            17+",1.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/abg-acid-base-eval/id426019807,8,"May 20, 2020","Apr 26, 2011"
"ABG Book
            4+",42.9 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/abg-book/id1236527641,6,"Jun 21, 2017","May 19, 2017"
"ABG COBRA Mobile
            4+",33.2 MB,4+,English,Free,N/A,4.0,1 Rating,Usage Data,https://apps.apple.com/us/app/abg-cobra-mobile/id1469269965,5,"Oct 28, 2021","Jun 20, 2019"
"ABG Expert
            12+",1.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.7,7 Ratings,N/A,https://apps.apple.com/us/app/abg-expert/id885575488,10,"Jun 29, 2021","Jun 17, 2014"
"ABG interpreter
            17+",63.2 MB,17+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/abg-interpreter/id1588117683,1,N/A,N/A
"ABG Pro Acid Base Calculator
            17+",17.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$5.99,N/A,3.8,32 Ratings,N/A,https://apps.apple.com/us/app/abg-pro-acid-base-calculator/id1291762560,1,"Oct 2, 2017","Oct 2, 2017"
"ABG Smart Mobile
            4+",6.4 MB,4+,English,Free,N/A,3.9,98 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/abg-smart-mobile/id595024003,22,"Dec 15, 2021","Jan 25, 2013"
"ABGs NOW!
            12+",215.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,5.0,1 Rating,Usage Data,https://apps.apple.com/us/app/abgs-now/id1496483403,15,"Apr 27, 2022","Apr 3, 2020"
"ABGs NOW! Lite
            12+",218.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.3,3 Ratings,"Usage Data,Identifiers,Usage Data",https://apps.apple.com/us/app/abgs-now-lite/id1497090235,15,"Apr 27, 2022","Apr 4, 2020"
"ABGs NOW! Tic-Tac-Toe
            12+",160.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abgs-now-tic-tac-toe/id1554964061,8,"Apr 27, 2022","Feb 24, 2021"
"Abhaya Sahaya
            4+",56.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abhaya-sahaya/id1568258576,2,"Jun 18, 2021","May 20, 2021"
"Abide: Pray & Relax Meditation
            4+",113.3 MB,4+,English,Free,True,4.9,97.2K Ratings,"Identifiers,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/abide-pray-relax-meditation/id726031617,25,"Jun 3, 2022","Nov 11, 2021"
"Abilita2
            17+",17.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abilita2/id1473243898,2,"Jul 26, 2019","Jul 18, 2019"
"Ability8
            4+",11.5 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ability8/id1262645693,7,"Oct 3, 2020","Jan 8, 2018"
"ABIM Physician Portal
            4+",26.8 MB,4+,English,Free,N/A,2.1,19 Ratings,Contact Info,https://apps.apple.com/us/app/abim-physician-portal/id1542373943,6,"Mar 22, 2022","Jun 1, 2021"
"Abioticbox
            17+",28.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Polish",Free,N/A,1.0,1 Rating,"Contact Info,Diagnostics",https://apps.apple.com/us/app/abioticbox/id1155494191,14,"Jul 21, 2021","Sep 20, 2016"
"ABKAT
            4+",45 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abkat/id1476258008,8,"Feb 9, 2021","Aug 15, 2019"
"Ablaide - Eye Surgery Aide
            17+",466.9 KB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ablaide-eye-surgery-aide/id1547722901,2,"Jan 28, 2021","Jan 15, 2021"
"ABMA - Online Courses
            17+",42.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/abma-online-courses/id1518961761,2,"Jul 30, 2020","Jul 21, 2020"
"Weight Loss Diet Tea
            4+",24.3 MB,4+,German,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/weight-loss-diet-tea/id808678431,2,"Jan 8, 2018","Feb 6, 2014"
"ABNIC Health Vault
            17+",94.7 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,4 Ratings,N/A,https://apps.apple.com/us/app/abnic-health-vault/id1491122963,14,"Dec 8, 2021","Dec 12, 2019"
"ABO Basic Opticianry Exam Prep
            12+",7.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$4.99,N/A,4.3,3 Ratings,N/A,https://apps.apple.com/us/app/abo-basic-opticianry-exam-prep/id1057645746,2,"Oct 20, 2017","Dec 21, 2015"
"ABO-NCLE Master Prep
            4+",25.4 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abo-ncle-master-prep/id1533935446,1,N/A,N/A
"ABOD Meeting
            17+",110.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Contact Info,Contacts,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/abod-meeting/id1591195546,1,N/A,N/A
"ABOHNS-OTE
            17+",5.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abohns-ote/id1550825622,1,N/A,N/A
"Aborto Seguro
            17+",85.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/aborto-seguro/id1435827647,13,"Jan 13, 2022","Jan 22, 2019"
"About Herbs
            4+",57.1 MB,4+,English,Free,N/A,4.1,65 Ratings,N/A,https://apps.apple.com/us/app/about-herbs/id554267162,4,"Sep 2, 2015","Sep 21, 2012"
"AboutPharma
            12+",59.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Simulated Gambling","English, Danish, Dutch, French, German, Italian, Norwegian Bokmål, Portuguese, Russian",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/aboutpharma/id806130416,3,"Oct 25, 2018","Jan 31, 2014"
"Aboz
            12+",48.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aboz/id1527500939,1,N/A,N/A
"ABP
            4+",13 MB,4+,English,Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/abp/id724823530,17,"Nov 30, 2020","Oct 19, 2013"
"ABP BRD Declaratie
            17+",53.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/abp-brd-declaratie/id1068934351,7,"Apr 20, 2021","Jan 7, 2016"
"ABP BRD Vervoer
            12+",35.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/abp-brd-vervoer/id1353400414,6,"May 31, 2022","Nov 19, 2018"
"ABPM App
            12+",9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/abpm-app/id1439508587,1,N/A,N/A
"Abrapetite Saúde
            4+",33.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abrapetite-sa%C3%BAde/id1473499201,2,"Feb 11, 2020","Jul 20, 2019"
"Abridge
            12+",63.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,260 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Location,Contacts",https://apps.apple.com/us/app/abridge/id1446432189,25,"May 12, 2022","Feb 3, 2021"
"ABS
            4+",5.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/abs/id918189745,7,"Jun 10, 2020","Sep 23, 2014"
"Abs & Claims
            4+",75 MB,4+,"English, French, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abs-claims/id1044253453,13,"May 5, 2022","Oct 12, 2015"
"Abs - Waist Line Tracker
            4+",15.9 MB,4+,English,$1.99,N/A,4.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/abs-waist-line-tracker/id1477501938,2,"Sep 4, 2019","Aug 31, 2019"
"ABS Conference
            17+",65.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abs-conference/id1200744171,10,"May 1, 2021","Feb 9, 2017"
"ABS Mobile Accounts
            4+",17.8 MB,4+,English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/abs-mobile-accounts/id1446077914,7,"Dec 2, 2021","Dec 8, 2018"
"ABS Queue
            4+",94.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abs-queue/id1452577643,5,"May 20, 2022","Jul 16, 2019"
"Abs workout how to lose weight
            4+",93.3 MB,4+,English,Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/abs-workout-how-to-lose-weight/id1539328510,1,N/A,N/A
"ABSITE Slayer, 2nd Edition
            17+",44.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$49.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/absite-slayer-2nd-edition/id1562693419,1,N/A,N/A
"ABSO Dx
            4+",69.6 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abso-dx/id1540733632,2,"Dec 29, 2020","Dec 23, 2020"
"Absolute Ear: Diagnostics
            4+",70.6 MB,4+,"English, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,True,1.0,2 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/absolute-ear-diagnostics/id1034251883,14,"Dec 18, 2020","Sep 3, 2015"
"Absolute EMR
            12+",47.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/absolute-emr/id1040203152,7,"Oct 10, 2018","Oct 17, 2015"
"Absolute Lymphocyte Count
            12+",39.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/absolute-lymphocyte-count/id1504852908,4,"May 16, 2021","Mar 27, 2020"
"Absolute Neutrophil Count
            12+",37.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Other Data,Other Data",https://apps.apple.com/us/app/absolute-neutrophil-count/id1247461295,2,"Jul 4, 2021","Jun 12, 2017"
"Absolute Reticulocyte Count
            12+",38.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Other Data,Other Data",https://apps.apple.com/us/app/absolute-reticulocyte-count/id1506771928,4,"Aug 14, 2021","Apr 7, 2020"
"Abundelicious
            4+",30.2 MB,4+,English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/abundelicious/id1532448959,5,"Feb 25, 2022","Oct 9, 2020"
"ABX Dosage
            17+",30.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/abx-dosage/id1178687026,13,"Apr 30, 2019","Nov 23, 2016"
"Aby
            17+",117.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Japanese, Polish, Portuguese, Spanish",Free,N/A,3.5,47 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/aby/id1380700316,25,"Apr 27, 2022","Jul 26, 2019"
"AC Wellness
            12+",48.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.2,10 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/ac-wellness/id1351056257,25,"May 11, 2022","Apr 1, 2020"
"ACA Cardio Academy
            12+",20 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aca-cardio-academy/id1460668449,2,"Oct 16, 2019","Apr 25, 2019"
"ACAA bed control
            4+",79.5 MB,4+,"English, Japanese, Korean, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/acaa-bed-control/id1486121193,6,"Sep 2, 2020","Nov 4, 2019"
"Academia da Pele
            17+",56.5 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Location,Contact Info,User Content,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/academia-da-pele/id1521554110,17,"Apr 7, 2022","Aug 26, 2020"
"Academia VICHY
            12+",187.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/academia-vichy/id980172338,22,"Apr 8, 2022","Apr 14, 2015"
"Academic Live Care
            12+",139.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,49 Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/academic-live-care/id1586836708,1,N/A,N/A
"Academy Policy Conference 2019
            17+",144.7 MB,"17+

              Unrestricted Web Access","English, Czech, Danish, Dutch, Finnish, French, German, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/academy-policy-conference-2019/id1483369692,1,N/A,N/A
"Acadian Ambulance Service
            17+",8.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,5 Ratings,N/A,https://apps.apple.com/us/app/acadian-ambulance-service/id998403275,12,"Feb 22, 2020","Jun 5, 2015"
"Acalerte
            4+",14.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/acalerte/id1243490823,4,"Sep 24, 2020","Jun 1, 2017"
"ACAPULCO
            4+",53.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/acapulco/id1589422005,1,N/A,N/A
"ACC Advocacy Action
            4+",34.4 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/acc-advocacy-action/id905043425,8,"Sep 30, 2021","Aug 18, 2014"
"ACC Connect
            17+",22.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,4 Ratings,N/A,https://apps.apple.com/us/app/acc-connect/id542901001,10,"Apr 25, 2019","Jul 25, 2012"
"ACC Guideline Clinical App
            17+",174.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,34 Ratings,Usage Data,https://apps.apple.com/us/app/acc-guideline-clinical-app/id931723742,12,"May 14, 2021","Nov 5, 2014"
"ACC Learn
            4+",45.1 MB,4+,,Free,N/A,4.8,300 Ratings,N/A,https://apps.apple.com/us/app/acc-learn/id1497013017,2,"Jul 29, 2020","Jul 27, 2020"
"ACC Member Hub
            12+",11.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/acc-member-hub/id1454733037,2,"Sep 26, 2020","Mar 13, 2019"
"ACC Quality Summit
            12+",68.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,43 Ratings,N/A,https://apps.apple.com/us/app/acc-quality-summit/id1439363299,3,"Sep 21, 2021","Dec 12, 2018"
"ACC.19
            12+",67.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,1K Ratings,N/A,https://apps.apple.com/us/app/acc-19/id1448659236,1,N/A,N/A
"ACC.20/WCC
            4+",86 MB,4+,English,Free,N/A,4.2,17 Ratings,N/A,https://apps.apple.com/us/app/acc-20-wcc/id1493847391,1,N/A,N/A
"ACCAR El Salvador 2019
            12+",2.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/accar-el-salvador-2019/id1462795709,1,N/A,N/A
"Accart Eventos
            17+",16.1 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/accart-eventos/id1369282318,6,"Jan 15, 2022","Apr 9, 2018"
"ACCEL – ACC Extended Learning
            17+",43.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.5,78 Ratings,"Identifiers,Usage Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/accel-acc-extended-learning/id1214047646,11,"May 21, 2021","Mar 30, 2017"
