App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Geburt+Baby
            17+",34.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, German",Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/geburt-baby/id438391899,9,"Apr 11, 2017","Jun 14, 2011"
"Gebühren-App
            4+",5.8 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/geb%C3%BChren-app/id765585006,7,"Mar 4, 2022","Oct 12, 2015"
"Gecko
            17+",32.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/gecko/id1444465623,3,"Jul 15, 2021","Sep 24, 2020"
"Gediib Score
            17+",91.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gediib-score/id1352800348,6,"Jun 2, 2022","Feb 26, 2018"
"Gedo
            4+",22.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gedo/id946853610,12,"May 19, 2022","Dec 18, 2014"
"Geeky Medics - OSCE revision
            12+",738.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.5,58 Ratings,N/A,https://apps.apple.com/us/app/geeky-medics-osce-revision/id1050169390,25,"Sep 21, 2021","Nov 27, 2019"
"GeeseMedRPM
            17+",25.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/geesemedrpm/id1592659079,4,"Jan 7, 2022","Nov 3, 2021"
"Gegee
            9+",39.6 MB,"9+

              Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,5.0,2 Ratings,"Contact Info,Diagnostics",https://apps.apple.com/us/app/gegee/id1532005439,5,"May 3, 2021","Dec 7, 2020"
"GEHA
            4+",100.5 MB,4+,,Free,N/A,1.8,122 Ratings,"Contact Info,Identifiers,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/geha/id1447543686,18,"Feb 10, 2022","Feb 20, 2019"
"GEHC HPM Toolbox
            4+",10 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gehc-hpm-toolbox/id1459690925,3,"Jan 25, 2022","Apr 8, 2020"
"GEHC Leads App
            4+",59.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gehc-leads-app/id1382185413,4,"Oct 3, 2019","May 16, 2018"
"GEHC My Events
            4+",59.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gehc-my-events/id1438119667,3,"Apr 1, 2019","Nov 6, 2018"
"GEHC-MyAsset
            4+",54.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gehc-myasset/id1539735252,4,"Nov 1, 2021","Jan 21, 2021"
"Gehirn-Erschütterungs-Test-App
            12+",28.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/gehirn-ersch%C3%BCtterungs-test-app/id1176435296,5,"Mar 24, 2022","Dec 21, 2016"
"Geisinger ConnectedCare365
            17+",140.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,4.3,13 Ratings,N/A,https://apps.apple.com/us/app/geisinger-connectedcare365/id1543985401,7,"Apr 28, 2022","Apr 13, 2021"
"Geisinger EMS Go
            17+",38.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.3,12 Ratings,N/A,https://apps.apple.com/us/app/geisinger-ems-go/id1413830810,18,"Mar 29, 2022","Oct 25, 2018"
"Geisinger Peds Emergency Guide
            17+",5.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/geisinger-peds-emergency-guide/id968740386,5,"Jun 14, 2022","Dec 5, 2016"
"Geistlich Medical Team Portal
            12+",15.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Catalan, Czech, Dutch, Finnish, Gaelic, Hebrew, Italian, Spanish, Turkish",Free,N/A,5.0,2 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/geistlich-medical-team-portal/id1498658689,2,"Oct 4, 2021","Feb 18, 2020"
"Geistlich Team Portal
            12+",10.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/geistlich-team-portal/id1489096897,2,"May 6, 2020","Dec 2, 2019"
"Gekvizyon
            4+",25.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gekvizyon/id1489166509,1,N/A,N/A
"GeLaMed
            17+",8.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gelamed/id1014911949,20,"Dec 26, 2020","Jul 9, 2015"
"GelApp
            4+",5.3 MB,4+,English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/gelapp/id978658582,3,"Jan 22, 2016","Apr 20, 2015"
"Gelbe Liste Pharmindex App
            17+",12 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",German,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/gelbe-liste-pharmindex-app/id1171735536,11,"Dec 8, 2020","Apr 6, 2019"
"GELITA TUFT-IT®
            17+",19.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Czech, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gelita-tuft-it/id1490877757,1,N/A,N/A
"GEM Edwards Pharmacy
            12+",110.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/gem-edwards-pharmacy/id1537602804,6,"May 7, 2022","Oct 28, 2020"
"Gemeinschaftspraxis Durlach
            4+",5.9 MB,4+,"English, German",Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/gemeinschaftspraxis-durlach/id1049749694,1,"Oct 22, 2015","Oct 22, 2015"
"Gemelli Instant Messaging Sys
            4+",51.5 MB,4+,"Italian, Spanish",Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/gemelli-instant-messaging-sys/id1562736597,1,N/A,N/A
"GEMflow
            17+",19 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gemflow/id1497190496,4,"Aug 14, 2020","Jan 31, 2020"
"Gemini EVO
            17+",36.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/gemini-evo/id1498528265,8,"Apr 21, 2022","Oct 14, 2021"
"Gems Blast puzzle:Free fun match 3 games
            4+",80.1 MB,4+,English,Free,N/A,4.3,125 Ratings,N/A,https://apps.apple.com/us/app/gems-blast-puzzle-free-fun-match-3-games/id1130759084,1,"Jul 12, 2016","Jul 12, 2016"
"GEMS Mobile ECG
            17+",45 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,Location",https://apps.apple.com/us/app/gems-mobile-ecg/id1455227074,7,"Dec 30, 2021","Mar 17, 2019"
"GEMS Mobile RPM
            17+",44.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Location",https://apps.apple.com/us/app/gems-mobile-rpm/id1515140455,4,"Dec 30, 2021","Oct 6, 2020"
"GEMS Universal ECG
            17+",46.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/gems-universal-ecg/id1463825774,3,"Feb 27, 2020","Jul 12, 2019"
"GEMS: Member
            17+",134.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/gems-member/id1143528073,24,"May 23, 2022","Jul 28, 2017"
"GEMS: Symposium
            12+",67.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gems-symposium/id1277590416,5,"Sep 24, 2019","Oct 5, 2017"
"GEMSTONE COST ACTION
            12+",49.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Browsing History,Identifiers,Usage Data,Other Data",https://apps.apple.com/us/app/gemstone-cost-action/id1569561784,1,N/A,N/A
"GenBody
            17+",70.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genbody/id1580621497,2,"Aug 19, 2021","Aug 17, 2021"
"Gene Doe
            12+",58.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/gene-doe/id1470352738,24,"Feb 3, 2022","Jul 15, 2019"
"Gene Networks
            4+",14.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/gene-networks/id1456513889,4,"May 31, 2019","Mar 22, 2019"
"Gene Screen
            12+",129.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.3,22 Ratings,N/A,https://apps.apple.com/us/app/gene-screen/id447754230,4,"Jan 11, 2016","Jul 8, 2011"
"Gene Wiki
            4+",16.2 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/gene-wiki/id1456013809,3,"May 6, 2019","Mar 22, 2019"
"GeneBridge
            4+",14.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/genebridge/id1586191905,2,"Oct 2, 2021","Sep 24, 2021"
"Geneesmiddelenbulletin
            12+",13.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/geneesmiddelenbulletin/id1120136285,9,"Mar 13, 2020","Jun 4, 2016"
"GenentechTrials
            12+",46.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genentechtrials/id1527222707,3,"Feb 21, 2021","Aug 17, 2020"
"Genera Medical
            17+",26 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,5.0,2 Ratings,"Contact Info,Contact Info,User Content",https://apps.apple.com/us/app/genera-medical/id1544325624,2,"Jan 30, 2021","Jan 20, 2021"
"General and Medical Healthcare
            12+",35.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/general-and-medical-healthcare/id1471522995,4,"Nov 17, 2021","Jul 9, 2019"
"General de Seguros
            4+",13.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/general-de-seguros/id1537505968,19,"Nov 1, 2021","Oct 29, 2020"
"General Diagnosis Exam Review
            12+",25.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/general-diagnosis-exam-review/id1199631335,2,"Mar 6, 2020","Jan 30, 2017"
"General Pediatrics ITE
            4+",5.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/general-pediatrics-ite/id890886990,5,"Jun 12, 2020","Jul 7, 2014"
"General Practice Plus
            4+",30.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Sensitive Info,Location,Browsing History,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/general-practice-plus/id1038801347,10,"May 26, 2022","Nov 20, 2015"
"General Surgery Board Review
            12+",38.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.4,11 Ratings,N/A,https://apps.apple.com/us/app/general-surgery-board-review/id1067705621,4,"Apr 1, 2018","Dec 21, 2015"
"General Surgery CCS for USMLE
            17+",64.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$28.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/general-surgery-ccs-for-usmle/id1024859746,6,"Dec 30, 2020","Oct 15, 2015"
"General Surgery Instruments
            17+",41.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics,Other Data,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/general-surgery-instruments/id1552025649,2,"Sep 17, 2021","Feb 24, 2021"
"GENERATION - Espace assuré
            4+",116.6 MB,4+,French,Free,N/A,3.0,2 Ratings,"Identifiers,Location",https://apps.apple.com/us/app/generation-espace-assur%C3%A9/id424225812,25,"Feb 16, 2022","Jul 2, 2015"
"Generation R
            4+",52.7 MB,4+,Dutch,Free,N/A,N/A,N/A,"Health & Fitness,Usage Data,Other Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/generation-r/id1520390614,4,"Oct 28, 2021","Nov 25, 2020"
"Generations Homecare System
            4+",6.9 MB,4+,English,Free,N/A,4.5,1K Ratings,"Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/generations-homecare-system/id660629658,24,"Sep 15, 2021","Jun 21, 2013"
"Genericart Medicine
            4+",15.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genericart-medicine/id1584484186,3,"Mar 25, 2022","Sep 22, 2021"
"Genes & Diseases
            4+",23.9 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/genes-diseases/id1440373182,6,"Mar 14, 2021","Oct 29, 2018"
"Genesis Convenient CareNow
            12+",128 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,880 Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/genesis-convenient-carenow/id1214987080,23,"Aug 17, 2021","Apr 11, 2017"
"Genesis DCA
            4+",2.8 MB,4+,English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/genesis-dca/id1450412429,1,N/A,N/A
"Genesis EHR
            4+",55 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genesis-ehr/id1520003057,25,"Jun 15, 2022","May 15, 2021"
"Genesis Flex Medical Benefits
            12+",34.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Malay",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genesis-flex-medical-benefits/id1384367094,16,"Nov 28, 2021","Jun 28, 2018"
"Genesis Innovation Group
            12+",15.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/genesis-innovation-group/id1405709072,14,"May 24, 2022","Aug 1, 2018"
"Genesis Medical
            12+",4.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,10 Ratings,N/A,https://apps.apple.com/us/app/genesis-medical/id1003769319,2,"Mar 3, 2018","Jul 6, 2015"
"Genesis Medical Scheme
            12+",31.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/genesis-medical-scheme/id1033137011,23,"May 18, 2022","Apr 6, 2016"
"Genesis Study
            17+",73 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genesis-study/id1584296887,6,"Jan 4, 2022","Sep 14, 2021"
"Genetic Counseling Aids
            12+",261.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$34.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genetic-counseling-aids/id719081087,6,"Oct 28, 2020","Oct 15, 2013"
"Genetic Exam Prep & Test Bank
            9+",24.8 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genetic-exam-prep-test-bank/id1219803761,2,"May 3, 2020","Mar 28, 2017"
"Genetic handbook
            12+",23.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genetic-handbook/id1092939745,2,"Aug 30, 2016","Mar 16, 2016"
"Genetica
            4+",96.7 MB,4+,English,Free,N/A,5.0,3 Ratings,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/genetica/id1475880490,25,"Jun 2, 2022","May 21, 2021"
"Genetics 4 Medics
            17+",22.4 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,$4.99,N/A,4.5,6 Ratings,N/A,https://apps.apple.com/us/app/genetics-4-medics/id438735377,7,"Aug 15, 2020","May 26, 2011"
"Genetics Inheritance Quiz A
            12+",60 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genetics-inheritance-quiz-a/id1454173514,5,"Oct 2, 2019","Feb 27, 2019"
"Genetics Inheritance Quiz B
            12+",59.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genetics-inheritance-quiz-b/id1457761243,1,N/A,N/A
"Genetics Inheritance Quiz C
            12+",59.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genetics-inheritance-quiz-c/id1457773158,1,N/A,N/A
"Genetics Opinion
            17+",34.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Contact Info,Usage Data",https://apps.apple.com/us/app/genetics-opinion/id1516382666,6,"Mar 12, 2021","Jun 5, 2020"
"Genewall
            17+",192.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.5,13 Ratings,N/A,https://apps.apple.com/us/app/genewall/id1490994647,1,N/A,N/A
"Genia
            12+",40.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish, Swedish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/genia/id891313372,25,"Jun 9, 2022","Oct 8, 2020"
"Genie Healthcare Jobs
            4+",34.5 MB,4+,English,Free,N/A,2.7,3 Ratings,N/A,https://apps.apple.com/us/app/genie-healthcare-jobs/id1539125129,14,"May 11, 2022","Nov 9, 2020"
"Genius Dental
            12+",113.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$499.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genius-dental/id1229939587,14,"Apr 11, 2022","Aug 28, 2017"
"Genius Portal
            4+",2.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/genius-portal/id1553802467,4,"Sep 9, 2021","Apr 29, 2021"
"GENIUScontrol
            17+",66.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,3.2,871 Ratings,N/A,https://apps.apple.com/us/app/geniuscontrol/id961194303,10,"Mar 8, 2017","Apr 14, 2015"
"GeniusDoc.
            4+",16.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/geniusdoc/id1403772249,3,"Oct 1, 2021","Jul 9, 2018"
