App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"VARIAT Sim
            12+",701.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,"Location,Contact Info,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/variat-sim/id1493193713,13,"Dec 11, 2020","Jan 2, 2020"
"Varipro Health Cloud
            4+",17.7 MB,4+,English,Free,N/A,4.5,26 Ratings,Usage Data,https://apps.apple.com/us/app/varipro-health-cloud/id1446335340,9,"Nov 13, 2021","Dec 13, 2018"
"Varisan SMAPP Observance
            4+",20.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/varisan-smapp-observance/id1141397447,15,"Nov 21, 2019","Aug 10, 2016"
"Varom
            12+",167.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/varom/id1507761242,5,"Aug 27, 2020","Apr 20, 2020"
"Vasa Anesthesia
            17+",40.2 MB,"17+

              Unrestricted Web Access","English, Arabic, Azerbaijani, Bulgarian, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vasa-anesthesia/id1536013527,1,N/A,N/A
"Vasai Virar Blood Donation App
            12+",43.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vasai-virar-blood-donation-app/id1462607953,2,"Sep 27, 2020","May 9, 2019"
"VASCO
            17+",108.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,"Contact Info,Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/vasco/id1559532099,14,"May 16, 2022","May 6, 2021"
"VascTrac
            17+",89 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information","English, Finnish, Swedish",Free,N/A,4.3,6 Ratings,N/A,https://apps.apple.com/us/app/vasctrac/id1121791155,8,"Mar 18, 2019","Sep 22, 2016"
"Vascular Board Review
            12+",17.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,11 Ratings,N/A,https://apps.apple.com/us/app/vascular-board-review/id1076461398,4,"Apr 10, 2018","Jan 29, 2016"
"Vascular Help
            17+",68.9 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vascular-help/id1547233153,1,N/A,N/A
"Vascular system
            4+",174.9 MB,4+,English,$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vascular-system/id1484324869,3,"Nov 19, 2021","Oct 21, 2019"
"Vascular Variants
            17+",141.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/vascular-variants/id1533515801,2,"Apr 7, 2021","Dec 31, 2020"
"Vasculink
            17+",41.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/vasculink/id1537323615,1,N/A,N/A
"Vascupedia
            17+",43.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vascupedia/id1478618056,5,"Dec 19, 2021","Nov 27, 2019"
"Vasobral-VS-CVD
            17+",141.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vasobral-vs-cvd/id1453527768,2,"Oct 24, 2019","Feb 26, 2019"
"VasQ Clinical Lite
            4+",3.4 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vasq-clinical-lite/id1193502312,1,"Jan 11, 2017","Jan 11, 2017"
"VAST Pre-Speech Motor Planning
            4+",91.7 MB,4+,English,$4.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/vast-pre-speech-motor-planning/id585778269,3,"Jun 2, 2020","Dec 13, 2012"
"VAST Songs: Autism & Apraxia
            4+",209.8 MB,4+,English,$4.99,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/vast-songs-autism-apraxia/id442977702,5,"May 25, 2020","Jun 13, 2011"
"VAST: Autism and Apraxia - CAS
            4+",43.8 MB,4+,English,$2.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vast-autism-and-apraxia-cas/id426041133,5,"May 20, 2020","Mar 22, 2011"
"VAS評価
            4+",11.6 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/vas%E8%A9%95%E4%BE%A1/id1535952839,8,"Jun 23, 2021","Oct 27, 2020"
"Vave Wireless Ultrasound
            12+",135.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,7 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/vave-wireless-ultrasound/id1482634779,7,"Jul 13, 2021","Sep 2, 2020"
"VaxUp COWC
            17+",11.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.5,2 Ratings,"Health & Fitness,Contact Info,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/vaxup-cowc/id1552346823,3,"Feb 18, 2021","Feb 9, 2021"
"VayaDoc
            12+",30.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,Diagnostics",https://apps.apple.com/us/app/vayadoc/id1439978907,6,"Feb 16, 2021","Dec 30, 2019"
"VaYou Biofeedback Meditation
            4+",115.3 MB,4+,"English, German",$5.99,True,4.8,71 Ratings,N/A,https://apps.apple.com/us/app/vayou-biofeedback-meditation/id1254902346,25,"Oct 30, 2021","Sep 29, 2019"
"VB-MAPP
            17+",45.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,3.3,14 Ratings,N/A,https://apps.apple.com/us/app/vb-mapp/id1061298773,16,"Jul 27, 2017","Apr 14, 2016"
"VB-MAPPv1
            4+",84.4 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/vb-mappv1/id521566089,25,"Oct 20, 2016","Jul 10, 2012"
"VBAC Calculator - Predict success rates for vaginal birth after cesarean
            12+",11.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,$2.99,N/A,4.5,10 Ratings,N/A,https://apps.apple.com/us/app/vbac-calculator-predict-success-rates-for-vaginal-birth/id1113088441,2,"Jun 3, 2016","May 17, 2016"
"VBAC Resource for Midwives
            17+",15.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vbac-resource-for-midwives/id575658302,3,"Dec 4, 2021","Apr 2, 2013"
"VbasMobile
            12+",12.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/vbasmobile/id559899240,4,"Dec 28, 2018","Sep 21, 2012"
"VBI Fear of Flying
            17+",799.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vbi-fear-of-flying/id979382574,4,"Mar 4, 2017","Jul 23, 2015"
"VBI Fear of Heights
            17+",361.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/vbi-fear-of-heights/id1178263364,3,"Feb 21, 2017","Nov 22, 2016"
"VBI Fear of Public Speaking
            12+",1.5 GB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vbi-fear-of-public-speaking/id1178268528,2,"Feb 7, 2017","Nov 23, 2016"
"VBI Fear of Spiders
            17+",3.1 GB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/vbi-fear-of-spiders/id1178268662,2,"Feb 7, 2017","Nov 24, 2016"
"VBI Phobia Suite
            17+",504.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,4 Ratings,N/A,https://apps.apple.com/us/app/vbi-phobia-suite/id1303606829,2,"Feb 23, 2018","Nov 10, 2017"
"VCA
            17+",68.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,User Content,https://apps.apple.com/us/app/vca/id1243038874,16,"Sep 27, 2021","Jun 7, 2017"
"VCA Messenger
            4+",113.1 MB,4+,English,Free,N/A,3.8,23 Ratings,"User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vca-messenger/id901408722,25,"Aug 30, 2021","Nov 20, 2014"
"VCA MySchedule
            12+",131 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.3,25 Ratings,"Diagnostics,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/vca-myschedule/id1223515175,23,"Feb 10, 2022","Apr 18, 2017"
"VCardia by Tricog
            17+",60.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/vcardia-by-tricog/id1167512857,25,"Feb 22, 2022","Jan 7, 2017"
"VCare Any-Ware
            17+",129.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vcare-any-ware/id1217637332,22,"Jun 19, 2020","Nov 1, 2017"
"VCare EMAR App
            12+",33 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vcare-emar-app/id1478146443,5,"Jun 6, 2020","Oct 8, 2019"
"VCare FMD App
            12+",22 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vcare-fmd-app/id1463344751,3,"Jun 17, 2019","May 28, 2019"
"VCDoctor
            4+",39.9 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Financial Info,Contact Info,Contacts,User Content,Identifiers,Contact Info",https://apps.apple.com/us/app/vcdoctor/id1525399090,3,"Mar 22, 2021","Aug 6, 2020"
"VCF Track
            17+",3.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vcf-track/id834497684,5,"Aug 5, 2020","Mar 21, 2014"
"VCG
            12+",74.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/vcg/id1567111937,12,"May 31, 2022","May 28, 2021"
"VCliniQ
            17+",46.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vcliniq/id1481474496,19,"Feb 15, 2022","Oct 29, 2019"
"VConnectMD
            17+",33.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contacts,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/vconnectmd/id700680046,25,"Dec 14, 2020","Mar 11, 2015"
"VConnectMD Patient Portal
            17+",107.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vconnectmd-patient-portal/id1486147622,2,"Aug 24, 2020","May 29, 2020"
"VieCure Mobile
            17+",81.6 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information","English, French, Spanish",Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/viecure-mobile/id1439490170,3,"Feb 27, 2022","Oct 20, 2018"
"VD-Meter
            4+",6.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vd-meter/id1249942441,2,"Apr 27, 2018","Jun 21, 2017"
"VDApp
            4+",45.3 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vdapp/id1489719402,5,"May 19, 2020","Dec 10, 2019"
"VDCI 2021
            4+",31.1 MB,4+,French,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/vdci-2021/id1589463499,6,"Nov 4, 2021","Oct 20, 2021"
"Vdent DPMS
            17+",38.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vdent-dpms/id1553823169,6,"May 18, 2022","Feb 23, 2021"
"VDLI
            4+",46.3 MB,4+,English,Free,N/A,5.0,1 Rating,Other Data,https://apps.apple.com/us/app/vdli/id1450453931,3,"Feb 27, 2021","Feb 8, 2019"
"VDO
            12+",6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vdo/id965084914,4,"Mar 26, 2022","Mar 8, 2015"
"VE Room Medical
            4+",4.8 MB,4+,English,Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/ve-room-medical/id1446242306,7,"Oct 4, 2020","Dec 18, 2018"
"Vecna HealthPass
            4+",52 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,Contacts,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/vecna-healthpass/id1568833812,3,"Dec 7, 2021","Jun 22, 2021"
"VectExcel
            12+",23.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vectexcel/id1473825095,3,"Dec 26, 2019","Jul 27, 2019"
"Vector Check It
            4+",53.9 MB,4+,English,Free,N/A,4.2,1.8K Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vector-check-it/id1358483532,25,"Jun 8, 2022","Mar 29, 2019"
"VectorCare
            4+",23.6 MB,4+,English,Free,N/A,5.0,3 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/vectorcare/id1266753065,25,"May 26, 2022","Aug 22, 2019"
"Vedanta-VE800
            12+",89.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vedanta-ve800/id1490209214,1,N/A,N/A
"Vedco Suture SKU Converter
            4+",17.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vedco-suture-sku-converter/id1290976748,2,"Mar 29, 2021","Nov 1, 2017"
"VeDoCall Alert
            4+",21.2 MB,4+,English,$14.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vedocall-alert/id1272029588,4,"May 15, 2019","May 7, 2018"
"Veedamom
            12+",40.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/veedamom/id1109489586,6,"Apr 24, 2018","May 8, 2017"
"VeDoCall Alert
            4+",21.2 MB,4+,English,$14.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vedocall-alert/id1272029588,4,"May 15, 2019","May 7, 2018"
"Veedamom
            12+",40.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/veedamom/id1109489586,6,"Apr 24, 2018","May 8, 2017"
"VeeDoc
            17+",177 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/veedoc/id1289567302,11,"Jun 3, 2022","Jan 22, 2019"
"VEEGix EEG
            17+",22.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/veegix-eeg/id1520277976,7,"Apr 25, 2022","Jun 25, 2020"
"Veelio Health
            17+",30.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,"Usage Data,Diagnostics,Identifiers",https://apps.apple.com/us/app/veelio-health/id1513136126,2,"Feb 13, 2021","Jul 10, 2020"
"Veeva CRM
            12+",143.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Belarusian, Bosnian, Bulgarian, Croatian, Czech, Danish, Dutch, Estonian, Finnish, French, Georgian, German, Greek, Hungarian, Indonesian, Irish, Italian, Japanese, Korean, Latvian, Lithuanian, Macedonian, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,4.6,34 Ratings,"Location,Contacts,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/veeva-crm/id1418683646,25,"Jun 3, 2022","Aug 12, 2021"
"Veeva Engage
            12+",135 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Bulgarian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hungarian, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,4.2,34 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/veeva-engage/id1155146582,25,"Jun 9, 2022","Oct 8, 2020"
"Veeva Snap
            12+",22.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,4.3,6 Ratings,N/A,https://apps.apple.com/us/app/veeva-snap/id1300703916,23,"Apr 23, 2022","Dec 9, 2017"
"Vega Mobile
            17+",8.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vega-mobile/id442378023,9,"Apr 9, 2019","Jun 21, 2011"
"Vega Mobile 3
            17+",67.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,Other Data,https://apps.apple.com/us/app/vega-mobile-3/id1168577636,8,"Jul 1, 2021","Oct 26, 2016"
"Vegenat Healthcare Vademecum
            12+",78.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vegenat-healthcare-vademecum/id1493264414,8,"Mar 25, 2021","Jan 7, 2020"
