App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"USMLE Exam
            4+",4.8 MB,4+,English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/usmle-exam/id1216578427,1,"Apr 19, 2017","Apr 19, 2017"
"USMLE Family Medicine PreTest
            17+",132.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.4,65 Ratings,N/A,https://apps.apple.com/us/app/usmle-family-medicine-pretest/id945791981,25,"Dec 21, 2018","Dec 1, 2017"
"USMLE Images for the Boards
            17+",72.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$42.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-images-for-the-boards/id1023249461,5,"Dec 9, 2020","Aug 25, 2015"
"USMLE Immunology Flashcards
            17+",157.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.8,6 Ratings,N/A,https://apps.apple.com/us/app/usmle-immunology-flashcards/id1221622855,25,"Dec 21, 2018","Nov 30, 2017"
"USMLE Internal Medicine Q&A
            17+",143 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.7,42 Ratings,N/A,https://apps.apple.com/us/app/usmle-internal-medicine-q-a/id477115430,25,"Dec 21, 2018","Aug 1, 2014"
"USMLE Microbio/Path Cram Cards
            12+",24.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-microbio-path-cram-cards/id913846037,11,"Nov 25, 2020","Sep 12, 2014"
"USMLE Microbiology Flashcards
            12+",162.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,3.9,13 Ratings,N/A,https://apps.apple.com/us/app/usmle-microbiology-flashcards/id1223103906,25,"Dec 21, 2018","May 22, 2017"
"USMLE Neurology PreTest
            17+",130.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.4,32 Ratings,N/A,https://apps.apple.com/us/app/usmle-neurology-pretest/id1216434867,10,"Dec 21, 2018","Apr 11, 2018"
"USMLE Pediatrics PreTest
            17+",122.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.6,42 Ratings,N/A,https://apps.apple.com/us/app/usmle-pediatrics-pretest/id929290592,25,"Dec 21, 2018","Aug 29, 2017"
"USMLE Pediatrics Q&A by LANGE
            17+",101.4 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,True,4.7,63 Ratings,N/A,https://apps.apple.com/us/app/usmle-pediatrics-q-a-by-lange/id472258806,25,"Jan 6, 2020","Nov 6, 2017"
"USMLE practice test
            4+",51.4 MB,4+,English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/usmle-practice-test/id1124796177,4,"Sep 7, 2017","Oct 9, 2016"
"USMLE Practice Test
            4+",9.2 MB,4+,English,$9.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/usmle-practice-test/id943792914?mt=12,3,"May 14, 2015","Nov 24, 2014"
"USMLE Psychiatry Q&A by LANGE
            17+",132.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity",English,Free,True,4.5,111 Ratings,N/A,https://apps.apple.com/us/app/usmle-psychiatry-q-a-by-lange/id472644764,25,"Dec 21, 2018","Nov 6, 2017"
"USMLE Step 1 & COMLEX Level 1 Buzzwords Game: Preclinical Review for M1 (Gross Anatomy to Physiology) and M2 (Pathology to Pharmacology) Medical Students (Scrub Wars) LITE
            17+",57.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-step-1-comlex-level-1-buzzwords-game-preclinical/id1128345174,1,"Jul 6, 2016","Jul 6, 2016"
"USMLE Step 1 Daily Question
            17+",18.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,True,4.0,23 Ratings,N/A,https://apps.apple.com/us/app/usmle-step-1-daily-question/id976053570,3,"Oct 24, 2020","Mar 23, 2015"
"USMLE Step 1 Exam Expert
            12+",158.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,True,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/usmle-step-1-exam-expert/id1517184746,8,"Feb 13, 2022","Jun 9, 2020"
"USMLE Step 1 Game: Board Prep
            17+",62.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,True,4.2,12 Ratings,N/A,https://apps.apple.com/us/app/usmle-step-1-game-board-prep/id951701182,6,"Feb 13, 2018","Jan 29, 2015"
"USMLE Step 1 Mastery
            12+",173.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.7,218 Ratings,N/A,https://apps.apple.com/us/app/usmle-step-1-mastery/id964613157,25,"Sep 13, 2019","Nov 29, 2017"
"USMLE Step 1 Exam Prep QBank
            17+",97.5 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,4.6,203 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/usmle-step-1-exam-prep-qbank/id522063940,25,"Apr 21, 2022","Jan 12, 2018"
"USMLE Step 1 Prep Flashcards
            4+",35.1 MB,4+,English,Free,True,4.7,192 Ratings,N/A,https://apps.apple.com/us/app/usmle-step-1-prep-flashcards/id1244907127,3,"Mar 9, 2018","Jun 27, 2017"
"USMLE Step 1 Secrets, 3/E
            17+",256 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,$29.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/usmle-step-1-secrets-3-e/id900620399,7,"Dec 29, 2020","Jul 25, 2014"
"USMLE Step 1 Self-Paced
            4+",28.9 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-step-1-self-paced/id1548173993,1,N/A,N/A
"USMLE Step 1 Test Bank
            9+",26.1 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-step-1-test-bank/id1210431595,2,"May 5, 2020","Mar 2, 2017"
"USMLE Step 2 Exam Expert
            12+",55.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-step-2-exam-expert/id1544702694,4,"Aug 1, 2021","Dec 28, 2020"
"USMLE Step 2 Exam Expert
            12+",55.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-step-2-exam-expert/id1544702694,4,"Aug 1, 2021","Dec 28, 2020"
"USMLE Step 2 Master Prep
            4+",26.1 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-step-2-master-prep/id1535593252,1,N/A,N/A
"USMLE Step 2 Mastery
            12+",108.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.4,26 Ratings,N/A,https://apps.apple.com/us/app/usmle-step-2-mastery/id1175026778,25,"Sep 16, 2019","Sep 25, 2017"
"USMLE Step 3 Master Prep
            4+",26.8 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-step-3-master-prep/id1535759415,1,N/A,N/A
"USMLE Step 3 Self-Paced
            4+",34.8 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-step-3-self-paced/id1551924365,1,N/A,N/A
"USMLE Step1 Master Prep
            4+",26.9 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usmle-step1-master-prep/id1535376839,1,N/A,N/A
"USMLE Success Academy Timer
            4+",8.4 MB,4+,English,Free,N/A,3.7,6 Ratings,N/A,https://apps.apple.com/us/app/usmle-success-academy-timer/id1462633883,2,"May 8, 2019","May 7, 2019"
"USMLE Surgery PreTest
            17+",132.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,38 Ratings,N/A,https://apps.apple.com/us/app/usmle-surgery-pretest/id961617075,25,"Dec 21, 2018","Dec 29, 2015"
"USMLE-Rx
            17+",37.3 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,4.7,3.2K Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/usmle-rx/id1222119266,25,"Apr 28, 2022","May 25, 2018"
"USMON Lite
            4+",16.6 MB,4+,English,Free,N/A,2.6,7 Ratings,N/A,https://apps.apple.com/us/app/usmon-lite/id1191816564,15,"Feb 23, 2022","Jan 8, 2017"
"USP-NF Mobile
            4+",31.6 MB,4+,English,Free,N/A,3.7,3 Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/usp-nf-mobile/id1482820012,3,"Jan 15, 2021","Mar 11, 2020"
"USPSTF Prevention TaskForce
            4+",28.8 MB,4+,English,Free,N/A,3.7,56 Ratings,N/A,https://apps.apple.com/us/app/uspstf-prevention-taskforce/id311852560,25,"Feb 18, 2022","Sep 26, 2014"
"USSAP Familles - by Familizz
            4+",242.9 MB,4+,"English, Dutch, French, German, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/ussap-familles-by-familizz/id1553880292,6,"Feb 9, 2022","Feb 17, 2021"
"UT Health East Texas TeleRehab
            17+",75.1 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,3 Ratings,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/ut-health-east-texas-telerehab/id1539325744,25,"Nov 25, 2021","Nov 11, 2020"
"UTI Decide
            4+",13.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/uti-decide/id1207142119,11,"Aug 30, 2017","Feb 21, 2017"
"UTI Tracker
            12+",11.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.2,14 Ratings,N/A,https://apps.apple.com/us/app/uti-tracker/id1227446276,9,"Nov 24, 2020","Apr 24, 2017"
"UTM: Healthcare
            17+",13.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/utm-healthcare/id962377304,9,"Jul 18, 2019","May 26, 2015"
"UTMC Way
            12+",67.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.5,11 Ratings,"Health & Fitness,Financial Info,Contact Info,Identifiers,Location,User Content,Search History,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/utmc-way/id1498707007,3,"Jun 10, 2021","Mar 31, 2020"
"Utopian Telehealth
            17+",60.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/utopian-telehealth/id1533526200,5,"Mar 8, 2021","Oct 2, 2020"
"UTRGV SOM Lecturio
            17+",169.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/utrgv-som-lecturio/id1519472176,10,"Mar 2, 2022","Jun 23, 2020"
"UTSW Cancer Clinical Trials
            17+",5.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/utsw-cancer-clinical-trials/id1462804995,1,N/A,N/A
"UTSW Radiology App
            12+",61.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/utsw-radiology-app/id1167047691,4,"Oct 24, 2020","Oct 20, 2016"
"UTSW Scutpuppy
            4+",12.5 MB,4+,English,Free,N/A,4.5,4 Ratings,N/A,https://apps.apple.com/us/app/utsw-scutpuppy/id1519480093,3,"Nov 17, 2021","Oct 26, 2020"
"UV Derma
            4+",55.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/uv-derma/id1235007108,8,"May 12, 2022","May 11, 2017"
"UV index forecast - protect your skin from sunburn
            4+",44.1 MB,4+,English,Free,True,2.9,8 Ratings,N/A,https://apps.apple.com/us/app/uv-index-forecast-protect-your-skin-from-sunburn/id1261357236,1,"Aug 1, 2017","Aug 1, 2017"
"UVA Doctors
            4+",27.2 MB,4+,English,Free,N/A,5.0,2 Ratings,Usage Data,https://apps.apple.com/us/app/uva-doctors/id1096994473,7,"Apr 12, 2021","Apr 12, 2016"
"UVA HOPE
            17+",81.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Russian, Spanish, Zulu",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/uva-hope/id1486602347,14,"Apr 12, 2020","Jan 2, 2020"
"UVa Trauma
            17+",31 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/uva-trauma/id1130710058,8,"Jul 17, 2019","Jul 5, 2016"
"UVee Control
            4+",5.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uvee-control/id914476277,3,"Mar 12, 2021","Feb 16, 2021"
"UVET Connect
            4+",32.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uvet-connect/id1576660198,1,N/A,N/A
"UVone Configurator
            12+",22.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uvone-configurator/id1524268564,2,"Jul 26, 2021","Sep 23, 2020"
"UVScan
            4+",40.4 MB,4+,English,$2.99,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/uvscan/id409359852,3,"Nov 21, 2016","Dec 18, 2010"
"UVue AC Videochat
            4+",120.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uvue-ac-videochat/id1539319815,2,"Oct 6, 2021","Feb 6, 2021"
"UW Health Care Anywhere
            12+",111.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,1.3K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/uw-health-care-anywhere/id1264703694,17,"Jun 9, 2021","Sep 6, 2017"
"UW Liver
            12+",8.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Location,https://apps.apple.com/us/app/uw-liver/id947490479,4,"Apr 19, 2022","Dec 29, 2014"
"UW Pancreas
            12+",16.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Location,https://apps.apple.com/us/app/uw-pancreas/id1209878757,2,"Oct 22, 2021","Feb 28, 2017"
"UW Surgery Resident Assessment
            17+",31.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/uw-surgery-resident-assessment/id1403524665,14,"Aug 3, 2021","Jun 28, 2018"
"Uw Zorg online
            17+",60.8 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Dutch, French, German, Italian, Portuguese",Free,N/A,2.2,5 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/uw-zorg-online/id796436476,25,"Jun 16, 2022","Feb 12, 2021"
"UWorld Nursing
            17+",105 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,True,4.8,2K Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/uworld-nursing/id979446488,25,"May 16, 2022","Mar 21, 2019"
"UWorld USMLE
            17+",106.1 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Profanity or Crude Humor
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,4.8,4K Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/uworld-usmle/id991621303,25,"May 27, 2022","Jun 17, 2020"
"UWP Doctor
            4+",28.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uwp-doctor/id1467196894,2,"Jul 4, 2019","Jun 8, 2019"
"UWP Patient
            4+",20.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uwp-patient/id1467196520,2,"Jun 29, 2019","Jun 8, 2019"
"UzmanFikir - Ödüllü anketler
            17+",41.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Other Data,Diagnostics",https://apps.apple.com/us/app/uzmanfikir-%C3%B6d%C3%BCll%C3%BC-anketler/id1561861707,10,"Jun 10, 2022","Jun 6, 2021"
"Uzsoki App
            17+",20.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Hungarian,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/uzsoki-app/id1553486298,2,"Jun 11, 2021","Feb 16, 2021"
