App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"MAJESTY Study
            4+",32.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/majesty-study/id1544843294,3,"Sep 3, 2021","May 18, 2021"
"Majoor - Simplify Healthcare
            4+",114.5 MB,4+,"English, Arabic",Free,N/A,5.0,2 Ratings,"Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/majoor-simplify-healthcare/id1501506781,25,"Jun 3, 2022","Mar 28, 2021"
"Make a Choice - AAC Buttons
            4+",21.4 MB,4+,"English, French, German, Spanish",$4.99,N/A,4.9,20 Ratings,N/A,https://apps.apple.com/us/app/make-a-choice-aac-buttons/id1295966224,9,"Nov 9, 2021","Dec 6, 2017"
"Make A Claim - CustomCare
            4+",45.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/make-a-claim-customcare/id918165283,18,"Oct 26, 2018","Sep 19, 2014"
"Make Babies - The Connected Fertility Tracker
            4+",22.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/make-babies-the-connected-fertility-tracker/id961027248,3,"Nov 13, 2015","Jun 3, 2015"
"Makes you fall asleep
            4+",102.4 MB,4+,"English, Japanese",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/makes-you-fall-asleep/id602994660,6,"Aug 6, 2018","Feb 28, 2013"
"Makrohämaturie-Farbtabelle
            12+",2.2 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/makroh%C3%A4maturie-farbtabelle/id867694301,3,"Aug 16, 2014","Apr 29, 2014"
"Makula
            17+",38.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/makula/id1366350975,8,"Sep 12, 2020","Sep 25, 2018"
"Malady
            17+",95.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,6 Ratings,"Health & Fitness,Contact Info,Sensitive Info",https://apps.apple.com/us/app/malady/id1532611763,4,"Feb 11, 2021","Oct 15, 2020"
"Malaria App
            12+",21.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/malaria-app/id1263523161,11,"Nov 4, 2021","Aug 7, 2017"
"Malaria Invasion™
            12+",175 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/malaria-invasion/id1426466230,2,"Jan 19, 2019","Oct 11, 2018"
"MalariaSpot Bubbles
            4+",69.7 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/malariaspot-bubbles/id1104668811,6,"Jun 7, 2018","Apr 21, 2016"
"Malariatrat
            17+",58.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/malariatrat/id1521898446,2,"Mar 18, 2022","Jul 24, 2021"
"Malawi Mental Health Guide
            17+",158.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Location,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/malawi-mental-health-guide/id1562320605,2,"Jan 8, 2022","May 25, 2021"
"Male Infertility Microsurgery
            17+",154.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/male-infertility-microsurgery/id1270316596,2,"Oct 14, 2017","Oct 1, 2017"
"Male Pelvis: 3D Real-time
            12+",101.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/male-pelvis-3d-real-time/id984010252,25,"Jan 16, 2020","Mar 10, 2016"
"Male Reproductive System
            17+",55.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/male-reproductive-system/id1372792240,2,"Nov 2, 2021","May 5, 2018"
"Mallorca Medical Assistance
            4+",34.7 MB,4+,"English, German, Russian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mallorca-medical-assistance/id896086987,3,"Nov 1, 2016","Jul 12, 2014"
"Malodo : Stop au mal de dos
            17+",15.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/malodo-stop-au-mal-de-dos/id1064038965,2,"Nov 30, 2016","Dec 10, 2015"
"Maloff Protect Reminder
            12+",9.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/maloff-protect-reminder/id1506565772,1,N/A,N/A
"Malteser Erste Hilfe
            12+",74.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/malteser-erste-hilfe/id1529085521,1,N/A,N/A
"MAMA
            17+",34.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mama/id1415294851,5,"Sep 29, 2020","Aug 28, 2018"
"Mama Care to go
            4+",34.4 MB,4+,English,Free,True,N/A,N/A,"Contact Info,Identifiers,Purchases,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mama-care-to-go/id1567862429,4,"Oct 27, 2021","Jun 7, 2021"
"MAMA PRO - Pregnancy Tracker
            12+",51.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,1 Rating,"Purchases,Contact Info,Usage Data,Sensitive Info",https://apps.apple.com/us/app/mama-pro-pregnancy-tracker/id1518236327,14,"Jun 29, 2021","Jun 16, 2020"
"MamaMend Postpartum Tracker
            12+",26.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.3,31 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/mamamend-postpartum-tracker/id1460420716,16,"May 5, 2022","Jun 18, 2019"
"MAMApp CZ - vše o těhotenství
            17+",11.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",Czech,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/mamapp-cz-v%C5%A1e-o-t%C4%9Bhotenstv%C3%AD/id1286843029,12,"Apr 20, 2020","Oct 20, 2017"
"MAMApp IT - App per gravidanza
            17+",11.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",Czech,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/mamapp-it-app-per-gravidanza/id1406268288,5,"Apr 20, 2020","Oct 9, 2018"
"MAMBU
            12+",22.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mambu/id1448704040,25,"May 3, 2022","Aug 2, 2020"
"Mamee
            12+",71.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mamee/id1564449454,7,"Dec 17, 2021","Oct 17, 2021"
"Mami - Health & Period tracker
            12+",204.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Russian",Free,True,5.0,2 Ratings,"Usage Data,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/mami-health-period-tracker/id1562625425,25,"May 8, 2022","Jul 25, 2021"
"Mamma in salute
            17+",36.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mamma-in-salute/id1462883623,2,"Jun 15, 2019","May 11, 2019"
"Mamma Mia! Die Krebsmagazine
            12+",107.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, French, German, Italian, Norwegian Bokmål, Portuguese, Russian",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/mamma-mia-die-krebsmagazine/id1446880989,1,N/A,N/A
"MammaBaby - Breast feeding App & Baby Log Tracker
            4+",50.2 MB,4+,"English, Korean",Free,True,4.3,808 Ratings,N/A,https://apps.apple.com/us/app/mammababy-breast-feeding-app-baby-log-tracker/id618601202,25,"May 16, 2017","Apr 24, 2013"
"Mammactive
            4+",53.3 MB,4+,Spanish,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/mammactive/id1567247081,4,"Oct 25, 2021","Jun 7, 2021"
"Mammakarzinom onkowissen
            17+",22 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/mammakarzinom-onkowissen/id1282150733,13,"Apr 26, 2022","Oct 5, 2017"
"Mamme e PFAPA
            12+",62 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mamme-e-pfapa/id1199085416,6,"Apr 1, 2020","Jan 27, 2017"
"Mammakarzinom onkowissen
            17+",22 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/mammakarzinom-onkowissen/id1282150733,13,"Apr 26, 2022","Oct 5, 2017"
"Mamme e PFAPA
            12+",62 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mamme-e-pfapa/id1199085416,6,"Apr 1, 2020","Jan 27, 2017"
"Mammogram Atlas
            12+",19.9 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/mammogram-atlas/id427005442,9,"Sep 25, 2017","Mar 25, 2011"
"Mammography Assistant
            12+",76.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/mammography-assistant/id1534082005,2,"Oct 5, 2020","Oct 3, 2020"
"Mammography Localizer
            17+",6.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/mammography-localizer/id932848056,1,"Oct 31, 2014","Oct 31, 2014"
"Man Down UK
            4+",31.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/man-down-uk/id1538152416,1,N/A,N/A
"MaNaCare
            4+",58.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/manacare/id1551577699,4,"Aug 26, 2021","Feb 4, 2021"
"MaNaDr for Healthcare Provider
            17+",126.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/manadr-for-healthcare-provider/id1217392465,25,"Jun 15, 2022","Jul 27, 2021"
"MaNaDr for Patient
            17+",172.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,N/A,3.7,3 Ratings,Diagnostics,https://apps.apple.com/us/app/manadr-for-patient/id1146330456,25,"Jun 15, 2022","Dec 29, 2021"
"Manage Addiction Lifeline
            17+",170.9 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/manage-addiction-lifeline/id1387186281,8,"Jun 3, 2020","Jun 12, 2018"
"Manage My Pain
            12+",50.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,286 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/manage-my-pain/id1444320523,25,"May 27, 2022","Feb 24, 2020"
"Manage My Surgery
            17+",64 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,4.3,18 Ratings,"Health & Fitness,Contact Info,Contact Info,Diagnostics",https://apps.apple.com/us/app/manage-my-surgery/id1041881842,25,"Jan 5, 2022","Sep 16, 2019"
"Manage Your Stress
            4+",9.7 MB,4+,English,Free,True,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/manage-your-stress/id1421005937,1,"Aug 5, 2018","Aug 5, 2018"
"ManageAm
            17+",44.7 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/manageam/id1521852511,6,"May 27, 2022","Aug 17, 2020"
"ManageAnticoag
            17+",40.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,6 Ratings,N/A,https://apps.apple.com/us/app/manageanticoag/id1158887101,4,"Dec 1, 2020","Feb 16, 2017"
"Managed Care Nursing Test Prep
            4+",21.9 MB,4+,English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managed-care-nursing-test-prep/id1484174947,1,N/A,N/A
"Managed Health 4 All
            4+",34.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managed-health-4-all/id1490071668,1,N/A,N/A
"Managed Health Services (MHS)
            12+",16.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.1,41 Ratings,N/A,https://apps.apple.com/us/app/managed-health-services-mhs/id1047327340,8,"May 25, 2022","Apr 18, 2016"
"ManageDoc
            17+",78.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",Hungarian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managedoc/id1058331923,7,"Feb 6, 2020","Nov 18, 2015"
"ManageHF+
            17+",51.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Browsing History,Identifiers,Usage Data,Diagnostics,Health & Fitness,Contact Info,User Content,Browsing History,Identifiers,Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/managehf/id1559618925,3,"Dec 3, 2021","Mar 26, 2021"
"Management Exam Review : Q&A
            9+",24.9 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/management-exam-review-q-a/id1128121823,2,"Jul 15, 2019","Jun 29, 2016"
"ManageMR
            17+",25.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/managemr/id1294761656,4,"Mar 19, 2020","Nov 21, 2017"
"ManageMyHealth - One Heart
            12+",90.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managemyhealth-one-heart/id1445004464,1,N/A,N/A
"ManageMyHealth - Ortus
            12+",43.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managemyhealth-ortus/id1342675712,24,"Jun 5, 2022","Feb 6, 2018"
"ManageMyHealth Australia
            12+",61.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managemyhealth-australia/id1294992336,8,"Nov 2, 2020","Oct 16, 2017"
"ManageMyHealth™
            12+",46.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managemyhealth/id970773819,16,"Jun 9, 2022","Apr 28, 2015"
"ManageMyLupus
            17+",12.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/managemylupus/id1550959573,7,"Apr 5, 2022","Jan 29, 2021"
"Managing Atopic Dermatitis
            17+",106.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managing-atopic-dermatitis/id1585207586,2,"Sep 15, 2021","Sep 14, 2021"
"Managing CKD
            17+",23.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managing-ckd/id1475456607,2,"Mar 20, 2020","Mar 12, 2020"
"Managing Dabigatran
            17+",2.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managing-dabigatran/id498413737,7,"Sep 6, 2016","Feb 6, 2012"
"Managing Rivaroxaban
            17+",2.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/managing-rivaroxaban/id705081504,6,"Aug 15, 2020","Sep 19, 2013"
"Manassas Pharmacy
            17+",95.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/manassas-pharmacy/id1299135630,3,"Oct 12, 2021","Oct 21, 2017"
"Manatee Weight Loss Center
            12+",64.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/manatee-weight-loss-center/id1441170628,5,"Sep 4, 2019","Nov 3, 2018"
"ManaYoga
            4+",38.8 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/manayoga/id1462425338,3,"Oct 23, 2019","Aug 22, 2019"
"Mandob
            17+",61.7 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/mandob/id1504279293,1,N/A,N/A
"Mandometer
            4+",26.7 MB,4+,"English, French, Swedish",Free,N/A,1.0,1 Rating,"Health & Fitness,Contact Info,Identifiers,Usage Data,Location,Diagnostics",https://apps.apple.com/us/app/mandometer/id1131223441,7,"Jun 8, 2022","Jul 8, 2016"
"Mango Baby: Newborn Tracker
            4+",21 MB,4+,English,Free,True,4.9,81 Ratings,"Purchases,Usage Data,Diagnostics",https://apps.apple.com/us/app/mango-baby-newborn-tracker/id1512238725,25,"Jun 10, 2022","Dec 8, 2020"
"MANGO MED Dictation
            17+",23.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mango-med-dictation/id1481277989,4,"Feb 17, 2020","Jan 25, 2020"
"Manifest Surgery
            17+",23.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Location,Search History,Identifiers,Diagnostics,Other Data",https://apps.apple.com/us/app/manifest-surgery/id1523215254,5,"Nov 24, 2021","Jun 8, 2021"
"ManikLink
            4+",21.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/maniklink/id1504547897,11,"Jun 5, 2021","Mar 26, 2020"
"Manipal Hospitals
            12+",59.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Contact Info,Location,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/manipal-hospitals/id1524836456,25,"May 25, 2022","Sep 15, 2020"
"Mannino's Family Pharmacy
            12+",18.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/manninos-family-pharmacy/id661731068,4,"Apr 10, 2019","Jun 21, 2013"
