App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"OCFL OrangeConnects
            12+",29 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ocfl-orangeconnects/id1555065708,1,N/A,N/A
"Ochre Health
            12+",30.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Sensitive Info,Location,Browsing History,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/ochre-health/id1516388964,7,"May 24, 2022","Jun 15, 2020"
"Ochsner Connected Anywhere
            12+",82.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,3.8K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/ochsner-connected-anywhere/id1281051947,18,"Apr 6, 2022","May 12, 2018"
"Ochsner LG Pharmacy
            12+",110.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,3.0,2 Ratings,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ochsner-lg-pharmacy/id1549259697,6,"May 9, 2022","Jan 16, 2021"
"OCI CerviBreast
            12+",99.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/oci-cervibreast/id1503114575,3,"Sep 9, 2021","May 12, 2020"
"OCMCA Protocols
            17+",198.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.3,6 Ratings,N/A,https://apps.apple.com/us/app/ocmca-protocols/id1437878301,6,"Mar 9, 2022","Oct 2, 2018"
"Ocon
            12+",8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ocon/id1468882321,2,"Jul 10, 2019","Jun 18, 2019"
"Oconee Neighborhood Pharmacy
            4+",110.6 MB,4+,English,Free,N/A,3.0,1 Rating,"Contact Info,Identifiers",https://apps.apple.com/us/app/oconee-neighborhood-pharmacy/id1507605368,5,"Jun 10, 2022","Apr 12, 2020"
"OCP Couverture médicale
            4+",32.5 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/ocp-couverture-m%C3%A9dicale/id1488080587,6,"Jun 16, 2022","Dec 21, 2019"
"OCS QM Auditor
            4+",2.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ocs-qm-auditor/id1216571647,2,"Nov 27, 2017","Sep 6, 2017"
"OCT-Angio
            17+",341.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oct-angio/id1470828596,8,"Aug 10, 2021","Aug 22, 2019"
"OCT-ISR
            12+",87.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content",https://apps.apple.com/us/app/oct-isr/id1551217002,2,"May 19, 2021","Apr 16, 2021"
"Octa Towers
            17+",15 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/octa-towers/id1555673423,1,N/A,N/A
"OctaApp – Donate Blood Plasma
            4+",32 MB,4+,English,Free,N/A,3.3,103 Ratings,"Contact Info,Identifiers,Location,Usage Data",https://apps.apple.com/us/app/octaapp-donate-blood-plasma/id1571344307,3,"May 25, 2022","Oct 1, 2021"
"OCTAID
            12+",40.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/octaid/id1392661262,13,"May 23, 2020","Jun 12, 2018"
"Octave Care
            17+",37.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/octave-care/id1457735173,25,"Jun 14, 2022","May 29, 2020"
"OCTaVIA
            17+",39.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.1,27 Ratings,N/A,https://apps.apple.com/us/app/octavia/id1438979285,4,"Jun 2, 2022","Oct 31, 2018"
"Octobre Rose Angers
            4+",50.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/octobre-rose-angers/id1588094212,2,"May 17, 2022","Oct 1, 2021"
"Octopus regulação e auditoria
            17+",39.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/octopus-regula%C3%A7%C3%A3o-e-auditoria/id1535796013,6,"Jan 9, 2021","Nov 11, 2020"
"Ocuco FRAME FIT
            4+",79.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ocuco-frame-fit/id1471516398,1,N/A,N/A
"Ocular Disease Handbook
            4+",20.1 MB,4+,"English, Arabic, Azerbaijani, Croatian, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Italian, Japanese, Korean, Malay, Norwegian Nynorsk, Persian, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ocular-disease-handbook/id1190466290,2,"May 30, 2017","Jan 4, 2017"
"OculAR SIM
            12+",146.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ocular-sim/id1463713279,1,N/A,N/A
"OcularApp
            17+",49.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ocularapp/id835686531,5,"Aug 26, 2021","Mar 13, 2014"
"OcularCheck: Acuity Exam
            4+",11.8 MB,4+,English,Free,N/A,4.1,10 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/ocularcheck-acuity-exam/id1493047534,9,"Dec 9, 2021","Dec 29, 2019"
"Oculi
            4+",38.5 MB,4+,English,$1.99,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/oculi/id904445148,11,"Mar 27, 2019","Aug 6, 2014"
"Oculus AR
            17+",30.8 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/oculus-ar/id1234583001,1,"May 23, 2017","May 23, 2017"
"OD Receptionist App
            17+",47.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/od-receptionist-app/id1398722177,6,"Jan 8, 2020","Jul 10, 2018"
"OD-Connekt
            4+",5.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/od-connekt/id1502832591,12,"Jan 8, 2022","Apr 10, 2020"
"Odapp
            17+",59.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odapp/id1537253570,25,"May 25, 2022","Dec 22, 2020"
"Odawi
            4+",39.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odawi/id1551978962,3,"Oct 6, 2021","Feb 8, 2021"
"ODB Limited Use Codes
            17+",1.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/odb-limited-use-codes/id836720010,7,"Mar 30, 2020","Mar 14, 2014"
"Oddway International
            17+",29.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/oddway-international/id1057081038,7,"Jul 19, 2019","Nov 23, 2015"
"ODDY letter and color quiz app
            4+",37.4 MB,4+,English,Free,N/A,3.8,12 Ratings,N/A,https://apps.apple.com/us/app/oddy-letter-and-color-quiz-app/id1395067068,2,"Jun 16, 2020","Jul 17, 2018"
"ODEMSA
            4+",31.2 MB,4+,English,Free,N/A,5.0,2 Ratings,"Purchases,Financial Info,Location,Contact Info",https://apps.apple.com/us/app/odemsa/id1351337968,2,"Nov 25, 2020","Feb 22, 2018"
"Odesso Health
            17+",67 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Financial Info,Location,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/odesso-health/id1505470370,8,"Oct 5, 2021","Apr 23, 2020"
"Odin 112 Beredskab
            4+",20.6 MB,4+,English,$2.99,True,N/A,N/A,N/A,https://apps.apple.com/us/app/odin-112-beredskab/id1524230514,3,"Oct 26, 2021","Aug 23, 2020"
"ODOAN
            4+",91.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odoan/id1523942994,1,N/A,N/A
"Odomed
            17+",50 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/odomed/id1580717386,1,N/A,N/A
"Odonta
            4+",56.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odonta/id1562363348,5,"Oct 14, 2021","Apr 22, 2021"
"OdontaliX
            4+",22.4 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/odontalix/id1565278713,2,"May 10, 2021","May 6, 2021"
"Odonto Jaraguá
            4+",24.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odonto-jaragu%C3%A1/id1578896211,6,"Apr 19, 2022","Jul 30, 2021"
"Odonto Prescrições
            17+",38.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,"Contact Info,Identifiers",https://apps.apple.com/us/app/odonto-prescri%C3%A7%C3%B5es/id1591144644,10,"Feb 6, 2022","Oct 21, 2021"
"ODONTOCAD - Póliza Dental
            4+",12.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odontocad-p%C3%B3liza-dental/id1480428679,1,N/A,N/A
"OdontoCheck
            12+",7.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odontocheck/id1560511175,2,"Nov 13, 2021","Apr 26, 2021"
"Odontología UFM
            4+",51.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info,Identifiers,Financial Info,Diagnostics",https://apps.apple.com/us/app/odontolog%C3%ADa-ufm/id1553119153,2,"Mar 12, 2021","Feb 16, 2021"
"Odontos
            17+",40.2 MB,"17+

              Gambling
Frequent/Intense Contests",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odontos/id1439479595,7,"Jul 8, 2020","Oct 22, 2018"
"Odontoseñas
            4+",21.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odontose%C3%B1as/id1085053372,3,"Jul 30, 2017","Apr 27, 2016"
"OdontoSonrie
            17+",19.2 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odontosonrie/id1146666391,1,"Aug 25, 2016","Aug 25, 2016"
"OdontoWeb
            4+",33.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odontoweb/id1270181811,12,"Mar 14, 2022","Aug 11, 2017"
"Odonture
            17+",99.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odonture/id1494461549,9,"Jun 29, 2020","Mar 13, 2020"
"Odos Dental
            17+",3.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odos-dental/id1518790857,1,N/A,N/A
"OdourCollect
            12+",14 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/odourcollect/id1457119732,1,N/A,N/A
"Odys Mobile
            17+",155.7 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, French",Free,N/A,N/A,N/A,"User Content,Identifiers,Location,User Content,Diagnostics",https://apps.apple.com/us/app/odys-mobile/id1112482355,14,"Mar 8, 2022","Jan 10, 2017"
"OE Acronyms
            12+",14.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,15 Ratings,"Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/oe-acronyms/id1522079786,5,"Feb 22, 2022","Jul 18, 2020"
"OE TRACKER attendance app
            4+",16.3 MB,4+,English,Free,N/A,3.5,6 Ratings,Contact Info,https://apps.apple.com/us/app/oe-tracker-attendance-app/id533351358,11,"Feb 8, 2022","Jun 13, 2012"
"OEBAC Mobile
            4+",63.6 MB,4+,,Free,N/A,5.0,1 Rating,"Identifiers,Diagnostics",https://apps.apple.com/us/app/oebac-mobile/id1474575012,13,"May 25, 2022","Aug 17, 2019"
"OEGARI AGPG
            17+",8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oegari-agpg/id1480984267,3,"May 19, 2020","Nov 4, 2019"
"OEGARI Dauermedikation
            17+",11.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oegari-dauermedikation/id1485142473,1,N/A,N/A
"OEGARI Schmerzapp
            12+",11.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oegari-schmerzapp/id1441667280,2,"Nov 4, 2019","Nov 9, 2018"
"OEI THCT
            4+",23.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/oei-thct/id1549224977,1,N/A,N/A
"Oelde BabyApp
            4+",50.4 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oelde-babyapp/id1029874909,5,"Feb 8, 2022","Nov 13, 2015"
"OET Medicine App for Doctors
            4+",44.8 MB,4+,English,Free,True,4.0,1 Rating,Contact Info,https://apps.apple.com/us/app/oet-medicine-app-for-doctors/id1467042015,23,"Jun 15, 2022","Jun 10, 2019"
"OET Nursing App For Nurses
            4+",51.4 MB,4+,English,Free,True,1.5,2 Ratings,Contact Info,https://apps.apple.com/us/app/oet-nursing-app-for-nurses/id1465290168,20,"Jun 15, 2022","May 31, 2019"
"Office Door
            4+",30.3 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/office-door/id1479874931,2,"Oct 31, 2019","Sep 17, 2019"
"Office of the Medical Director
            17+",53.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,6 Ratings,N/A,https://apps.apple.com/us/app/office-of-the-medical-director/id1386173881,1,"Jul 27, 2018","Jul 27, 2018"
"OfficeEMR Mobile™
            12+",43.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.6,8 Ratings,N/A,https://apps.apple.com/us/app/officeemr-mobile/id385530344,25,"Feb 8, 2022","Mar 9, 2019"
"Official Cisne Calculator
            17+",3.1 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/official-cisne-calculator/id1116090510,2,"Feb 21, 2022","May 24, 2016"
"Officine Expo Marrakech
            17+",19.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/officine-expo-marrakech/id1591552590,5,"Feb 1, 2022","Oct 23, 2021"
"Offlimits - alcoltest
            12+",11.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/offlimits-alcoltest/id1131264100,3,"Mar 30, 2017","Jul 8, 2016"
"Offline BP Log
            4+",69.2 MB,4+,"English, French, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/offline-bp-log/id1568093579,4,"Jan 1, 2022","May 27, 2021"
"Ofica 2
            4+",5.4 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/ofica-2/id1555230937,2,"Mar 17, 2021","Mar 9, 2021"
"Ofimedic App
            4+",519.2 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ofimedic-app/id789629762,3,"Dec 9, 2014","Jan 29, 2014"
"Oftalmo Clinica
            4+",45.8 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oftalmo-clinica/id1544414342,2,"Apr 6, 2021","Mar 5, 2021"
"OftalmoBot
            17+",19.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oftalmobot/id1265599327,2,"Sep 19, 2019","Jan 22, 2018"
"OFTALPIC
            17+",59.8 MB,"17+

              Gambling
Frequent/Intense Contests",Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oftalpic/id1224154347,9,"May 24, 2019","Apr 19, 2017"
"OG Chemist
            17+",30.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Bengali, Gujarati, Hindi, Malayalam, Marathi, Tamil, Telugu",Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/og-chemist/id1493485884,2,"Aug 26, 2021","Jan 10, 2020"
"OG Data Link
            17+",16.1 MB,"17+

              Unrestricted Web Access",Japanese,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/og-data-link/id1575333689,2,"Oct 22, 2021","Oct 20, 2021"
"OG Odontogenesis
            17+",19.1 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Arabic, Catalan, Czech, Dutch, French, German, Hungarian, Italian, Japanese, Polish, Portuguese, Russian, Spanish, Swedish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/og-odontogenesis/id1522069859,1,N/A,N/A
"OG Data Link
            17+",16.1 MB,"17+

              Unrestricted Web Access",Japanese,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/og-data-link/id1575333689,2,"Oct 22, 2021","Oct 20, 2021"
"OG Odontogenesis
            17+",19.1 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Arabic, Catalan, Czech, Dutch, French, German, Hungarian, Italian, Japanese, Polish, Portuguese, Russian, Spanish, Swedish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/og-odontogenesis/id1522069859,1,N/A,N/A
"Ognomy - The Sleep Apnea App
            17+",166.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,177 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/ognomy-the-sleep-apnea-app/id1506839955,22,"Jun 16, 2022","Apr 21, 2020"
"Oh Baby!
            17+",15.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,4.3,12 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/oh-baby/id1225298311,7,"Sep 9, 2021","Apr 12, 2017"
