App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Faresa Digital Tools
            12+",137.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/faresa-digital-tools/id1520537634,1,N/A,N/A
"FarHugs Pro
            17+",55.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",Traditional Chinese,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/farhugs-pro/id1478724554,25,"May 31, 2022","Jul 30, 2021"
"FarHugs 遠距抱抱
            17+",118.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",Traditional Chinese,Free,N/A,4.8,6 Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/farhugs-%E9%81%A0%E8%B7%9D%E6%8A%B1%E6%8A%B1/id1441281090,25,"Jun 10, 2022","Oct 25, 2021"
"Farm Academy
            4+",39.5 MB,4+,English,$0.99,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/farm-academy/id569921810,7,"Aug 20, 2015","Oct 22, 2012"
"Farm Assists
            17+",16 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers",https://apps.apple.com/us/app/farm-assists/id1546948402,2,"Sep 21, 2021","Mar 29, 2021"
"Farm Jenny
            4+",31.1 MB,4+,English,Free,N/A,N/A,N/A,"Location,User Content,Diagnostics",https://apps.apple.com/us/app/farm-jenny/id1453690300,6,"May 8, 2021","Apr 6, 2019"
"Farm@pp
            12+",49.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farm-pp/id946185284,8,"Jan 5, 2022","Dec 6, 2014"
"Farma de Colombia
            17+",98.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farma-de-colombia/id1500198953,4,"Nov 5, 2021","Feb 27, 2020"
"Farma View
            12+",254.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farma-view/id1439364155,2,"Jun 25, 2019","May 14, 2019"
"Farmabichos
            12+",11.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmabichos/id1528069788,1,N/A,N/A
"Farmacia
            4+",2.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia/id588206845,20,"Nov 27, 2017","Jun 11, 2013"
"Farmacia alla Madonna
            17+",2.6 MB,"17+

              Unrestricted Web Access","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-alla-madonna/id1137907771,2,"Aug 30, 2019","Jul 27, 2016"
"Farmacia Amore
            17+",56.2 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/farmacia-amore/id1549874605,1,N/A,N/A
"Farmacia Ancalmo
            17+",108.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/farmacia-ancalmo/id1558170060,5,"Apr 26, 2022","Oct 15, 2021"
"Farmacia Aperta
            4+",22.5 MB,4+,Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-aperta/id1441907523,25,"Apr 27, 2022","Dec 18, 2018"
"Farmacia Barbagallo Edvige
            17+",1.5 MB,"17+

              Unrestricted Web Access",Italian,Free,N/A,N/A,N/A,"Contact Info,Contact Info,User Content",https://apps.apple.com/us/app/farmacia-barbagallo-edvige/id1466272779,2,"Jun 27, 2019","Jun 11, 2019"
"Farmacia Bianco
            17+",72.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Arabic, Danish, Dutch, French, German, Hindi, Italian, Japanese, Korean, Persian, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,Search History,Browsing History,Usage Data,Diagnostics",https://apps.apple.com/us/app/farmacia-bianco/id1577323607,1,N/A,N/A
"Farmacia Castelli
            17+",66 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/farmacia-castelli/id1551953234,1,N/A,N/A
"Farmacia Centrale
            17+",32.8 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-centrale/id1457184741,1,N/A,N/A
"Farmacia Cuesta La Villa
            12+",33.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-cuesta-la-villa/id1481089051,25,"Apr 4, 2022","Apr 21, 2021"
"Farmacia Duse Monza
            17+",91.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-duse-monza/id1513890965,1,N/A,N/A
"Farmacia El Javillo
            4+",47.7 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/farmacia-el-javillo/id1573866644,6,"Mar 24, 2022","Oct 5, 2021"
"Farmacia Evoluta
            17+",75.2 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-evoluta/id1470591024,1,N/A,N/A
"Farmacia F+
            12+",55 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Spanish,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Sensitive Info,Location",https://apps.apple.com/us/app/farmacia-f/id1317523115,17,"Jun 2, 2022","Dec 6, 2017"
"Farmacia IGEA
            17+",37.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-igea/id1354424516,5,"May 1, 2020","Mar 2, 2018"
"Farmacia La Bomba
            12+",39 MB,"12+

              Infrequent/Mild Contests
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.3,4 Ratings,"Purchases,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/farmacia-la-bomba/id1569639991,24,"May 27, 2022","May 28, 2021"
"Farmacia Las Campiñas
            12+",97.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Location,Contact Info,Other Data",https://apps.apple.com/us/app/farmacia-las-campi%C3%B1as/id1381347223,1,"May 7, 2018","May 7, 2018"
"Farmacia Licursi
            17+",67.2 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-licursi/id1508495987,1,N/A,N/A
"Farmacia Naurra
            17+",23.5 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-naurra/id1532429817,1,N/A,N/A
"Farmacia Paolo Sarpi
            17+",50.5 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-paolo-sarpi/id1519972354,2,"Jul 30, 2020","Jun 25, 2020"
"Farmacia Piazza
            17+",54.4 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-piazza/id1536562484,1,N/A,N/A
"Farmacia PR Alimar
            12+",138.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-pr-alimar/id1154231381,2,"Sep 19, 2019","Sep 17, 2016"
"Farmacia PR Belmonte
            12+",129.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-pr-belmonte/id1390372425,3,"Sep 3, 2019","May 28, 2018"
"Farmacia PR Borinquen
            12+",156.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/farmacia-pr-borinquen/id1055642145,3,"Aug 22, 2019","Nov 30, 2015"
"Farmacia PR Campo Alegre
            12+",131 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/farmacia-pr-campo-alegre/id1040051966,2,"Sep 7, 2019","Oct 30, 2015"
"Farmacia PR Cintron
            12+",137.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/farmacia-pr-cintron/id1055697887,3,"Aug 24, 2019","Nov 30, 2015"
"Farmacia PR El Norte
            12+",151.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-pr-el-norte/id1055703350,2,"Sep 17, 2019","Nov 30, 2015"
"Farmacia PR Expreso Ciales
            12+",170.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/farmacia-pr-expreso-ciales/id1076647520,3,"Aug 21, 2019","Jan 29, 2016"
"Farmacia PR Garcia
            12+",233.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/farmacia-pr-garcia/id1154235747,2,"Nov 15, 2019","Sep 17, 2016"
"Farmacia PR Juana Diaz
            12+",219.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-pr-juana-diaz/id1150079981,2,"Nov 14, 2019","Sep 17, 2016"
"Farmacia PR La Concepción
            12+",149.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/farmacia-pr-la-concepci%C3%B3n/id1463180992,2,"Aug 30, 2019","May 11, 2019"
"Farmacia PR San Antonio
            12+",136.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-pr-san-antonio/id1055708216,3,"Aug 25, 2019","Nov 20, 2015"
"Farmacia PR San Marcos
            12+",136.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-pr-san-marcos/id1055708792,4,"Aug 27, 2019","Nov 30, 2015"
"Farmacia PR Santa Ana Patillas
            12+",160.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-pr-santa-ana-patillas/id1483679918,1,N/A,N/A
"Farmacia PR Velez
            12+",137.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/farmacia-pr-velez/id1055712335,3,"Aug 11, 2019","Nov 19, 2015"
"Farmacia PR Zarinet
            12+",134.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-pr-zarinet/id1055712915,3,"Sep 2, 2019","Nov 20, 2015"
"Farmacia Rivolta
            17+",62.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-rivolta/id1513335451,1,N/A,N/A
"Farmacia San Pablo Inc
            12+",87.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/farmacia-san-pablo-inc/id1303894229,1,"Nov 1, 2017","Nov 1, 2017"
"Farmacia Sant'Anna
            17+",51.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/farmacia-santanna/id1530904040,2,"Mar 31, 2022","Sep 10, 2020"
"Farmacia Simán
            12+",98 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,3.8,13 Ratings,Contact Info,https://apps.apple.com/us/app/farmacia-sim%C3%A1n/id1277234015,25,"Jun 7, 2022","Nov 23, 2018"
"Farmacia Stazione
            17+",17.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/farmacia-stazione/id1586831282,2,"Nov 10, 2021","Sep 28, 2021"
"Farmacia Toscana
            17+",55.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-toscana/id1489947095,1,N/A,N/A
"Farmacia Turno - Rojas
            4+",11.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacia-turno-rojas/id1460632005,1,N/A,N/A
"FarmaciaPR Constancia Mayaguez
            12+",130.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmaciapr-constancia-mayaguez/id1440082152,2,"Sep 4, 2019","Oct 25, 2018"
"FarmaciaPR Del Carmen Villalba
            12+",143.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/farmaciapr-del-carmen-villalba/id1150074041,2,"Sep 16, 2019","Sep 17, 2016"
"FarmaciaPR Minelly
            12+",131.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/farmaciapr-minelly/id1440327811,2,"Sep 5, 2019","Oct 27, 2018"
"Farmacias Aliadas
            12+",96.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Location",https://apps.apple.com/us/app/farmacias-aliadas/id1522294650,8,"Mar 27, 2021","Jul 14, 2020"
"Farmacias Avila
            4+",18.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacias-avila/id1422479184,4,"Oct 15, 2019","Aug 5, 2018"
"Farmacias Avila
            4+",18.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacias-avila/id1422479184,4,"Oct 15, 2019","Aug 5, 2018"
"Farmacias Batres
            17+",28.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/farmacias-batres/id1508188213,7,"Jul 2, 2021","Apr 16, 2020"
"Farmacias Camila
            17+",67.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",,Free,N/A,N/A,N/A,"Contact Info,Contact Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/farmacias-camila/id1350555803,20,"Apr 16, 2021","Mar 29, 2018"
"Farmacias de guardia Galicia
            4+",6.3 MB,4+,"English, Galician, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacias-de-guardia-galicia/id919843102,5,"Feb 27, 2019","Sep 27, 2014"
"Farmacias Del Ahorro
            17+",85.2 MB,"17+

              Unrestricted Web Access","English, Spanish",Free,N/A,4.7,1.4K Ratings,"Contact Info,Financial Info,Location,User Content,Search History,Diagnostics",https://apps.apple.com/us/app/farmacias-del-ahorro/id474207034,25,"Jun 4, 2022","Dec 22, 2020"
"Farmacias del Ahorro Honduras
            12+",23.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.3,4 Ratings,"Contact Info,Contact Info",https://apps.apple.com/us/app/farmacias-del-ahorro-honduras/id1452941808,25,"Dec 15, 2021","Feb 15, 2019"
"Farmacias Farmapronto
            17+",41.4 MB,"17+

              Unrestricted Web Access","English, Spanish",Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/farmacias-farmapronto/id1379072839,25,"Jun 3, 2022","Dec 1, 2019"
"Farmacias Kielsa
            12+",63.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.1,9 Ratings,N/A,https://apps.apple.com/us/app/farmacias-kielsa/id1522065833,25,"Jan 25, 2022","Dec 2, 2020"
"Farmacias PR
            12+",96.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,3.0,1 Rating,"Contact Info,User Content,Identifiers,Location",https://apps.apple.com/us/app/farmacias-pr/id1518259203,15,"Jul 14, 2021","Jun 26, 2020"
"Farmacias PR Tierras Nuevas
            12+",127.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacias-pr-tierras-nuevas/id1063629358,3,"Aug 1, 2019","Dec 28, 2015"
"Farmacias Rey App
            12+",72.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.0,1 Rating,"Contact Info,User Content,Contact Info",https://apps.apple.com/us/app/farmacias-rey-app/id1542702419,2,"Aug 8, 2021","Jan 8, 2021"
"Farmacias San Martín
            4+",25.5 MB,4+,Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacias-san-mart%C3%ADn/id1434058080,1,N/A,N/A
"Farmacias San Nicolás
            4+",36.3 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/farmacias-san-nicol%C3%A1s/id1341931658,13,"Jan 28, 2022","Jan 31, 2018"
"Farmacias YZA
            17+",16.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/farmacias-yza/id1474640264,8,"Dec 11, 2021","Jul 2, 2020"
"Farmacologia
            17+",354.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/farmacologia/id371090931,1,N/A,N/A
