App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Laborbefunde - Dessau Kassel
            17+",8.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/laborbefunde-dessau-kassel/id1538587918,1,N/A,N/A
"LaboRef
            12+",18 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/laboref/id1102850110,2,"Nov 10, 2016","May 18, 2016"
"Laborgemeinschaft Bielefeld
            17+",68.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/laborgemeinschaft-bielefeld/id1444766950,6,"Feb 3, 2022","Dec 5, 2018"
"LABORIZON CENTRE
            17+",24 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/laborizon-centre/id1500905692,1,N/A,N/A
"LABORIZON MAINE ANJOU
            17+",26.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/laborizon-maine-anjou/id1491136334,1,N/A,N/A
"Labormed Sorocaba
            4+",27.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/labormed-sorocaba/id1507403069,1,N/A,N/A
"Labormedizin pocket
            12+",24.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/labormedizin-pocket/id424786408,14,"Mar 2, 2021","May 7, 2011"
"Labplus Online
            17+",50.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/labplus-online/id1511921154,2,"Jul 24, 2020","Jun 10, 2020"
"LabPronto
            17+",32.8 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,1 Rating,"Contact Info,Usage Data,Financial Info,Diagnostics",https://apps.apple.com/us/app/labpronto/id1500739159,6,"Apr 25, 2022","Feb 28, 2020"
"Labprot App
            4+",47.5 MB,4+,English,Free,N/A,N/A,N/A,"User Content,Identifiers",https://apps.apple.com/us/app/labprot-app/id1496376269,5,"Apr 20, 2022","Mar 7, 2020"
"Labs a+
            12+",109 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/labs-a/id1444747907,25,"Jun 6, 2022","Jan 30, 2020"
"Labs 实验室服务
            12+",62.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/labs-%E5%AE%9E%E9%AA%8C%E5%AE%A4%E6%9C%8D%E5%8A%A1/id1388813002,25,"Sep 22, 2020","Nov 2, 2018"
"LabSavvy
            17+",30 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,5 Ratings,Contact Info,https://apps.apple.com/us/app/labsavvy/id1479606330,17,"Apr 5, 2022","Sep 16, 2019"
"Labscope Material
            4+",65.1 MB,4+,"English, Czech, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish


        more",Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/labscope-material/id688689220,24,"Nov 2, 2020","Aug 20, 2013"
"LabStar Mobile
            12+",22.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/labstar-mobile/id1066723303,2,"May 17, 2018","Jan 13, 2016"
"LabUnit
            12+",4.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$10.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/labunit/id1529677389,6,"Jun 16, 2022","Oct 19, 2020"
"Labveiligheid
            12+",29.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Contests
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/labveiligheid/id1588125934,1,N/A,N/A
"Labwaarden
            4+",26.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/labwaarden/id1470299273,1,N/A,N/A
"LabWatch
            12+",14.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/labwatch/id1296702229,25,"Feb 12, 2022","Oct 27, 2017"
"LabWay by LabOS
            17+",67 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/labway-by-labos/id1523836128,2,"Feb 3, 2022","Nov 22, 2020"
"LAC
            12+",24.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lac/id1416303282,8,"May 23, 2020","Aug 3, 2018"
"LACSAUDE Laboratório-Seabra/BA
            12+",21.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lacsaude-laborat%C3%B3rio-seabra-ba/id1158092372,3,"Jun 5, 2017","Sep 27, 2016"
"Lactancia Materna AEP
            12+",14.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lactancia-materna-aep/id913559736,11,"Jan 8, 2022","Sep 9, 2014"
"Lactancia Materna APROLAM
            17+",169.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/lactancia-materna-aprolam/id744391886,14,"May 9, 2020","Nov 18, 2013"
"LactApp
            12+",309.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese, Spanish",Free,True,4.3,12 Ratings,"Health & Fitness,Purchases,Contact Info,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/lactapp/id1040787494,25,"May 20, 2022","Apr 16, 2021"
"LactApp Medical
            12+",287 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese, Spanish",Free,True,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics,User Content,Diagnostics",https://apps.apple.com/us/app/lactapp-medical/id1544427468,11,"Apr 11, 2022","Feb 17, 2021"
"Lactar App
            4+",63.7 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lactar-app/id1461104637,3,"Aug 13, 2019","May 1, 2019"
"LactFacts
            17+",43.3 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/lactfacts/id1455008108,1,N/A,N/A
"Lactose Free Life (Dairy Free)
            4+",32.6 MB,4+,English,Free,N/A,2.0,4 Ratings,"Identifiers,Usage Data,Contact Info,User Content,Identifiers,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lactose-free-life-dairy-free/id1528755301,1,N/A,N/A
"Ladi Cal_
            12+",17.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese, Korean, Simplified Chinese",$1.99,N/A,1.5,2 Ratings,N/A,https://apps.apple.com/us/app/ladi-cal/id414209192,25,"Sep 16, 2017","Oct 7, 2011"
"Ladonna
            12+",15.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ladonna/id1262751512,1,"Jul 25, 2017","Jul 25, 2017"
"LADR Client App
            17+",67.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/ladr-client-app/id1466959500,3,"Feb 25, 2021","Oct 13, 2019"
"LADR Ihr Labor vor Ort
            17+",10.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ladr-ihr-labor-vor-ort/id586654955,18,"Feb 13, 2020","Dec 18, 2012"
"Lady Pill Reminder
            17+",83.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Czech, Danish, Dutch, Finnish, French, German, Hebrew, Hindi, Hungarian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish


        more",Free,True,4.6,58 Ratings,"Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/lady-pill-reminder/id905805502,24,"Dec 22, 2020","May 1, 2016"
"Lady's Diary - Period Tracker
            12+",139.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/ladys-diary-period-tracker/id1080356082,3,"Jul 10, 2019","Mar 8, 2016"
"Ladybird - Period Tracker
            12+",176.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Portuguese, Russian, Simplified Chinese, Spanish",Free,True,4.7,31 Ratings,"Identifiers,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ladybird-period-tracker/id1482307064,12,"May 18, 2021","Feb 26, 2020"
"LADYTIMER Period Calendar
            4+",40 MB,4+,"English, Arabic, Bulgarian, Croatian, Czech, Danish, Dutch, Filipino, Finnish, French, German, Greek, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Persian, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Spanish, Swahili, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",$3.99,N/A,4.8,8 Ratings,N/A,https://apps.apple.com/us/app/ladytimer-period-calendar/id418288707,25,"Oct 21, 2021","Jul 27, 2012"
"LADYTIMER Period Tracker
            12+",43.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Bulgarian, Croatian, Czech, Danish, Dutch, Filipino, Finnish, French, German, Greek, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Persian, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Spanish, Swahili, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,True,4.7,366 Ratings,"Location,Identifiers,Location,Identifiers",https://apps.apple.com/us/app/ladytimer-period-tracker/id406762826,25,"Oct 9, 2021","Jul 2, 2014"
"Laeneco
            12+",22.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese, Russian, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/laeneco/id1370427713,6,"Dec 3, 2020","May 19, 2018"
"Laeq Health
            17+",5.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/laeq-health/id1188725502,8,"Mar 8, 2019","Jan 9, 2017"
"LAFE
            12+",108.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/lafe/id1475536982,21,"Jun 6, 2022","Sep 21, 2020"
"LAFE
            12+",108.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/lafe/id1475536982,21,"Jun 6, 2022","Sep 21, 2020"
"Positional Vertigo App
            17+",97.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/positional-vertigo-app/id1532078206,2,"Nov 1, 2020","Sep 21, 2020"
"Lagniappe Rx
            17+",14.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lagniappe-rx/id1145486754,3,"Jun 3, 2021","Aug 19, 2016"
"Laguna Health
            12+",53.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/laguna-health/id1571697147,17,"Jun 15, 2022","Aug 23, 2021"
"Laila
            17+",20.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/laila/id1554090051,2,"Jul 20, 2021","Jul 1, 2021"
"Lake Country Co-op
            17+",79 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lake-country-co-op/id1527433269,2,"Mar 21, 2021","Nov 17, 2020"
"Lake Images
            17+",88.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lake-images/id1497989134,6,"Oct 15, 2020","Mar 5, 2020"
"Lake Orr Family Practice
            12+",16.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lake-orr-family-practice/id1479576420,1,N/A,N/A
"Lake Results
            17+",86.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lake-results/id1502934765,2,"Apr 15, 2020","Apr 8, 2020"
"Lakemedical
            4+",52 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lakemedical/id1558664826,1,N/A,N/A
"Lakin Drug
            12+",16.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lakin-drug/id1535506000,1,N/A,N/A
"Laktose-Ampel
            4+",1.1 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/laktose-ampel/id694140250,5,"Feb 24, 2020","Aug 31, 2013"
"LAmbulancier
            12+",57.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lambulancier/id539355030,16,"Jul 19, 2021","Jul 3, 2012"
"Lamel - Resultados
            17+",11.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lamel-resultados/id1479467969,6,"May 30, 2021","Nov 6, 2019"
"LaMiel Pad
            4+",22.9 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lamiel-pad/id1576458174,3,"Apr 14, 2022","Jul 27, 2021"
"LaMoure Drug Store
            17+",95.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lamoure-drug-store/id1177650853,5,"Aug 18, 2021","Nov 19, 2016"
"LAMP Words For Life
            4+",1.3 GB,4+,"English, Spanish",$299.99,True,4.0,40 Ratings,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/lamp-words-for-life/id551215116,25,"Jun 15, 2022","Jul 3, 2020"
"Lancet Labs Mobile
            4+",6.2 MB,4+,English,Free,N/A,1.4,25 Ratings,N/A,https://apps.apple.com/us/app/lancet-labs-mobile/id567689575,24,"Feb 10, 2020","Oct 12, 2012"
"LanderlanGold
            12+",3.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/landerlangold/id1250248664,1,"Jun 22, 2017","Jun 22, 2017"
"Landmark Health
            4+",99.3 MB,4+,,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/landmark-health/id1466932606,4,"May 10, 2022","Jun 16, 2020"
"Landspítali
            12+",36.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/landsp%C3%ADtali/id1541865121,7,"May 16, 2022","Dec 3, 2020"
"Lang Onlineshop
            4+",8.4 MB,4+,"English, Dutch, German",Free,N/A,N/A,N/A,"Usage Data,Usage Data",https://apps.apple.com/us/app/lang-onlineshop/id1126258520,4,"May 27, 2021","Jun 22, 2016"
"Lange Anatomy Flash Cards
            17+",51 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity",English,$19.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lange-anatomy-flash-cards/id486485143,17,"Mar 18, 2021","Dec 17, 2011"
"Language Rehab
            4+",36.3 MB,4+,English,Free,True,1.0,1 Rating,"Location,Contact Info",https://apps.apple.com/us/app/language-rehab/id1513110465,5,"Apr 28, 2021","Jan 14, 2021"
"Language Therapy 4-in-1
            4+",427.1 MB,4+,"English, French, German, Spanish",$74.99,N/A,4.8,925 Ratings,N/A,https://apps.apple.com/us/app/language-therapy-4-in-1/id525278822,25,"Feb 4, 2022","Feb 3, 2014"
"Language Therapy for Kids–MITA
            4+",532 MB,"4+, Made for Ages 0–5",English,Free,True,4.4,299 Ratings,"Contact Info,Usage Data",https://apps.apple.com/us/app/language-therapy-for-kids-mita/id1020290425,25,"Apr 7, 2022","May 12, 2020"
"Language Therapy Lite
            4+",117.3 MB,4+,"English, French, German, Spanish",Free,N/A,4.7,550 Ratings,N/A,https://apps.apple.com/us/app/language-therapy-lite/id527100035,25,"Feb 4, 2022","Feb 20, 2013"
"Language Trainer
            4+",101.4 MB,4+,"English, Dutch, Portuguese, Spanish",$11.99,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/language-trainer/id733555247,7,"Jan 2, 2019","Dec 7, 2013"
"LanguageLine InSight
            4+",92.1 MB,4+,English,Free,N/A,4.1,22 Ratings,"Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/languageline-insight/id1068011382,17,"Dec 8, 2021","Jul 7, 2016"
"Lanserhof
            17+",63.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Croatian, Dutch, French, German, Italian, Portuguese, Russian, Slovenian, Spanish, Turkish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/lanserhof/id1441773130,25,"Jun 1, 2022","Aug 4, 2020"
"LanternTest
            4+",1.4 MB,4+,Japanese,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lanterntest/id396409100,3,"Jul 16, 2019","Oct 13, 2010"
"Lanthier
            17+",115.8 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French",Free,True,4.5,4 Ratings,"Purchases,Contact Info,Identifiers,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/lanthier/id701664895,25,"Mar 24, 2022","May 8, 2018"
"Lantum
            4+",25 MB,4+,English,Free,N/A,5.0,2 Ratings,"Contact Info,Diagnostics,Location,Diagnostics",https://apps.apple.com/us/app/lantum/id1050955310,25,"May 4, 2022","Jan 3, 2019"
