App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Sales Activity Management
            4+",66.1 MB,4+,"English, Arabic, Dutch, Filipino, French, German, Hebrew, Hindi, Indonesian, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sales-activity-management/id1450342217,12,"Dec 1, 2019","Feb 1, 2019"
"Sales Vision Pharma CRM
            4+",5.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sales-vision-pharma-crm/id403724419,15,"May 24, 2017","Dec 12, 2010"
"Salford Royal Hospital
            17+",44.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salford-royal-hospital/id1137070304,4,"Jan 23, 2019","Jul 24, 2016"
"Salibas Extended Care Pharmacy
            12+",19.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.9,15 Ratings,N/A,https://apps.apple.com/us/app/salibas-extended-care-pharmacy/id645916171,5,"Jun 5, 2020","May 14, 2013"
"Salinen Apotheke - Kanold
            17+",92.8 MB,"17+

              Unrestricted Web Access
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/salinen-apotheke-kanold/id1229594703,5,"Mar 3, 2022","Apr 25, 2017"
"Salinen-Apotheke
            17+",11.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Location,User Content,Diagnostics",https://apps.apple.com/us/app/salinen-apotheke/id1267309466,2,"Feb 5, 2021","Aug 4, 2017"
"Salinen-Apotheke - Kanold
            17+",92.9 MB,"17+

              Unrestricted Web Access
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/salinen-apotheke-kanold/id997259318,11,"Mar 4, 2022","Jun 11, 2015"
"SalivaCHEQR
            4+",85.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salivacheqr/id1558295092,1,N/A,N/A
"SalivaCODE
            4+",110.2 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Sensitive Info",https://apps.apple.com/us/app/salivacode/id1534544519,16,"Jun 8, 2021","Nov 12, 2020"
"Salon funéraire Louis Bergeron
            4+",19.7 MB,4+,French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salon-fun%C3%A9raire-louis-bergeron/id864123342,11,"Oct 12, 2017","Apr 23, 2014"
"SALON GRACE
            4+",38.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salon-grace/id1592441988,6,"Nov 21, 2021","Oct 29, 2021"
"SALT Triage
            12+",361.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.6,7 Ratings,N/A,https://apps.apple.com/us/app/salt-triage/id1216703981,4,"Apr 10, 2020","Mar 21, 2017"
"Salts Trainer App
            17+",100.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salts-trainer-app/id992851609,8,"Aug 5, 2019","May 15, 2015"
"SALTUS Zdrowie
            17+",54.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/saltus-zdrowie/id1194942452,8,"Apr 4, 2022","Jan 25, 2017"
"Salu
            12+",67.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/salu/id1449802293,14,"May 7, 2021","Jan 30, 2019"
"Salu Médicos
            12+",67.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Identifiers,Usage Data",https://apps.apple.com/us/app/salu-m%C3%A9dicos/id1452077997,13,"May 7, 2021","Feb 11, 2019"
"SaluberMD
            12+",168.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.8,5 Ratings,"Contact Info,User Content,Identifiers,Diagnostics,Location",https://apps.apple.com/us/app/salubermd/id1339576425,25,"Jun 9, 2022","Jun 19, 2020"
"SaluberMD Vital Care
            17+",196.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/salubermd-vital-care/id1538174344,1,N/A,N/A
"Salud Astrab
            12+",29.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Location",https://apps.apple.com/us/app/salud-astrab/id1560185826,1,N/A,N/A
"Salud Banrural
            12+",32 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salud-banrural/id1558936661,3,"May 13, 2021","Apr 29, 2021"
"Salud Digital
            17+",102 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salud-digital/id1498220974,4,"Jun 25, 2020","Mar 25, 2020"
"Salud Digital Chihuahua
            4+",8.4 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/salud-digital-chihuahua/id1503568960,7,"Sep 28, 2021","Mar 31, 2020"
"Salud en Línea
            17+",85.4 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/salud-en-l%C3%ADnea/id1470556103,6,"Feb 24, 2022","Aug 4, 2019"
"Salud Informa
            4+",31.6 MB,4+,Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salud-informa/id1102812328,25,"May 5, 2022","Mar 22, 2017"
"Salud Las Condes
            12+",81.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,3 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,User Content",https://apps.apple.com/us/app/salud-las-condes/id1449989271,12,"Jan 19, 2022","Mar 7, 2019"
"Salud Mental Línea 106 Cali
            12+",29.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/salud-mental-l%C3%ADnea-106-cali/id1585770069,2,"Nov 24, 2021","Sep 15, 2021"
"Salud Natural
            17+",321.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salud-natural/id1313446241,1,"Nov 16, 2017","Nov 16, 2017"
"Salud Protegida
            4+",51.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salud-protegida/id1582814596,5,"Apr 28, 2022","Aug 31, 2021"
"Salud Responde
            12+",15.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/salud-responde/id681103926,9,"Sep 2, 2019","Aug 6, 2013"
"Saludamos
            17+",92 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/saludamos/id1527358594,2,"Jan 20, 2021","Dec 14, 2020"
"SaludEC
            12+",108.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,1.8,5 Ratings,"Contact Info,Location,Contact Info",https://apps.apple.com/us/app/saludec/id1505910803,5,"Feb 8, 2022","Apr 4, 2020"
"SaludTotal ECE
            17+",26.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/saludtotal-ece/id972400169,5,"Sep 21, 2020","Jun 27, 2020"
"SaludVitale Doctor
            12+",42.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/saludvitale-doctor/id1271788569,17,"May 27, 2022","Jul 9, 2020"
"SaludYa!
            17+",108.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/saludya/id1462828217,16,"Sep 24, 2020","Jun 12, 2019"
"Salus VE
            17+",61.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salus-ve/id1504913287,1,N/A,N/A
"Salusive Health
            17+",29.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/salusive-health/id1173961387,13,"Aug 21, 2019","May 4, 2017"
"Salutcat
            17+",128.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","Catalan, Spanish",Free,N/A,N/A,N/A,"Identifiers,Health & Fitness,Contact Info,Identifiers,Search History,Browsing History,Usage Data,Diagnostics",https://apps.apple.com/us/app/salutcat/id1181362685,8,"Feb 14, 2022","Jan 25, 2017"
"Salute
            4+",34.9 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/salute/id1548144591,3,"Jan 24, 2021","Jan 10, 2021"
"Salute Amica
            17+",6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Location,Contact Info,Identifiers",https://apps.apple.com/us/app/salute-amica/id1563758657,4,"Sep 21, 2021","May 17, 2021"
"Salute360
            4+",92.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salute360/id1536260078,1,N/A,N/A
"Salute360 Business
            4+",43.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salute360-business/id1536841742,1,N/A,N/A
"Salute360 Magazine
            17+",93 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salute360-magazine/id1536744706,1,N/A,N/A
"SaluteLazio
            4+",44 MB,4+,Italian,Free,N/A,N/A,N/A,"Usage Data,Contact Info,Usage Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/salutelazio/id1201847471,25,"Apr 14, 2022","Dec 30, 2017"
"Salutis Medical Software
            12+",60.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salutis-medical-software/id1530427366,5,"Mar 16, 2021","Sep 21, 2020"
"Saluto
            17+",29.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Contact Info,Health & Fitness,Contact Info,User Content,Location",https://apps.apple.com/us/app/saluto/id1377701455,25,"May 28, 2022","May 9, 2019"
"Salva una vita
            4+",75.4 MB,4+,Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salva-una-vita/id1020170957,5,"Feb 24, 2020","Jul 23, 2015"
"Salvamed
            4+",31.9 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/salvamed/id1577188789,2,"Jul 27, 2021","Jul 25, 2021"
"Save your skin!
            4+",19.7 MB,4+,"English, French, Italian",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/save-your-skin/id676035143,7,"May 12, 2021","Apr 1, 2014"
"Salvavidas Estadístico
            17+",30.6 MB,"17+

              Unrestricted Web Access","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/salvavidas-estad%C3%ADstico/id1496054351,2,"May 31, 2020","May 25, 2020"
"SALVE App
            12+",83.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/salve-app/id1589456961,6,"Feb 25, 2022","Oct 13, 2021"
"SAM - Medizinprodukte
            4+",218.3 MB,4+,"English, German, Italian",Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/sam-medizinprodukte/id1545366283,7,"Sep 6, 2021","Jan 27, 2021"
"SAM App
            4+",71.4 MB,4+,English,Free,N/A,5.0,1 Rating,"User Content,Usage Data",https://apps.apple.com/us/app/sam-app/id1291362245,13,"Mar 11, 2022","Oct 25, 2017"
"SAM by Almirall
            17+",688.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/sam-by-almirall/id1576705268,1,N/A,N/A
"Sam by UCM
            4+",168.2 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Location,User Content,Diagnostics",https://apps.apple.com/us/app/sam-by-ucm/id1535808484,2,"Mar 18, 2021","Dec 23, 2020"
"SAM on Board PRO
            4+",47.7 MB,4+,English,$8.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sam-on-board-pro/id1515169662,7,"May 9, 2022","Feb 26, 2021"
"SAM Seekwell
            17+",67.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sam-seekwell/id1537350461,4,"Dec 1, 2021","Nov 8, 2020"
"SAM Self-help App for the Mind
            12+",81.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,3.4,5 Ratings,Contact Info,https://apps.apple.com/us/app/sam-self-help-app-for-the-mind/id1502571257,2,"Dec 26, 2020","Mar 19, 2020"
"SAM Wristband
            4+",11.2 MB,4+,English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/sam-wristband/id1589419502,2,"Nov 20, 2021","Oct 13, 2021"
"Samagra-Telemedicine System
            17+",112.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samagra-telemedicine-system/id1584967494,4,"May 31, 2022","Sep 14, 2021"
"SAMAWAT DOCTOR
            17+",37.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samawat-doctor/id1532716344,25,"Jan 10, 2022","Feb 12, 2021"
"SAMBA 2 Remote
            12+",90.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/samba-2-remote/id1421722896,2,"Apr 15, 2021","Aug 26, 2020"
"Sameday Health
            12+",36.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,13.8K Ratings,"Health & Fitness,Financial Info,Contact Info,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/sameday-health/id1554669200,25,"Jun 16, 2022","Dec 2, 2021"
"Samel  Assistencia  Medica
            12+",100.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samel-assistencia-medica/id1475154859,25,"May 31, 2022","Jul 18, 2021"
"SAMEM
            4+",50.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samem/id1491208271,3,"Mar 15, 2022","Dec 12, 2019"
"Samen Sterker
            4+",42.9 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samen-sterker/id1457552005,4,"May 4, 2019","Apr 19, 2019"
"Samen Top App
            4+",5.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samen-top-app/id1573874965,3,"Mar 2, 2022","Aug 24, 2021"
"SAMF
            17+",127.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/samf/id1574380535,4,"May 18, 2022","Aug 15, 2021"
"SAMHSA Disaster Response App
            4+",60.2 MB,4+,English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/samhsa-disaster-response-app/id787518271,15,"Sep 22, 2021","Jan 20, 2014"
"Sami Saúde
            17+",66.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers,Diagnostics,Location,Contact Info,Identifiers,Diagnostics,Contact Info,User Content",https://apps.apple.com/us/app/sami-sa%C3%BAde/id1528523310,25,"Jun 4, 2022","Jun 16, 2021"
"SamiConnect
            17+",80.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/samiconnect/id1234378470,25,"Apr 7, 2020","Nov 28, 2018"
"SAMIR Maroc
            17+",16.5 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samir-maroc/id1592961754,1,N/A,N/A
"Samir Telerradiologia
            17+",67.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samir-telerradiologia/id1498629808,16,"Feb 8, 2022","Mar 3, 2020"
"Samitivej Home Connect
            4+",42.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samitivej-home-connect/id1413732106,14,"Oct 7, 2020","Aug 3, 2018"
"Samitivej Plus
            4+",127.5 MB,4+,English,Free,N/A,1.0,2 Ratings,"Contact Info,Usage Data",https://apps.apple.com/us/app/samitivej-plus/id1381030727,25,"Jun 14, 2022","Aug 3, 2019"
"SAMMS Connect
            17+",76.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/samms-connect/id1504669673,4,"Aug 3, 2020","May 2, 2020"
"SAMP
            4+",41.3 MB,4+,Portuguese,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/samp/id1437529454,25,"Jun 2, 2022","Sep 19, 2020"
"SAMP - BIOaps
            17+",17.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/samp-bioaps/id1318900231,3,"Apr 29, 2020","Dec 1, 2017"
"Sampa Dengue - Prefeitura SP
            12+",90 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sampa-dengue-prefeitura-sp/id1451219548,2,"Jun 26, 2019","May 31, 2019"
"Sampa Saúde - Prefeitura SP
            12+",93.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sampa-sa%C3%BAde-prefeitura-sp/id1451526296,2,"Jun 28, 2019","Jun 13, 2019"
"SAMPADA HOSPITAL
            4+",76 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/sampada-hospital/id1528920334,3,"Dec 1, 2020","Aug 25, 2020"
